trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
686,11594,11596,2024-11-25 18:05:00+00:00,2024-11-25 18:15:00+00:00,LONG,7,6001.5,6002.5,2,350.0,17.5,175.0,157.5,toxic_cont,time_exit
687,11628,11630,2024-11-25 20:55:00+00:00,2024-11-26 14:35:00+00:00,SHORT,7,6005.25,6019.25,2,-4900.0,17.5,175.0,-5092.5,toxic_rev,time_exit
688,11632,11634,2024-11-26 14:45:00+00:00,2024-11-26 14:55:00+00:00,LONG,8,6024.5,6020.75,2,-1500.0,20.0,200.0,-1720.0,toxic_cont,time_exit
689,11683,11684,2024-11-26 19:00:00+00:00,2024-11-26 19:05:00+00:00,LONG,8,6034.75,6028.5,1,-2500.0,20.0,200.0,-2720.0,toxic_cont,time_exit
690,11703,11706,2024-11-26 20:40:00+00:00,2024-11-26 20:55:00+00:00,LONG,8,6037.5,6036.75,3,-300.0,20.0,200.0,-520.0,toxic_cont,time_exit
691,11707,11708,2024-11-27 14:30:00+00:00,2024-11-27 14:35:00+00:00,LONG,8,6034.75,6030.5,1,-1700.0,20.0,200.0,-1920.0,toxic_cont,time_exit
692,11781,11784,2024-11-27 20:40:00+00:00,2024-11-27 20:55:00+00:00,LONG,8,6012.0,6015.5,3,1400.0,20.0,200.0,1180.0,toxic_cont,time_exit
693,11785,11787,2024-11-28 14:30:00+00:00,2024-11-28 14:40:00+00:00,LONG,10,6028.0,6026.5,2,-750.0,25.0,250.0,-1025.0,toxic_cont,time_exit
694,11788,11790,2024-11-28 14:45:00+00:00,2024-11-28 14:55:00+00:00,LONG,10,6028.25,6028.0,2,-125.0,25.0,250.0,-400.0,toxic_cont,time_exit
695,11830,11831,2024-11-29 14:45:00+00:00,2024-11-29 14:50:00+00:00,SHORT,10,6027.25,6031.75,1,-2250.0,25.0,250.0,-2525.0,toxic_rev,time_exit
696,11832,11833,2024-11-29 14:55:00+00:00,2024-11-29 15:00:00+00:00,LONG,10,6033.25,6035.75,1,1250.0,25.0,250.0,975.0,toxic_cont,time_exit
697,11835,11837,2024-11-29 15:10:00+00:00,2024-11-29 15:20:00+00:00,LONG,10,6042.25,6040.75,2,-750.0,25.0,250.0,-1025.0,toxic_cont,time_exit
698,11868,11869,2024-11-29 17:55:00+00:00,2024-11-29 18:00:00+00:00,SHORT,10,6051.25,6052.75,1,-750.0,25.0,250.0,-1025.0,toxic_rev,time_exit
699,11872,11873,2024-12-02 14:30:00+00:00,2024-12-02 14:35:00+00:00,LONG,10,6059.75,6055.0,1,-2375.0,25.0,250.0,-2650.0,toxic_cont,time_exit
700,11947,11949,2024-12-02 20:45:00+00:00,2024-12-02 20:55:00+00:00,LONG,10,6063.0,6061.75,2,-625.0,25.0,250.0,-900.0,toxic_cont,time_exit
701,11950,11952,2024-12-03 14:30:00+00:00,2024-12-03 14:40:00+00:00,LONG,10,6060.25,6053.0,2,-3625.0,25.0,250.0,-3900.0,toxic_cont,time_exit
702,12010,12011,2024-12-03 19:30:00+00:00,2024-12-03 19:35:00+00:00,LONG,10,6062.75,6061.75,1,-500.0,25.0,250.0,-775.0,toxic_cont,time_exit
703,12014,12015,2024-12-03 19:50:00+00:00,2024-12-03 19:55:00+00:00,LONG,10,6065.25,6064.5,1,-375.0,25.0,250.0,-650.0,toxic_cont,time_exit
704,12025,12027,2024-12-03 20:45:00+00:00,2024-12-03 20:55:00+00:00,LONG,10,6063.5,6062.5,2,-500.0,25.0,250.0,-775.0,toxic_cont,time_exit
705,12031,12033,2024-12-04 14:45:00+00:00,2024-12-04 14:55:00+00:00,LONG,10,6081.5,6082.5,2,500.0,25.0,250.0,225.0,toxic_cont,time_exit
706,12037,12038,2024-12-04 15:15:00+00:00,2024-12-04 15:20:00+00:00,LONG,10,6079.0,6078.0,1,-500.0,25.0,250.0,-775.0,toxic_cont,time_exit
707,12062,12063,2024-12-04 17:20:00+00:00,2024-12-04 17:25:00+00:00,LONG,10,6087.25,6086.75,1,-250.0,25.0,250.0,-525.0,toxic_cont,time_exit
708,12076,12077,2024-12-04 18:30:00+00:00,2024-12-04 18:35:00+00:00,SHORT,10,6076.5,6080.25,1,-1875.0,25.0,250.0,-2150.0,toxic_rev,time_exit
709,12082,12083,2024-12-04 19:00:00+00:00,2024-12-04 19:05:00+00:00,LONG,10,6086.5,6086.25,1,-125.0,25.0,250.0,-400.0,toxic_cont,time_exit
710,12086,12087,2024-12-04 19:20:00+00:00,2024-12-04 19:25:00+00:00,LONG,10,6091.75,6091.0,1,-375.0,25.0,250.0,-650.0,toxic_cont,time_exit
711,12103,12105,2024-12-04 20:45:00+00:00,2024-12-04 20:55:00+00:00,LONG,10,6101.25,6098.75,2,-1250.0,25.0,250.0,-1525.0,toxic_cont,time_exit
712,12106,12107,2024-12-05 14:30:00+00:00,2024-12-05 14:35:00+00:00,LONG,10,6099.75,6097.0,1,-1375.0,25.0,250.0,-1650.0,toxic_cont,time_exit
713,12112,12113,2024-12-05 15:00:00+00:00,2024-12-05 15:05:00+00:00,LONG,10,6103.5,6101.25,1,-1125.0,25.0,250.0,-1400.0,toxic_cont,time_exit
714,12152,12153,2024-12-05 18:20:00+00:00,2024-12-05 18:25:00+00:00,SHORT,10,6092.25,6096.0,1,-1875.0,25.0,250.0,-2150.0,toxic_rev,time_exit
715,12154,12155,2024-12-05 18:30:00+00:00,2024-12-05 18:35:00+00:00,LONG,10,6098.25,6098.75,1,250.0,25.0,250.0,-25.0,toxic_cont,time_exit
716,12184,12185,2024-12-06 14:30:00+00:00,2024-12-06 14:35:00+00:00,LONG,10,6102.0,6102.0,1,0.0,25.0,250.0,-275.0,toxic_cont,time_exit
717,12187,12189,2024-12-06 14:45:00+00:00,2024-12-06 14:55:00+00:00,LONG,10,6107.75,6110.0,2,1125.0,25.0,250.0,850.0,toxic_cont,time_exit
718,12227,12229,2024-12-06 18:05:00+00:00,2024-12-06 18:15:00+00:00,LONG,10,6100.75,6102.5,2,875.0,25.0,250.0,600.0,toxic_cont,time_exit
719,12240,12241,2024-12-06 19:10:00+00:00,2024-12-06 19:15:00+00:00,LONG,10,6093.5,6091.5,1,-1000.0,25.0,250.0,-1275.0,toxic_cont,time_exit
720,12260,12261,2024-12-06 20:50:00+00:00,2024-12-06 20:55:00+00:00,LONG,10,6098.25,6098.25,1,0.0,25.0,250.0,-275.0,toxic_cont,time_exit
721,12304,12305,2024-12-09 18:00:00+00:00,2024-12-09 18:05:00+00:00,LONG,10,6071.5,6071.0,1,-250.0,25.0,250.0,-525.0,toxic_cont,time_exit
722,12313,12314,2024-12-09 18:45:00+00:00,2024-12-09 18:50:00+00:00,LONG,10,6082.5,6079.75,1,-1375.0,25.0,250.0,-1650.0,toxic_cont,time_exit
723,12412,12413,2024-12-10 20:30:00+00:00,2024-12-10 20:35:00+00:00,LONG,10,6045.75,6044.75,1,-500.0,25.0,250.0,-775.0,toxic_cont,time_exit
724,12418,12423,2024-12-11 14:30:00+00:00,2024-12-11 14:55:00+00:00,LONG,10,6077.5,6083.5,5,3000.0,25.0,250.0,2725.0,toxic_cont,time_exit
725,12497,12501,2024-12-12 14:35:00+00:00,2024-12-12 14:55:00+00:00,LONG,10,6077.5,6077.75,4,125.0,25.0,250.0,-150.0,toxic_cont,time_exit
726,12509,12510,2024-12-12 15:35:00+00:00,2024-12-12 15:40:00+00:00,LONG,10,6084.75,6080.0,1,-2375.0,25.0,250.0,-2650.0,toxic_cont,time_exit
727,12573,12574,2024-12-12 20:55:00+00:00,2024-12-13 14:30:00+00:00,SHORT,10,6059.5,6077.75,1,-9125.0,25.0,250.0,-9400.0,toxic_rev,time_exit
728,12575,12579,2024-12-13 14:35:00+00:00,2024-12-13 14:55:00+00:00,LONG,9,6079.25,6075.0,4,-1912.5,22.5,225.0,-2160.0,toxic_cont,time_exit
729,12581,12583,2024-12-13 15:05:00+00:00,2024-12-13 15:15:00+00:00,LONG,9,6069.75,6064.75,2,-2250.0,22.5,225.0,-2497.5,toxic_cont,time_exit
730,12598,12599,2024-12-13 16:30:00+00:00,2024-12-13 16:35:00+00:00,LONG,9,6059.5,6051.0,1,-3825.0,22.5,225.0,-4072.5,toxic_cont,time_exit
731,12621,12622,2024-12-13 18:25:00+00:00,2024-12-13 18:30:00+00:00,LONG,9,6053.0,6052.0,1,-450.0,22.5,225.0,-697.5,toxic_cont,time_exit
732,12651,12652,2024-12-13 20:55:00+00:00,2024-12-16 14:30:00+00:00,SHORT,9,6055.5,6071.75,1,-7312.5,22.5,225.0,-7560.0,toxic_rev,time_exit
733,12653,12654,2024-12-16 14:35:00+00:00,2024-12-16 14:40:00+00:00,LONG,10,6073.0,6069.75,1,-1625.0,25.0,250.0,-1900.0,toxic_cont,time_exit
734,12655,12657,2024-12-16 14:45:00+00:00,2024-12-16 14:55:00+00:00,LONG,10,6072.5,6075.0,2,1250.0,25.0,250.0,975.0,toxic_cont,time_exit
735,12728,12730,2024-12-16 20:50:00+00:00,2024-12-17 14:30:00+00:00,SHORT,10,6075.75,6052.0,2,11875.0,25.0,250.0,11600.0,toxic_rev,time_exit
736,12731,12735,2024-12-17 14:35:00+00:00,2024-12-17 14:55:00+00:00,LONG,9,6052.0,6054.75,4,1237.5,22.5,225.0,990.0,toxic_cont,time_exit
737,12749,12751,2024-12-17 16:05:00+00:00,2024-12-17 16:15:00+00:00,LONG,9,6062.0,6056.5,2,-2475.0,22.5,225.0,-2722.5,toxic_cont,time_exit
738,12792,12794,2024-12-17 19:40:00+00:00,2024-12-17 19:50:00+00:00,LONG,9,6049.0,6045.5,2,-1575.0,22.5,225.0,-1822.5,toxic_cont,time_exit
739,12803,12807,2024-12-17 20:35:00+00:00,2024-12-17 20:55:00+00:00,LONG,9,6048.5,6053.75,4,2362.5,22.5,225.0,2115.0,toxic_cont,time_exit
740,12808,12813,2024-12-18 14:30:00+00:00,2024-12-18 14:55:00+00:00,SHORT,5,6121.75,6129.75,5,-2000.0,12.5,125.0,-2137.5,toxic_rev,time_exit
741,12814,12816,2024-12-18 15:00:00+00:00,2024-12-18 15:10:00+00:00,LONG,5,6132.25,6133.25,2,250.0,12.5,125.0,112.5,toxic_cont,time_exit
742,12830,12831,2024-12-18 16:20:00+00:00,2024-12-18 16:25:00+00:00,LONG,5,6132.25,6139.5,1,1812.5,12.5,125.0,1675.0,toxic_cont,time_exit
743,12862,12866,2024-12-18 19:00:00+00:00,2024-12-18 19:20:00+00:00,SHORT,5,6118.0,6095.25,4,5687.5,12.5,125.0,5550.0,toxic_rev,time_exit
744,12868,12881,2024-12-18 19:30:00+00:00,2024-12-18 20:35:00+00:00,LONG,5,6086.5,5971.5,13,-28750.0,12.5,125.0,-28887.5,toxic_cont,time_exit
745,12882,12884,2024-12-18 20:40:00+00:00,2024-12-18 20:50:00+00:00,SHORT,5,5945.0,5981.25,2,-9062.5,12.5,125.0,-9200.0,toxic_rev,time_exit
746,12885,12891,2024-12-18 20:55:00+00:00,2024-12-19 14:55:00+00:00,SHORT,5,5939.0,5980.75,6,-10437.5,12.5,125.0,-10575.0,toxic_rev,time_exit
747,12893,12908,2024-12-19 15:05:00+00:00,2024-12-19 16:20:00+00:00,LONG,5,5970.5,5979.0,15,2125.0,12.5,125.0,1987.5,toxic_cont,time_exit
748,12909,12924,2024-12-19 16:25:00+00:00,2024-12-19 17:40:00+00:00,LONG,5,5982.0,5953.5,15,-7125.0,12.5,125.0,-7262.5,toxic_cont,time_exit
749,12927,12932,2024-12-19 17:55:00+00:00,2024-12-19 18:20:00+00:00,LONG,5,5963.75,5964.0,5,62.5,12.5,125.0,-75.0,toxic_cont,time_exit
750,12933,12935,2024-12-19 18:25:00+00:00,2024-12-19 18:35:00+00:00,LONG,5,5970.0,5971.25,2,312.5,12.5,125.0,175.0,toxic_cont,time_exit
751,12939,12943,2024-12-19 18:55:00+00:00,2024-12-19 19:15:00+00:00,LONG,5,5986.5,5967.5,4,-4750.0,12.5,125.0,-4887.5,toxic_cont,time_exit
752,12944,12947,2024-12-19 19:20:00+00:00,2024-12-19 19:35:00+00:00,LONG,5,5970.25,5961.25,3,-2250.0,12.5,125.0,-2387.5,toxic_cont,time_exit
753,12956,12963,2024-12-19 20:20:00+00:00,2024-12-19 20:55:00+00:00,LONG,5,5967.0,5934.0,7,-8250.0,12.5,125.0,-8387.5,toxic_cont,time_exit
754,13043,13058,2024-12-23 14:35:00+00:00,2024-12-23 15:50:00+00:00,LONG,6,6002.75,5977.5,15,-7575.0,15.0,150.0,-7740.0,toxic_cont,time_exit
755,13060,13065,2024-12-23 16:00:00+00:00,2024-12-23 16:25:00+00:00,LONG,6,5989.5,5994.75,5,1575.0,15.0,150.0,1410.0,toxic_cont,time_exit
756,13068,13073,2024-12-23 16:40:00+00:00,2024-12-23 17:05:00+00:00,LONG,6,6005.75,6011.75,5,1800.0,15.0,150.0,1635.0,toxic_cont,time_exit
757,13106,13107,2024-12-23 19:50:00+00:00,2024-12-23 19:55:00+00:00,LONG,6,6023.5,6019.25,1,-1275.0,15.0,150.0,-1440.0,toxic_cont,time_exit
758,13110,13112,2024-12-23 20:10:00+00:00,2024-12-23 20:20:00+00:00,LONG,6,6020.75,6017.75,2,-900.0,15.0,150.0,-1065.0,toxic_cont,time_exit
759,13116,13119,2024-12-23 20:40:00+00:00,2024-12-23 20:55:00+00:00,LONG,6,6033.25,6036.5,3,975.0,15.0,150.0,810.0,toxic_cont,time_exit
760,13120,13125,2024-12-24 14:30:00+00:00,2024-12-24 14:55:00+00:00,LONG,6,6049.0,6058.75,5,2925.0,15.0,150.0,2760.0,toxic_cont,time_exit
761,13157,13159,2024-12-24 17:35:00+00:00,2024-12-24 17:45:00+00:00,LONG,6,6086.25,6087.0,2,225.0,15.0,150.0,60.0,toxic_cont,time_exit
762,13160,13161,2024-12-24 17:50:00+00:00,2024-12-24 17:55:00+00:00,LONG,6,6093.5,6098.25,1,1425.0,15.0,150.0,1260.0,toxic_cont,time_exit
763,13165,13171,2024-12-26 14:30:00+00:00,2024-12-26 15:00:00+00:00,LONG,7,6083.25,6084.25,6,350.0,17.5,175.0,157.5,toxic_cont,time_exit
764,13205,13207,2024-12-26 17:50:00+00:00,2024-12-26 18:00:00+00:00,LONG,7,6094.0,6095.0,2,350.0,17.5,175.0,157.5,toxic_cont,time_exit
765,13242,13248,2024-12-26 20:55:00+00:00,2024-12-27 14:55:00+00:00,SHORT,7,6094.5,6045.25,6,17237.5,17.5,175.0,17045.0,toxic_rev,time_exit
766,13250,13265,2024-12-27 15:05:00+00:00,2024-12-27 16:20:00+00:00,LONG,6,6027.0,6006.25,15,-6225.0,15.0,150.0,-6390.0,toxic_cont,time_exit
767,13266,13276,2024-12-27 16:25:00+00:00,2024-12-27 17:15:00+00:00,LONG,6,6021.5,5987.0,10,-10350.0,15.0,150.0,-10515.0,toxic_cont,time_exit
768,13285,13286,2024-12-27 18:00:00+00:00,2024-12-27 18:05:00+00:00,LONG,6,6004.0,5996.0,1,-2400.0,15.0,150.0,-2565.0,toxic_cont,time_exit
769,13287,13288,2024-12-27 18:10:00+00:00,2024-12-27 18:15:00+00:00,LONG,6,6000.5,6000.75,1,75.0,15.0,150.0,-90.0,toxic_cont,time_exit
770,13295,13296,2024-12-27 18:50:00+00:00,2024-12-27 18:55:00+00:00,LONG,6,6015.25,6015.5,1,75.0,15.0,150.0,-90.0,toxic_cont,time_exit
771,13308,13309,2024-12-27 19:55:00+00:00,2024-12-27 20:00:00+00:00,LONG,6,6031.25,6024.0,1,-2175.0,15.0,150.0,-2340.0,toxic_cont,time_exit
772,13313,13314,2024-12-27 20:20:00+00:00,2024-12-27 20:25:00+00:00,LONG,6,6012.5,6014.5,1,600.0,15.0,150.0,435.0,toxic_cont,time_exit
773,13318,13319,2024-12-27 20:45:00+00:00,2024-12-27 20:50:00+00:00,LONG,6,6014.25,6023.5,1,2775.0,15.0,150.0,2610.0,toxic_cont,time_exit
774,13321,13326,2024-12-30 14:30:00+00:00,2024-12-30 14:55:00+00:00,SHORT,6,5945.0,5927.5,5,5250.0,15.0,150.0,5085.0,toxic_rev,time_exit
775,13329,13344,2024-12-30 15:10:00+00:00,2024-12-30 16:25:00+00:00,LONG,6,5935.0,5954.0,15,5700.0,15.0,150.0,5535.0,toxic_cont,time_exit
776,13345,13356,2024-12-30 16:30:00+00:00,2024-12-30 17:25:00+00:00,LONG,6,5959.5,5979.5,11,6000.0,15.0,150.0,5835.0,toxic_cont,time_exit
777,13362,13363,2024-12-30 17:55:00+00:00,2024-12-30 18:00:00+00:00,LONG,6,5987.0,5980.25,1,-2025.0,15.0,150.0,-2190.0,toxic_cont,time_exit
778,13379,13380,2024-12-30 19:20:00+00:00,2024-12-30 19:25:00+00:00,LONG,6,5974.75,5978.5,1,1125.0,15.0,150.0,960.0,toxic_cont,time_exit
779,13398,13399,2024-12-30 20:55:00+00:00,2024-12-31 14:30:00+00:00,SHORT,6,5957.75,5974.5,1,-5025.0,15.0,150.0,-5190.0,toxic_rev,time_exit
780,13401,13402,2024-12-31 14:40:00+00:00,2024-12-31 14:45:00+00:00,LONG,6,5964.75,5972.25,1,2250.0,15.0,150.0,2085.0,toxic_cont,time_exit
781,13407,13422,2024-12-31 15:10:00+00:00,2024-12-31 16:25:00+00:00,LONG,6,5965.0,5942.0,15,-6900.0,15.0,150.0,-7065.0,toxic_cont,time_exit
782,13423,13426,2024-12-31 16:30:00+00:00,2024-12-31 16:45:00+00:00,LONG,6,5942.0,5949.0,3,2100.0,15.0,150.0,1935.0,toxic_cont,time_exit
783,13437,13438,2024-12-31 17:40:00+00:00,2024-12-31 17:45:00+00:00,LONG,6,5926.0,5925.75,1,-75.0,15.0,150.0,-240.0,toxic_cont,time_exit
784,13440,13444,2024-12-31 17:55:00+00:00,2024-12-31 18:15:00+00:00,LONG,6,5945.75,5933.0,4,-3825.0,15.0,150.0,-3990.0,toxic_cont,time_exit
785,13447,13449,2024-12-31 18:30:00+00:00,2024-12-31 18:40:00+00:00,LONG,6,5928.25,5931.5,2,975.0,15.0,150.0,810.0,toxic_cont,time_exit
786,13464,13465,2024-12-31 19:55:00+00:00,2024-12-31 20:00:00+00:00,LONG,6,5937.25,5934.75,1,-750.0,15.0,150.0,-915.0,toxic_cont,time_exit
787,13466,13469,2024-12-31 20:05:00+00:00,2024-12-31 20:20:00+00:00,LONG,6,5939.5,5936.75,3,-825.0,15.0,150.0,-990.0,toxic_cont,time_exit
788,13470,13476,2024-12-31 20:25:00+00:00,2024-12-31 20:55:00+00:00,LONG,6,5946.25,5934.75,6,-3450.0,15.0,150.0,-3615.0,toxic_cont,time_exit
789,13557,13572,2025-01-03 14:40:00+00:00,2025-01-03 15:55:00+00:00,LONG,6,5963.75,5962.0,15,-525.0,15.0,150.0,-690.0,toxic_cont,time_exit
790,13573,13584,2025-01-03 16:00:00+00:00,2025-01-03 16:55:00+00:00,LONG,6,5966.25,5974.5,11,2475.0,15.0,150.0,2310.0,toxic_cont,time_exit
791,13627,13628,2025-01-03 20:30:00+00:00,2025-01-03 20:35:00+00:00,LONG,6,5987.75,5987.25,1,-150.0,15.0,150.0,-315.0,toxic_cont,time_exit
792,13631,13632,2025-01-03 20:50:00+00:00,2025-01-03 20:55:00+00:00,LONG,6,5983.75,5987.75,1,1200.0,15.0,150.0,1035.0,toxic_cont,time_exit
793,13634,13638,2025-01-06 14:35:00+00:00,2025-01-06 14:55:00+00:00,SHORT,6,6034.75,6049.5,4,-4425.0,15.0,150.0,-4590.0,toxic_rev,time_exit
794,13639,13642,2025-01-06 15:00:00+00:00,2025-01-06 15:15:00+00:00,LONG,6,6053.75,6054.75,3,300.0,15.0,150.0,135.0,toxic_cont,time_exit
795,13673,13674,2025-01-06 17:50:00+00:00,2025-01-06 17:55:00+00:00,LONG,6,6048.5,6046.75,1,-525.0,15.0,150.0,-690.0,toxic_cont,time_exit
796,13675,13676,2025-01-06 18:00:00+00:00,2025-01-06 18:05:00+00:00,LONG,6,6043.25,6041.25,1,-600.0,15.0,150.0,-765.0,toxic_cont,time_exit
797,13709,13710,2025-01-06 20:50:00+00:00,2025-01-06 20:55:00+00:00,LONG,6,6016.25,6022.25,1,1800.0,15.0,150.0,1635.0,toxic_cont,time_exit
798,13713,13716,2025-01-07 14:40:00+00:00,2025-01-07 14:55:00+00:00,LONG,5,6037.0,6031.75,3,-1312.5,12.5,125.0,-1450.0,toxic_cont,time_exit
799,13720,13735,2025-01-07 15:15:00+00:00,2025-01-07 16:30:00+00:00,LONG,5,5996.5,5988.25,15,-2062.5,12.5,125.0,-2200.0,toxic_cont,time_exit
800,13736,13751,2025-01-07 16:35:00+00:00,2025-01-07 17:50:00+00:00,LONG,5,5997.0,5968.75,15,-7062.5,12.5,125.0,-7200.0,toxic_cont,time_exit
801,13754,13757,2025-01-07 18:05:00+00:00,2025-01-07 18:20:00+00:00,LONG,5,5984.75,5987.5,3,687.5,12.5,125.0,550.0,toxic_cont,time_exit
802,13784,13788,2025-01-07 20:35:00+00:00,2025-01-07 20:55:00+00:00,LONG,5,5945.5,5954.75,4,2312.5,12.5,125.0,2175.0,toxic_cont,time_exit
803,13789,13790,2025-01-08 14:30:00+00:00,2025-01-08 14:35:00+00:00,LONG,5,5949.5,5940.0,1,-2375.0,12.5,125.0,-2512.5,toxic_cont,time_exit
804,13792,13807,2025-01-08 14:45:00+00:00,2025-01-08 16:00:00+00:00,LONG,5,5947.25,5943.75,15,-875.0,12.5,125.0,-1012.5,toxic_cont,time_exit
805,13808,13818,2025-01-08 16:05:00+00:00,2025-01-08 16:55:00+00:00,LONG,5,5945.75,5960.0,10,3562.5,12.5,125.0,3425.0,toxic_cont,time_exit
806,13822,13828,2025-01-08 17:15:00+00:00,2025-01-08 17:45:00+00:00,LONG,5,5939.75,5925.75,6,-3500.0,12.5,125.0,-3637.5,toxic_cont,time_exit
807,13831,13839,2025-01-08 18:00:00+00:00,2025-01-08 18:40:00+00:00,LONG,5,5946.5,5957.75,8,2812.5,12.5,125.0,2675.0,toxic_cont,time_exit
808,13842,13857,2025-01-08 18:55:00+00:00,2025-01-08 20:10:00+00:00,LONG,5,5944.0,5944.5,15,125.0,12.5,125.0,-12.5,toxic_cont,time_exit
809,13858,13861,2025-01-08 20:15:00+00:00,2025-01-08 20:30:00+00:00,LONG,5,5953.5,5951.25,3,-562.5,12.5,125.0,-700.0,toxic_cont,time_exit
810,13865,13866,2025-01-08 20:50:00+00:00,2025-01-08 20:55:00+00:00,LONG,5,5959.25,5958.75,1,-125.0,12.5,125.0,-262.5,toxic_cont,time_exit
811,13868,13872,2025-01-10 14:35:00+00:00,2025-01-10 14:55:00+00:00,SHORT,5,5900.5,5891.0,4,2375.0,12.5,125.0,2237.5,toxic_rev,time_exit
812,13873,13875,2025-01-10 15:00:00+00:00,2025-01-10 15:10:00+00:00,SHORT,5,5862.0,5856.5,2,1375.0,12.5,125.0,1237.5,toxic_rev,time_exit
813,13876,13891,2025-01-10 15:15:00+00:00,2025-01-10 16:30:00+00:00,LONG,5,5864.25,5855.5,15,-2187.5,12.5,125.0,-2325.0,toxic_cont,time_exit
814,13893,13908,2025-01-10 16:40:00+00:00,2025-01-10 17:55:00+00:00,LONG,5,5866.0,5875.5,15,2375.0,12.5,125.0,2237.5,toxic_cont,time_exit
815,13913,13917,2025-01-10 18:20:00+00:00,2025-01-10 18:40:00+00:00,LONG,5,5894.0,5895.0,4,250.0,12.5,125.0,112.5,toxic_cont,time_exit
816,13920,13927,2025-01-10 18:55:00+00:00,2025-01-10 19:30:00+00:00,LONG,5,5906.75,5880.0,7,-6687.5,12.5,125.0,-6825.0,toxic_cont,time_exit
817,13943,13944,2025-01-10 20:50:00+00:00,2025-01-10 20:55:00+00:00,LONG,5,5871.25,5866.25,1,-1250.0,12.5,125.0,-1387.5,toxic_cont,time_exit
818,13945,13960,2025-01-13 14:30:00+00:00,2025-01-13 15:45:00+00:00,LONG,6,5824.75,5850.25,15,7650.0,15.0,150.0,7485.0,toxic_cont,time_exit
819,13966,13981,2025-01-13 16:15:00+00:00,2025-01-13 17:30:00+00:00,LONG,6,5831.75,5843.75,15,3600.0,15.0,150.0,3435.0,toxic_cont,time_exit
820,13986,13990,2025-01-13 17:55:00+00:00,2025-01-13 18:15:00+00:00,LONG,6,5855.75,5851.5,4,-1275.0,15.0,150.0,-1440.0,toxic_cont,time_exit
821,14007,14008,2025-01-13 19:40:00+00:00,2025-01-13 19:45:00+00:00,LONG,6,5868.5,5858.0,1,-3150.0,15.0,150.0,-3315.0,toxic_cont,time_exit
822,14021,14022,2025-01-13 20:50:00+00:00,2025-01-13 20:55:00+00:00,LONG,6,5872.5,5875.0,1,750.0,15.0,150.0,585.0,toxic_cont,time_exit
823,14024,14039,2025-01-14 14:35:00+00:00,2025-01-14 15:50:00+00:00,LONG,5,5906.5,5887.75,15,-4687.5,12.5,125.0,-4825.0,toxic_cont,time_exit
824,14042,14057,2025-01-14 16:05:00+00:00,2025-01-14 17:20:00+00:00,LONG,5,5870.75,5852.5,15,-4562.5,12.5,125.0,-4700.0,toxic_cont,time_exit
825,14064,14066,2025-01-14 17:55:00+00:00,2025-01-14 18:05:00+00:00,LONG,5,5861.75,5867.25,2,1375.0,12.5,125.0,1237.5,toxic_cont,time_exit
826,14072,14078,2025-01-14 18:35:00+00:00,2025-01-14 19:05:00+00:00,LONG,5,5885.75,5893.0,6,1812.5,12.5,125.0,1675.0,toxic_cont,time_exit
827,14089,14091,2025-01-14 20:00:00+00:00,2025-01-14 20:10:00+00:00,SHORT,5,5852.0,5855.0,2,-750.0,12.5,125.0,-887.5,toxic_rev,time_exit
828,14092,14093,2025-01-14 20:15:00+00:00,2025-01-14 20:20:00+00:00,LONG,5,5859.75,5864.5,1,1187.5,12.5,125.0,1050.0,toxic_cont,time_exit
829,14094,14095,2025-01-14 20:25:00+00:00,2025-01-14 20:30:00+00:00,LONG,5,5865.0,5860.75,1,-1062.5,12.5,125.0,-1200.0,toxic_cont,time_exit
830,14099,14100,2025-01-14 20:50:00+00:00,2025-01-14 20:55:00+00:00,LONG,5,5876.25,5881.75,1,1375.0,12.5,125.0,1237.5,toxic_cont,time_exit
831,14105,14106,2025-01-15 14:50:00+00:00,2025-01-15 14:55:00+00:00,SHORT,6,5975.5,5981.25,1,-1725.0,15.0,150.0,-1890.0,toxic_rev,time_exit
832,14108,14112,2025-01-15 15:05:00+00:00,2025-01-15 15:25:00+00:00,LONG,6,5983.0,5985.0,4,600.0,15.0,150.0,435.0,toxic_cont,time_exit
833,14126,14130,2025-01-15 16:35:00+00:00,2025-01-15 16:55:00+00:00,LONG,6,5964.25,5961.0,4,-975.0,15.0,150.0,-1140.0,toxic_cont,time_exit
834,14178,14179,2025-01-15 20:55:00+00:00,2025-01-16 14:30:00+00:00,SHORT,6,5988.25,5997.25,1,-2700.0,15.0,150.0,-2865.0,toxic_rev,time_exit
835,14185,14187,2025-01-16 15:00:00+00:00,2025-01-16 15:10:00+00:00,LONG,6,5979.75,5979.5,2,-75.0,15.0,150.0,-240.0,toxic_cont,time_exit
836,14196,14206,2025-01-16 15:55:00+00:00,2025-01-16 16:45:00+00:00,LONG,6,5995.0,5989.25,10,-1725.0,15.0,150.0,-1890.0,toxic_cont,time_exit
837,14228,14232,2025-01-16 18:35:00+00:00,2025-01-16 18:55:00+00:00,LONG,6,5979.5,5973.25,4,-1875.0,15.0,150.0,-2040.0,toxic_cont,time_exit
838,14256,14258,2025-01-16 20:55:00+00:00,2025-01-17 14:35:00+00:00,SHORT,6,5976.0,6018.25,2,-12675.0,15.0,150.0,-12840.0,toxic_rev,time_exit
