,0
96169,10369.999999999982
96170,10369.999999999982
96171,10369.999999999982
96172,10369.999999999982
96173,10369.999999999982
96174,10369.999999999982
96175,10369.999999999982
96176,10369.999999999982
96177,10369.999999999982
96178,10369.999999999982
96179,10369.999999999982
96180,10369.999999999982
96181,10369.999999999982
96182,10369.999999999982
96183,10369.999999999982
96184,10369.999999999982
96185,10369.999999999982
96186,10369.999999999982
96187,10369.999999999982
96188,10369.999999999982
96189,10369.999999999982
96190,10369.999999999982
96191,10369.999999999982
96192,10369.999999999982
96193,10369.999999999982
96194,10369.999999999982
96195,10369.999999999982
96196,10369.999999999982
96197,10369.999999999982
96198,10369.999999999982
96199,10369.999999999982
96200,10369.999999999982
96201,10369.999999999982
96202,10369.999999999982
96203,10369.999999999982
96204,10369.999999999982
96205,10369.999999999982
96206,10369.999999999982
96207,10369.999999999982
96208,10369.999999999982
96209,10369.999999999982
96210,10369.999999999982
96211,10369.999999999982
96212,10369.999999999982
96213,10369.999999999982
96214,10244.999999999982
96215,10244.999999999982
96216,10244.999999999982
96217,10289.999999999985
96218,10049.999999999976
96219,10064.999999999985
96220,10109.999999999989
96221,9884.999999999989
96222,9914.999999999985
96223,9794.999999999982
96224,10154.999999999996
96225,10504.999999999996
96226,10679.999999999996
96227,10804.999999999996
96228,10849.999999999978
96229,10784.999999999993
96230,10599.999999999978
96231,10234.999999999993
96232,10234.999999999993
96233,10014.999999999989
96234,10075.000000000004
96235,10120.000000000007
96236,10025.000000000004
96237,10025.000000000004
96238,10025.000000000004
96239,10025.000000000004
96240,10025.000000000004
96241,10025.000000000004
96242,10025.000000000004
96243,10025.000000000004
96244,10025.000000000004
96245,10025.000000000004
96246,10025.000000000004
96247,10025.000000000004
96248,10025.000000000004
96249,10025.000000000004
96250,10025.000000000004
96251,10025.000000000004
96252,10025.000000000004
96253,10025.000000000004
96254,10025.000000000004
96255,10025.000000000004
96256,10025.000000000004
96257,10025.000000000004
96258,10025.000000000004
96259,10025.000000000004
96260,10025.000000000004
96261,10025.000000000004
96262,10025.000000000004
96263,10025.000000000004
96264,10025.000000000004
96265,10025.000000000004
96266,10025.000000000004
96267,10025.000000000004
96268,9960.000000000018
96269,9960.000000000018
96270,9960.000000000018
96271,9960.000000000018
96272,10070.00000000001
96273,10070.00000000001
96274,10070.00000000001
96275,10070.00000000001
96276,10070.00000000001
96277,10120.00000000001
96278,10490.000000000015
96279,10365.000000000015
96280,10415.000000000015
96281,10860.000000000018
96282,10680.000000000022
96283,10580.000000000022
96284,10365.000000000013
96285,10375.000000000004
96286,10330.000000000022
96287,10250.000000000004
96288,10250.000000000004
96289,10200.000000000004
96290,10145.000000000007
96291,10045.000000000007
96292,10045.000000000007
96293,10045.000000000007
96294,10500.000000000004
96295,10359.999999999995
96296,10284.999999999995
96297,10159.999999999995
96298,10130.0
96299,10589.99999999999
96300,10389.99999999999
96301,10355.0
96302,10384.999999999996
96303,10755.0
96304,10539.99999999999
96305,10475.000000000004
96306,10439.999999999989
96307,10470.000000000007
96308,10670.000000000007
96309,10670.000000000007
96310,10670.000000000007
96311,10670.000000000007
96312,10670.000000000007
96313,10670.000000000007
96314,10670.000000000007
96315,10670.000000000007
96316,10670.000000000007
96317,10670.000000000007
96318,10670.000000000007
96319,10670.000000000007
96320,10670.000000000007
96321,10670.000000000007
96322,10670.000000000007
96323,10670.000000000007
96324,10670.000000000007
96325,10670.000000000007
96326,10670.000000000007
96327,10670.000000000007
96328,10670.000000000007
96329,10670.000000000007
96330,10670.000000000007
96331,10670.000000000007
96332,10670.000000000007
96333,10670.000000000007
96334,10670.000000000007
96335,10670.000000000007
96336,10670.000000000007
96337,10670.000000000007
96338,10670.000000000007
96339,10670.000000000007
96340,10670.000000000007
96341,10715.000000000011
96342,10650.000000000002
96343,10650.000000000002
96344,10650.000000000002
96345,10650.000000000002
96346,10650.000000000002
96347,10650.000000000002
96348,10650.000000000002
96349,10650.000000000002
96350,10650.000000000002
96351,10650.000000000002
96352,10650.000000000002
96353,10650.000000000002
96354,10650.000000000002
96355,10650.000000000002
96356,10650.000000000002
96357,10650.000000000002
96358,10650.000000000002
96359,10650.000000000002
96360,10650.000000000002
96361,10650.000000000002
96362,10650.000000000002
96363,10650.000000000002
96364,10650.000000000002
96365,10650.000000000002
96366,10650.000000000002
96367,10650.000000000002
96368,10679.999999999996
96369,12184.999999999993
96370,12184.999999999993
96371,12184.999999999993
96372,11799.999999999978
96373,11959.999999999993
96374,11959.999999999993
96375,11959.999999999993
96376,11959.999999999993
96377,11959.999999999993
96378,11959.999999999993
96379,11959.999999999993
96380,11959.999999999993
96381,11959.999999999993
96382,12100.000000000002
96383,12045.000000000007
96384,12150.000000000004
96385,12089.999999999989
96386,12089.999999999989
96387,12089.999999999989
96388,12089.999999999989
96389,12089.999999999989
96390,12089.999999999989
96391,12089.999999999989
96392,12089.999999999989
96393,12089.999999999989
96394,12089.999999999989
96395,12089.999999999989
96396,12089.999999999989
96397,12089.999999999989
96398,12089.999999999989
96399,12089.999999999989
96400,12089.999999999989
96401,12089.999999999989
96402,12089.999999999989
96403,12089.999999999989
96404,12089.999999999989
96405,12089.999999999989
96406,12089.999999999989
96407,12089.999999999989
96408,12089.999999999989
96409,12089.999999999989
96410,12089.999999999989
96411,12089.999999999989
96412,12089.999999999989
96413,12009.999999999993
96414,11814.999999999989
96415,11619.999999999985
96416,11900.000000000004
96417,11975.000000000004
96418,11975.000000000004
96419,11975.000000000004
96420,11975.000000000004
96421,11975.000000000004
96422,11975.000000000004
96423,11975.000000000004
96424,11975.000000000004
96425,11975.000000000004
96426,11975.000000000004
96427,11975.000000000004
96428,11975.000000000004
96429,11975.000000000004
96430,11975.000000000004
96431,11975.000000000004
96432,11975.000000000004
96433,11975.000000000004
96434,11975.000000000004
96435,11975.000000000004
96436,11975.000000000004
96437,11975.000000000004
96438,11975.000000000004
96439,11975.000000000004
96440,11975.000000000004
96441,11975.000000000004
96442,11975.000000000004
96443,11909.999999999995
96444,11905.0
96445,11880.0
96446,11864.99999999999
96447,11864.99999999999
96448,11864.99999999999
96449,11864.99999999999
96450,11864.99999999999
96451,11594.999999999985
96452,11444.999999999985
96453,11404.999999999976
96454,11354.999999999976
96455,11274.999999999982
96456,11149.999999999982
96457,11104.999999999978
96458,11104.999999999978
96459,11104.999999999978
96460,11104.999999999978
96461,11104.999999999978
96462,11104.999999999978
96463,11104.999999999978
96464,11104.999999999978
96465,11104.999999999978
96466,10844.999999999964
96467,10849.99999999996
96468,10974.99999999996
96469,10974.99999999996
96470,10974.99999999996
96471,10974.99999999996
96472,10974.99999999996
96473,10974.99999999996
96474,10974.99999999996
96475,10974.99999999996
96476,10974.99999999996
96477,10974.99999999996
96478,10974.99999999996
96479,10974.99999999996
96480,10974.99999999996
96481,10974.99999999996
96482,10974.99999999996
96483,10974.99999999996
96484,10974.99999999996
96485,10974.99999999996
96486,10974.99999999996
96487,10974.99999999996
96488,10974.99999999996
96489,10974.99999999996
96490,10949.99999999996
96491,10949.99999999996
96492,10949.99999999996
96493,10949.99999999996
96494,10949.99999999996
96495,10949.99999999996
96496,10949.99999999996
96497,10949.99999999996
96498,10949.99999999996
96499,10949.99999999996
96500,10949.99999999996
96501,10949.99999999996
96502,10949.99999999996
96503,10949.99999999996
96504,10949.99999999996
96505,10949.99999999996
96506,10949.99999999996
96507,10949.99999999996
96508,10949.99999999996
96509,10949.99999999996
96510,10949.99999999996
96511,10949.99999999996
96512,10949.99999999996
96513,10949.99999999996
96514,10949.99999999996
96515,10949.99999999996
96516,10949.99999999996
96517,10949.99999999996
96518,10949.99999999996
96519,10949.99999999996
96520,10949.99999999996
96521,10949.99999999996
96522,10949.99999999996
96523,10949.99999999996
96524,11059.99999999995
96525,11059.99999999995
96526,11059.99999999995
96527,11214.999999999945
96528,11089.999999999945
96529,10909.999999999949
96530,11099.999999999935
96531,11099.999999999935
96532,11099.999999999935
96533,11119.999999999938
96534,11279.999999999929
96535,11424.999999999935
96536,11354.99999999993
96537,11524.999999999935
96538,11434.999999999925
96539,11574.999999999935
96540,11719.999999999938
96541,11569.999999999938
96542,11584.999999999924
96543,11524.999999999933
96544,11589.999999999942
96545,11429.999999999927
96546,11304.999999999927
96547,11324.99999999993
96548,11324.99999999993
96549,11324.99999999993
96550,11324.99999999993
96551,11324.99999999993
96552,11324.99999999993
96553,11324.99999999993
96554,11324.99999999993
96555,11324.99999999993
96556,11324.99999999993
96557,11324.99999999993
96558,11324.99999999993
96559,11324.99999999993
96560,11324.99999999993
96561,11324.99999999993
96562,11324.99999999993
96563,11324.99999999993
96564,11324.99999999993
96565,11324.99999999993
96566,11324.99999999993
96567,11324.99999999993
96568,11324.99999999993
96569,11324.99999999993
96570,11324.99999999993
96571,11324.99999999993
96572,11324.99999999993
96573,11324.99999999993
96574,11324.99999999993
96575,11324.99999999993
96576,11324.99999999993
96577,11324.99999999993
96578,11324.99999999993
96579,11324.99999999993
96580,11324.99999999993
96581,11324.99999999993
96582,11324.99999999993
96583,11324.99999999993
96584,11194.999999999935
96585,11109.999999999944
96586,10969.999999999935
96587,10829.999999999925
96588,10869.999999999935
96589,10839.999999999938
96590,10764.999999999938
96591,10559.999999999942
96592,10649.999999999927
96593,10649.999999999927
96594,10649.999999999927
96595,10649.999999999927
96596,10649.999999999927
96597,10649.999999999927
96598,10649.999999999927
96599,10649.999999999927
96600,10649.999999999927
96601,10649.999999999927
96602,10649.999999999927
96603,11114.999999999936
96604,10544.99999999993
96605,10279.999999999922
96606,10249.999999999927
96607,10229.999999999924
96608,10209.99999999992
96609,10299.999999999929
96610,10114.999999999938
96611,10114.999999999938
96612,10114.999999999938
96613,10114.999999999938
96614,10114.999999999938
96615,10114.999999999938
96616,10114.999999999938
96617,10079.999999999947
96618,9909.999999999942
96619,9979.999999999945
96620,9979.999999999945
96621,9979.999999999945
96622,9979.999999999945
96623,9979.999999999945
96624,9979.999999999945
96625,9979.999999999945
96626,9979.999999999945
96627,9979.999999999945
96628,9979.999999999945
96629,9979.999999999945
96630,9979.999999999945
96631,9979.999999999945
96632,9979.999999999945
96633,9979.999999999945
96634,9979.999999999945
96635,9979.999999999945
96636,9979.999999999945
96637,9979.999999999945
96638,9979.999999999945
96639,9979.999999999945
96640,9889.999999999936
96641,9889.999999999936
96642,9889.999999999936
96643,9889.999999999936
96644,9934.999999999942
96645,9934.999999999942
96646,9934.999999999942
96647,9934.999999999942
96648,9934.999999999942
96649,9934.999999999942
96650,9934.999999999942
96651,9934.999999999942
96652,9934.999999999942
96653,9934.999999999942
96654,9934.999999999942
96655,9934.999999999942
96656,9934.999999999942
96657,9934.999999999942
96658,9909.999999999942
96659,9909.999999999942
96660,9909.999999999942
96661,9909.999999999942
96662,9909.999999999942
96663,9909.999999999942
96664,9909.999999999942
96665,9869.999999999933
96666,9739.999999999938
96667,9739.999999999938
96668,9739.999999999938
96669,9739.999999999938
96670,10004.999999999947
96671,9939.999999999938
96672,9939.999999999938
96673,9929.999999999947
96674,9944.999999999935
96675,9944.999999999935
96676,9944.999999999935
96677,9944.999999999935
96678,9944.999999999935
96679,9944.999999999935
96680,9944.999999999935
96681,9359.999999999944
96682,9359.999999999944
96683,9414.999999999938
96684,9439.999999999938
96685,9354.999999999947
96686,9049.999999999929
96687,8819.999999999935
96688,8634.999999999944
96689,8824.99999999993
96690,8744.999999999935
96691,8504.999999999949
96692,8494.999999999935
96693,8429.999999999949
96694,8329.999999999949
96695,8164.99999999994
96696,8294.999999999935
96697,8169.9999999999345
96698,8169.9999999999345
96699,8169.9999999999345
96700,8169.9999999999345
96701,8169.9999999999345
96702,8189.999999999916
96703,8359.99999999992
96704,8329.999999999924
96705,8109.999999999919
96706,7994.999999999933
96707,7994.999999999933
96708,7994.999999999933
96709,7994.999999999933
96710,7994.999999999933
96711,7994.999999999933
96712,7994.999999999933
96713,7994.999999999933
96714,7994.999999999933
96715,7994.999999999933
96716,7994.999999999933
96717,7994.999999999933
96718,7994.999999999933
96719,7994.999999999933
96720,7994.999999999933
96721,7994.999999999933
96722,7994.999999999933
96723,7994.999999999933
96724,7994.999999999933
96725,7994.999999999933
96726,7994.999999999933
96727,7994.999999999933
96728,7994.999999999933
96729,7994.999999999933
96730,7994.999999999933
96731,7994.999999999933
96732,7994.999999999933
96733,7994.999999999933
96734,7994.999999999933
96735,7994.999999999933
96736,7994.999999999933
96737,7994.999999999933
96738,7994.999999999933
96739,7994.999999999933
96740,7994.999999999933
96741,7994.999999999933
96742,7994.999999999933
96743,7994.999999999933
96744,7954.999999999946
96745,7749.999999999951
96746,7749.999999999951
96747,7749.999999999951
96748,7749.999999999951
96749,7749.999999999951
96750,7749.999999999951
96751,7749.999999999951
96752,7749.999999999951
96753,7749.999999999951
96754,7749.999999999951
96755,7749.999999999951
96756,7749.999999999951
96757,7749.999999999951
96758,7749.999999999951
96759,7749.999999999951
96760,7914.99999999996
96761,7714.99999999996
96762,7654.999999999946
96763,7404.999999999946
96764,7269.999999999955
96765,7784.9999999999645
96766,7744.999999999955
96767,7744.999999999955
96768,7744.999999999955
96769,7784.9999999999645
96770,7939.99999999996
96771,8134.9999999999645
96772,8184.9999999999645
96773,8259.999999999964
96774,8229.999999999945
96775,8119.9999999999545
96776,8119.9999999999545
96777,8119.9999999999545
96778,8119.9999999999545
96779,8119.9999999999545
96780,8119.9999999999545
96781,8119.9999999999545
96782,8119.9999999999545
96783,8119.9999999999545
96784,8119.9999999999545
96785,8119.9999999999545
96786,8119.9999999999545
96787,8119.9999999999545
96788,8119.9999999999545
96789,8119.9999999999545
96790,8119.9999999999545
96791,8119.9999999999545
96792,8119.9999999999545
96793,8119.9999999999545
96794,8119.9999999999545
96795,8119.9999999999545
96796,8119.9999999999545
96797,8119.9999999999545
96798,8119.9999999999545
96799,8119.9999999999545
96800,8119.9999999999545
96801,8119.9999999999545
96802,8119.9999999999545
96803,8119.9999999999545
96804,8119.9999999999545
96805,8119.9999999999545
96806,8119.9999999999545
96807,8119.9999999999545
96808,8119.9999999999545
96809,8119.9999999999545
96810,8119.9999999999545
96811,8119.9999999999545
96812,8119.9999999999545
96813,8119.9999999999545
96814,8119.9999999999545
96815,8119.9999999999545
96816,8119.9999999999545
96817,8119.9999999999545
96818,8119.9999999999545
96819,8119.9999999999545
96820,8119.9999999999545
96821,8119.9999999999545
96822,8119.9999999999545
96823,8119.9999999999545
96824,8119.9999999999545
96825,8119.9999999999545
96826,8119.9999999999545
96827,8119.9999999999545
96828,8119.9999999999545
96829,8119.9999999999545
96830,8119.9999999999545
96831,8119.9999999999545
96832,8119.9999999999545
96833,8119.9999999999545
96834,8069.9999999999545
96835,8069.9999999999545
