trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
22,789,790,2024-05-21 13:10:00+00:00,2024-05-21 13:15:00+00:00,LONG,10,2432.1,2430.8,1,-129.99999999997272,25.0,20.0,-174.99999999997272,toxic_cont,time_exit
23,791,806,2024-05-21 13:20:00+00:00,2024-05-21 14:35:00+00:00,LONG,10,2433.7999999999997,2432.6,15,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_cont,time_exit
24,811,814,2024-05-21 15:00:00+00:00,2024-05-21 15:15:00+00:00,LONG,10,2437.2,2434.3,3,-289.9999999999636,25.0,20.0,-334.9999999999636,toxic_cont,time_exit
25,821,825,2024-05-21 15:50:00+00:00,2024-05-21 16:10:00+00:00,LONG,10,2426.6,2424.3,4,-229.99999999997272,25.0,20.0,-274.9999999999727,toxic_cont,time_exit
26,967,968,2024-05-24 12:30:00+00:00,2024-05-24 12:35:00+00:00,LONG,10,2341.4,2341.1,1,-30.00000000001819,25.0,20.0,-75.00000000001819,toxic_cont,time_exit
27,974,987,2024-05-24 13:05:00+00:00,2024-05-24 14:10:00+00:00,LONG,10,2343.6,2339.1,13,-450.0,25.0,20.0,-495.0,toxic_cont,time_exit
28,988,989,2024-05-24 14:15:00+00:00,2024-05-24 14:20:00+00:00,LONG,10,2341.0,2338.3,1,-269.9999999999818,25.0,20.0,-314.9999999999818,toxic_cont,time_exit
29,1001,1005,2024-05-24 15:20:00+00:00,2024-05-24 15:40:00+00:00,LONG,10,2337.4,2335.7000000000003,4,-169.9999999999818,25.0,20.0,-214.9999999999818,toxic_cont,time_exit
30,1027,1032,2024-05-27 12:20:00+00:00,2024-05-27 12:45:00+00:00,SHORT,10,2349.3,2348.7999999999997,5,50.000000000045475,25.0,20.0,5.000000000045475,toxic_rev,time_exit
31,1033,1034,2024-05-27 12:50:00+00:00,2024-05-27 12:55:00+00:00,LONG,10,2348.4,2348.6,1,19.99999999998181,25.0,20.0,-25.00000000001819,toxic_cont,time_exit
32,1036,1037,2024-05-27 13:05:00+00:00,2024-05-27 13:10:00+00:00,LONG,10,2348.2999999999997,2347.7000000000003,1,-59.99999999994543,25.0,20.0,-104.99999999994543,toxic_cont,time_exit
33,1038,1048,2024-05-27 13:15:00+00:00,2024-05-27 14:05:00+00:00,LONG,10,2351.7,2357.5,10,580.0000000000182,25.0,20.0,535.0000000000182,toxic_cont,time_exit
34,1052,1053,2024-05-27 14:25:00+00:00,2024-05-27 14:30:00+00:00,LONG,10,2359.0,2358.9,1,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_cont,time_exit
35,1068,1069,2024-05-27 15:45:00+00:00,2024-05-27 15:50:00+00:00,LONG,10,2355.1,2354.1,1,-100.0,25.0,20.0,-145.0,toxic_cont,time_exit
36,1090,1091,2024-05-28 12:25:00+00:00,2024-05-28 12:30:00+00:00,SHORT,10,2355.4,2356.1,1,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_rev,time_exit
37,1092,1096,2024-05-28 12:35:00+00:00,2024-05-28 12:55:00+00:00,LONG,10,2357.7999999999997,2354.2000000000003,4,-359.99999999994543,25.0,20.0,-404.99999999994543,toxic_cont,time_exit
38,1097,1100,2024-05-28 13:00:00+00:00,2024-05-28 13:15:00+00:00,LONG,10,2355.6,2362.2000000000003,3,660.0000000000364,25.0,20.0,615.0000000000364,toxic_cont,time_exit
39,1101,1116,2024-05-28 13:20:00+00:00,2024-05-28 14:35:00+00:00,LONG,10,2364.2,2353.5,15,-1069.9999999999818,25.0,20.0,-1114.9999999999818,toxic_cont,time_exit
40,1118,1129,2024-05-28 14:45:00+00:00,2024-05-28 15:40:00+00:00,LONG,10,2355.5,2361.1,11,559.9999999999909,25.0,20.0,514.9999999999909,toxic_cont,time_exit
41,1148,1149,2024-05-28 17:15:00+00:00,2024-05-28 17:20:00+00:00,LONG,10,2355.1,2355.2000000000003,1,10.00000000003638,25.0,20.0,-34.99999999996362,toxic_cont,time_exit
42,1153,1156,2024-05-29 12:30:00+00:00,2024-05-29 12:45:00+00:00,LONG,10,2343.6,2341.9,3,-169.9999999999818,25.0,20.0,-214.9999999999818,toxic_cont,time_exit
43,1159,1167,2024-05-29 13:00:00+00:00,2024-05-29 13:40:00+00:00,LONG,10,2340.4,2340.6,8,19.99999999998181,25.0,20.0,-25.00000000001819,toxic_cont,time_exit
44,1168,1177,2024-05-29 13:45:00+00:00,2024-05-29 14:30:00+00:00,LONG,10,2343.2,2345.3,9,210.00000000003638,25.0,20.0,165.00000000003638,toxic_cont,time_exit
45,1184,1187,2024-05-29 15:05:00+00:00,2024-05-29 15:20:00+00:00,LONG,10,2340.5,2340.3,3,-19.99999999998181,25.0,20.0,-64.99999999998181,toxic_cont,time_exit
46,1207,1208,2024-05-29 17:00:00+00:00,2024-05-29 17:05:00+00:00,LONG,10,2341.2,2339.7000000000003,1,-149.99999999995453,25.0,20.0,-194.99999999995453,toxic_cont,time_exit
47,1227,1228,2024-05-30 13:30:00+00:00,2024-05-30 13:35:00+00:00,LONG,10,2343.2,2341.2000000000003,1,-199.99999999995453,25.0,20.0,-244.99999999995453,toxic_cont,time_exit
48,1240,1249,2024-05-30 14:35:00+00:00,2024-05-30 15:20:00+00:00,LONG,10,2347.2,2340.6,9,-659.9999999999909,25.0,20.0,-704.9999999999909,toxic_cont,time_exit
49,1257,1258,2024-05-30 16:00:00+00:00,2024-05-30 16:05:00+00:00,SHORT,10,2339.1,2338.7,1,40.000000000009095,25.0,20.0,-4.999999999990905,toxic_rev,time_exit
50,1274,1279,2024-05-31 12:55:00+00:00,2024-05-31 13:45:00+00:00,LONG,10,2354.1,2351.4,5,-269.9999999999818,25.0,20.0,-314.9999999999818,toxic_cont,time_exit
51,1281,1286,2024-05-31 14:05:00+00:00,2024-05-31 14:40:00+00:00,SHORT,10,2343.3,2333.1,5,1020.0000000000273,25.0,20.0,975.0000000000273,toxic_rev,time_exit
52,1297,1300,2024-06-03 12:30:00+00:00,2024-06-03 12:45:00+00:00,SHORT,10,2352.8,2354.2999999999997,3,-149.99999999995453,25.0,20.0,-194.99999999995453,toxic_rev,time_exit
53,1302,1308,2024-06-03 12:55:00+00:00,2024-06-03 13:25:00+00:00,LONG,10,2354.7,2354.1,6,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_cont,time_exit
54,1312,1314,2024-06-03 13:45:00+00:00,2024-06-03 13:55:00+00:00,LONG,10,2352.6,2354.9,2,230.0000000000182,25.0,20.0,185.0000000000182,toxic_cont,time_exit
55,1318,1333,2024-06-03 14:15:00+00:00,2024-06-03 15:30:00+00:00,LONG,10,2361.1,2361.9,15,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
56,1334,1335,2024-06-03 15:35:00+00:00,2024-06-03 15:40:00+00:00,LONG,10,2364.1,2363.3,1,-79.99999999997272,25.0,20.0,-124.99999999997272,toxic_cont,time_exit
57,1346,1354,2024-06-03 16:35:00+00:00,2024-06-03 17:15:00+00:00,LONG,10,2367.5,2370.1,8,259.9999999999909,25.0,20.0,214.9999999999909,toxic_cont,time_exit
58,1356,1357,2024-06-03 17:25:00+00:00,2024-06-04 12:20:00+00:00,LONG,10,2369.4,2352.1,1,-1730.0000000000182,25.0,20.0,-1775.0000000000182,toxic_cont,time_exit
59,1359,1362,2024-06-04 12:30:00+00:00,2024-06-04 12:45:00+00:00,SHORT,10,2352.1,2352.6,3,-50.0,25.0,20.0,-95.0,toxic_rev,time_exit
60,1380,1395,2024-06-04 14:15:00+00:00,2024-06-04 15:30:00+00:00,LONG,10,2339.0,2345.5,15,650.0,25.0,20.0,605.0,toxic_cont,time_exit
61,1396,1399,2024-06-04 15:35:00+00:00,2024-06-04 15:50:00+00:00,LONG,10,2348.0,2346.4,3,-159.9999999999909,25.0,20.0,-204.9999999999909,toxic_cont,time_exit
62,1406,1407,2024-06-04 16:25:00+00:00,2024-06-04 16:30:00+00:00,LONG,10,2343.7,2342.8,1,-89.99999999996362,25.0,20.0,-134.99999999996362,toxic_cont,time_exit
63,1418,1429,2024-06-04 17:25:00+00:00,2024-06-05 13:10:00+00:00,LONG,10,2347.2999999999997,2361.4,11,1410.0000000000364,25.0,20.0,1365.0000000000364,toxic_cont,time_exit
64,1438,1453,2024-06-05 13:55:00+00:00,2024-06-05 15:10:00+00:00,LONG,10,2365.6,2372.8,15,720.0000000000273,25.0,20.0,675.0000000000273,toxic_cont,time_exit
65,1455,1463,2024-06-05 15:20:00+00:00,2024-06-05 16:00:00+00:00,LONG,10,2372.2999999999997,2374.5,8,220.00000000002728,25.0,20.0,175.00000000002728,toxic_cont,time_exit
66,1482,1483,2024-06-06 12:25:00+00:00,2024-06-06 12:30:00+00:00,LONG,10,2380.6,2380.1,1,-50.0,25.0,20.0,-95.0,toxic_cont,time_exit
67,1486,1492,2024-06-06 12:45:00+00:00,2024-06-06 13:15:00+00:00,LONG,10,2377.4,2375.1,6,-230.0000000000182,25.0,20.0,-275.0000000000182,toxic_cont,time_exit
68,1493,1496,2024-06-06 13:20:00+00:00,2024-06-06 13:35:00+00:00,LONG,10,2378.1,2385.2000000000003,3,710.0000000000364,25.0,20.0,665.0000000000364,toxic_cont,time_exit
69,1501,1511,2024-06-06 14:00:00+00:00,2024-06-06 14:50:00+00:00,LONG,10,2381.7,2383.2000000000003,10,150.00000000004547,25.0,20.0,105.00000000004547,toxic_cont,time_exit
70,1514,1523,2024-06-06 15:05:00+00:00,2024-06-06 15:50:00+00:00,LONG,10,2387.1,2395.5,9,840.0000000000091,25.0,20.0,795.0000000000091,toxic_cont,time_exit
71,1606,1608,2024-06-10 12:25:00+00:00,2024-06-10 12:35:00+00:00,LONG,10,2325.0,2323.6,2,-140.0000000000091,25.0,20.0,-185.0000000000091,toxic_cont,time_exit
72,1620,1621,2024-06-10 13:35:00+00:00,2024-06-10 13:40:00+00:00,LONG,10,2321.4,2320.9,1,-50.0,25.0,20.0,-95.0,toxic_cont,time_exit
73,1622,1623,2024-06-10 13:45:00+00:00,2024-06-10 13:50:00+00:00,LONG,10,2320.1,2320.4,1,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_cont,time_exit
74,1624,1626,2024-06-10 13:55:00+00:00,2024-06-10 14:05:00+00:00,LONG,10,2323.1,2320.6,2,-250.0,25.0,20.0,-295.0,toxic_cont,time_exit
75,1645,1646,2024-06-10 15:40:00+00:00,2024-06-10 15:45:00+00:00,LONG,10,2325.9,2323.8,1,-209.9999999999909,25.0,20.0,-254.9999999999909,toxic_cont,time_exit
76,1649,1650,2024-06-10 16:00:00+00:00,2024-06-10 16:05:00+00:00,LONG,10,2326.5,2325.5,1,-100.0,25.0,20.0,-145.0,toxic_cont,time_exit
77,1654,1656,2024-06-10 16:25:00+00:00,2024-06-10 16:35:00+00:00,LONG,10,2330.1,2328.5,2,-159.9999999999909,25.0,20.0,-204.9999999999909,toxic_cont,time_exit
78,1668,1672,2024-06-11 12:25:00+00:00,2024-06-11 12:45:00+00:00,LONG,10,2332.0,2334.9,4,290.0000000000091,25.0,20.0,245.0000000000091,toxic_cont,time_exit
79,1673,1674,2024-06-11 12:50:00+00:00,2024-06-11 12:55:00+00:00,LONG,10,2336.7,2334.9,1,-179.99999999997272,25.0,20.0,-224.99999999997272,toxic_cont,time_exit
80,1676,1678,2024-06-11 13:05:00+00:00,2024-06-11 13:15:00+00:00,LONG,10,2335.6,2330.5,2,-509.9999999999909,25.0,20.0,-554.9999999999909,toxic_cont,time_exit
81,1679,1680,2024-06-11 13:20:00+00:00,2024-06-11 13:25:00+00:00,LONG,10,2330.0,2329.9,1,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_cont,time_exit
82,1715,1718,2024-06-11 16:20:00+00:00,2024-06-11 16:35:00+00:00,LONG,10,2325.6,2324.5,3,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
83,1853,1858,2024-06-14 12:20:00+00:00,2024-06-14 12:45:00+00:00,SHORT,10,2343.9,2348.1,5,-419.9999999999818,25.0,20.0,-464.9999999999818,toxic_rev,time_exit
84,1867,1871,2024-06-14 13:30:00+00:00,2024-06-14 13:50:00+00:00,LONG,10,2343.7,2345.7000000000003,4,200.00000000004547,25.0,20.0,155.00000000004547,toxic_cont,time_exit
85,1873,1879,2024-06-14 14:00:00+00:00,2024-06-14 14:30:00+00:00,LONG,10,2345.5,2346.7000000000003,6,120.00000000002728,25.0,20.0,75.00000000002728,toxic_cont,time_exit
86,1892,1893,2024-06-14 15:35:00+00:00,2024-06-14 15:40:00+00:00,LONG,10,2342.4,2343.2000000000003,1,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
87,1898,1899,2024-06-14 16:05:00+00:00,2024-06-14 16:10:00+00:00,LONG,10,2345.7,2346.3,1,60.00000000003638,25.0,20.0,15.00000000003638,toxic_cont,time_exit
88,1913,1915,2024-06-14 17:20:00+00:00,2024-06-17 12:20:00+00:00,LONG,10,2349.0,2334.2000000000003,2,-1479.9999999999727,25.0,20.0,-1524.9999999999727,toxic_cont,time_exit
89,1917,1920,2024-06-17 12:30:00+00:00,2024-06-17 12:45:00+00:00,SHORT,10,2331.5,2335.1,3,-359.9999999999909,25.0,20.0,-404.9999999999909,toxic_rev,time_exit
90,1923,1924,2024-06-17 13:00:00+00:00,2024-06-17 13:05:00+00:00,LONG,10,2335.4,2336.7000000000003,1,130.0000000000182,25.0,20.0,85.00000000001819,toxic_cont,time_exit
91,1925,1933,2024-06-17 13:10:00+00:00,2024-06-17 13:50:00+00:00,LONG,10,2339.2,2335.8,8,-339.9999999999636,25.0,20.0,-384.9999999999636,toxic_cont,time_exit
92,1940,1943,2024-06-17 14:25:00+00:00,2024-06-17 14:40:00+00:00,LONG,10,2341.2,2339.7000000000003,3,-149.99999999995453,25.0,20.0,-194.99999999995453,toxic_cont,time_exit
93,1953,1954,2024-06-17 15:30:00+00:00,2024-06-17 15:35:00+00:00,SHORT,10,2328.9,2326.7,1,220.00000000002728,25.0,20.0,175.00000000002728,toxic_rev,time_exit
94,1957,1958,2024-06-17 15:50:00+00:00,2024-06-17 15:55:00+00:00,LONG,10,2326.4,2327.0,1,59.999999999990905,25.0,20.0,14.999999999990905,toxic_cont,time_exit
95,1959,1960,2024-06-17 16:00:00+00:00,2024-06-17 16:05:00+00:00,LONG,10,2329.7999999999997,2329.2000000000003,1,-59.99999999994543,25.0,20.0,-104.99999999994543,toxic_cont,time_exit
96,1980,1990,2024-06-18 12:35:00+00:00,2024-06-18 13:25:00+00:00,LONG,10,2334.9,2331.8,10,-309.9999999999909,25.0,20.0,-354.9999999999909,toxic_cont,time_exit
97,1993,2000,2024-06-18 13:40:00+00:00,2024-06-18 14:15:00+00:00,LONG,10,2335.7999999999997,2339.5,7,370.0000000000273,25.0,20.0,325.0000000000273,toxic_cont,time_exit
98,2010,2011,2024-06-18 15:05:00+00:00,2024-06-18 15:10:00+00:00,LONG,10,2335.4,2338.0,1,259.9999999999909,25.0,20.0,214.9999999999909,toxic_cont,time_exit
99,2012,2014,2024-06-18 15:15:00+00:00,2024-06-18 15:25:00+00:00,LONG,10,2341.5,2340.0,2,-150.0,25.0,20.0,-195.0,toxic_cont,time_exit
100,2017,2019,2024-06-18 15:40:00+00:00,2024-06-18 15:50:00+00:00,LONG,10,2343.6,2342.6,2,-100.0,25.0,20.0,-145.0,toxic_cont,time_exit
101,2037,2039,2024-06-18 17:20:00+00:00,2024-06-19 12:20:00+00:00,LONG,10,2345.4,2343.5,2,-190.0000000000091,25.0,20.0,-235.0000000000091,toxic_cont,time_exit
102,2041,2044,2024-06-19 12:30:00+00:00,2024-06-19 12:45:00+00:00,LONG,10,2341.4,2342.9,3,150.0,25.0,20.0,105.0,toxic_cont,time_exit
103,2059,2060,2024-06-19 14:00:00+00:00,2024-06-19 14:05:00+00:00,SHORT,10,2338.9,2340.6,1,-169.9999999999818,25.0,20.0,-214.9999999999818,toxic_rev,time_exit
104,2081,2084,2024-06-19 15:50:00+00:00,2024-06-19 16:05:00+00:00,LONG,10,2344.1,2344.9,3,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
105,2102,2103,2024-06-20 12:25:00+00:00,2024-06-20 12:30:00+00:00,LONG,10,2355.9,2353.4,1,-250.0,25.0,20.0,-295.0,toxic_cont,time_exit
106,2106,2107,2024-06-20 12:45:00+00:00,2024-06-20 12:50:00+00:00,LONG,10,2352.7,2355.2000000000003,1,250.00000000004547,25.0,20.0,205.00000000004547,toxic_cont,time_exit
107,2108,2109,2024-06-20 12:55:00+00:00,2024-06-20 13:00:00+00:00,SHORT,10,2351.8,2352.1,1,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_rev,time_exit
108,2115,2121,2024-06-20 13:30:00+00:00,2024-06-20 14:00:00+00:00,LONG,10,2352.9,2365.4,6,1250.0,25.0,20.0,1205.0,toxic_cont,time_exit
109,2124,2139,2024-06-20 14:15:00+00:00,2024-06-20 15:30:00+00:00,LONG,10,2367.7,2368.0,15,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_cont,time_exit
110,2143,2144,2024-06-20 15:50:00+00:00,2024-06-20 15:55:00+00:00,LONG,10,2369.7,2367.1,1,-259.9999999999909,25.0,20.0,-304.9999999999909,toxic_cont,time_exit
111,2226,2227,2024-06-24 12:25:00+00:00,2024-06-24 12:30:00+00:00,LONG,10,2337.6,2338.7000000000003,1,110.00000000003638,25.0,20.0,65.00000000003638,toxic_cont,time_exit
112,2228,2230,2024-06-24 12:35:00+00:00,2024-06-24 12:45:00+00:00,LONG,10,2339.2,2338.0,2,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_cont,time_exit
113,2238,2243,2024-06-24 13:25:00+00:00,2024-06-24 13:50:00+00:00,LONG,10,2343.2999999999997,2343.6,5,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_cont,time_exit
114,2245,2246,2024-06-24 14:00:00+00:00,2024-06-24 14:05:00+00:00,LONG,10,2341.4,2343.2000000000003,1,180.0000000000182,25.0,20.0,135.0000000000182,toxic_cont,time_exit
115,2286,2289,2024-06-24 17:25:00+00:00,2024-06-25 12:30:00+00:00,LONG,10,2344.4,2340.9,3,-350.0,25.0,20.0,-395.0,toxic_cont,time_exit
116,2309,2310,2024-06-25 14:10:00+00:00,2024-06-25 14:15:00+00:00,LONG,10,2335.9,2336.0,1,9.999999999990905,25.0,20.0,-35.000000000009095,toxic_cont,time_exit
117,2313,2314,2024-06-25 14:30:00+00:00,2024-06-25 14:35:00+00:00,LONG,10,2338.2,2337.1,1,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
118,2324,2325,2024-06-25 15:25:00+00:00,2024-06-25 15:30:00+00:00,LONG,10,2333.6,2329.8,1,-379.9999999999727,25.0,20.0,-424.9999999999727,toxic_cont,time_exit
119,2326,2327,2024-06-25 15:35:00+00:00,2024-06-25 15:40:00+00:00,LONG,10,2331.7999999999997,2332.0,1,20.000000000027285,25.0,20.0,-24.999999999972715,toxic_cont,time_exit
120,2330,2332,2024-06-25 15:55:00+00:00,2024-06-25 16:05:00+00:00,LONG,10,2337.0,2335.5,2,-150.0,25.0,20.0,-195.0,toxic_cont,time_exit
121,2342,2343,2024-06-25 16:55:00+00:00,2024-06-25 17:00:00+00:00,LONG,10,2330.0,2329.3,1,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_cont,time_exit
122,2351,2359,2024-06-26 12:30:00+00:00,2024-06-26 13:10:00+00:00,LONG,10,2327.5,2315.7000000000003,8,-1179.9999999999727,25.0,20.0,-1224.9999999999727,toxic_cont,time_exit
123,2362,2364,2024-06-26 13:25:00+00:00,2024-06-26 13:35:00+00:00,SHORT,10,2307.8,2308.5,2,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_rev,time_exit
124,2366,2367,2024-06-26 13:45:00+00:00,2024-06-26 13:50:00+00:00,LONG,10,2308.1,2308.3,1,20.000000000027285,25.0,20.0,-24.999999999972715,toxic_cont,time_exit
125,2369,2372,2024-06-26 14:00:00+00:00,2024-06-26 14:15:00+00:00,LONG,10,2312.2999999999997,2308.2000000000003,3,-409.99999999994543,25.0,20.0,-454.99999999994543,toxic_cont,time_exit
126,2383,2386,2024-06-26 15:10:00+00:00,2024-06-26 15:25:00+00:00,LONG,10,2313.1,2312.2000000000003,3,-89.99999999996362,25.0,20.0,-134.99999999996362,toxic_cont,time_exit
127,2411,2416,2024-06-27 12:20:00+00:00,2024-06-27 12:45:00+00:00,SHORT,10,2328.3,2332.4,5,-409.9999999999909,25.0,20.0,-454.9999999999909,toxic_rev,time_exit
128,2417,2420,2024-06-27 12:50:00+00:00,2024-06-27 13:05:00+00:00,LONG,10,2334.1,2333.3,3,-79.99999999997272,25.0,20.0,-124.99999999997272,toxic_cont,time_exit
129,2425,2428,2024-06-27 13:30:00+00:00,2024-06-27 13:45:00+00:00,LONG,10,2334.7999999999997,2333.0,3,-179.99999999997272,25.0,20.0,-224.99999999997272,toxic_cont,time_exit
130,2433,2434,2024-06-27 14:10:00+00:00,2024-06-27 14:15:00+00:00,LONG,10,2338.5,2336.1,1,-240.0000000000091,25.0,20.0,-285.0000000000091,toxic_cont,time_exit
131,2435,2437,2024-06-27 14:20:00+00:00,2024-06-27 14:30:00+00:00,LONG,10,2335.0,2335.6,2,59.999999999990905,25.0,20.0,14.999999999990905,toxic_cont,time_exit
132,2441,2443,2024-06-27 14:50:00+00:00,2024-06-27 15:00:00+00:00,LONG,10,2340.1,2339.8,2,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_cont,time_exit
133,2470,2475,2024-06-27 17:15:00+00:00,2024-06-28 12:30:00+00:00,LONG,10,2337.5,2347.5,5,1000.0,25.0,20.0,955.0,toxic_cont,time_exit
134,2476,2477,2024-06-28 12:35:00+00:00,2024-06-28 12:40:00+00:00,SHORT,10,2347.5,2347.2,1,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_rev,time_exit
135,2479,2480,2024-06-28 12:50:00+00:00,2024-06-28 12:55:00+00:00,LONG,10,2348.2999999999997,2346.1,1,-219.9999999999818,25.0,20.0,-264.9999999999818,toxic_cont,time_exit
136,2488,2496,2024-06-28 13:35:00+00:00,2024-06-28 14:15:00+00:00,LONG,10,2341.6,2341.4,8,-19.99999999998181,25.0,20.0,-64.99999999998181,toxic_cont,time_exit
137,2501,2504,2024-06-28 14:40:00+00:00,2024-06-28 14:55:00+00:00,LONG,10,2335.7,2336.6,3,90.0000000000091,25.0,20.0,45.000000000009095,toxic_cont,time_exit
138,2529,2530,2024-06-28 17:00:00+00:00,2024-06-28 17:05:00+00:00,LONG,10,2342.0,2342.7000000000003,1,70.00000000002728,25.0,20.0,25.000000000027285,toxic_cont,time_exit
139,2543,2545,2024-07-01 13:00:00+00:00,2024-07-01 13:10:00+00:00,LONG,10,2339.1,2337.8,2,-129.99999999997272,25.0,20.0,-174.99999999997272,toxic_cont,time_exit
140,2549,2564,2024-07-01 13:30:00+00:00,2024-07-01 14:45:00+00:00,LONG,10,2337.2999999999997,2331.6,15,-569.9999999999818,25.0,20.0,-614.9999999999818,toxic_cont,time_exit
141,2565,2575,2024-07-01 14:50:00+00:00,2024-07-01 15:40:00+00:00,LONG,10,2333.2,2334.9,10,170.00000000002728,25.0,20.0,125.00000000002728,toxic_cont,time_exit
142,2582,2583,2024-07-01 16:15:00+00:00,2024-07-01 16:20:00+00:00,LONG,10,2340.9,2341.3,1,40.000000000009095,25.0,20.0,-4.999999999990905,toxic_cont,time_exit
143,2597,2607,2024-07-02 12:20:00+00:00,2024-07-02 13:10:00+00:00,LONG,10,2332.4,2336.3,10,390.0000000000091,25.0,20.0,345.0000000000091,toxic_cont,time_exit
144,2611,2624,2024-07-02 13:30:00+00:00,2024-07-02 14:35:00+00:00,LONG,10,2339.1,2335.7000000000003,13,-339.9999999999636,25.0,20.0,-384.9999999999636,toxic_cont,time_exit
145,2630,2633,2024-07-02 15:05:00+00:00,2024-07-02 15:20:00+00:00,LONG,10,2336.9,2337.7000000000003,3,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
146,2643,2644,2024-07-02 16:10:00+00:00,2024-07-02 16:15:00+00:00,LONG,10,2330.9,2330.2000000000003,1,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_cont,time_exit
147,2658,2659,2024-07-02 17:25:00+00:00,2024-07-03 12:20:00+00:00,LONG,10,2333.6,2357.0,1,2340.000000000009,25.0,20.0,2295.000000000009,toxic_cont,time_exit
148,2660,2664,2024-07-03 12:25:00+00:00,2024-07-03 12:45:00+00:00,SHORT,10,2356.5,2360.5,4,-400.0,25.0,20.0,-445.0,toxic_rev,time_exit
149,2668,2670,2024-07-03 13:05:00+00:00,2024-07-03 13:15:00+00:00,LONG,10,2360.7,2361.0,2,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_cont,time_exit
150,2675,2686,2024-07-03 13:40:00+00:00,2024-07-03 14:35:00+00:00,LONG,10,2367.0,2372.3,11,530.0000000000182,25.0,20.0,485.0000000000182,toxic_cont,time_exit
151,2689,2690,2024-07-03 14:50:00+00:00,2024-07-03 14:55:00+00:00,LONG,10,2373.7999999999997,2371.8,1,-199.99999999995453,25.0,20.0,-244.99999999995453,toxic_cont,time_exit
152,2714,2718,2024-07-03 16:55:00+00:00,2024-07-03 17:15:00+00:00,LONG,10,2366.2,2366.3,4,10.00000000003638,25.0,20.0,-34.99999999996362,toxic_cont,time_exit
153,2720,2721,2024-07-03 17:25:00+00:00,2024-07-04 12:20:00+00:00,LONG,10,2369.7999999999997,2366.4,1,-339.9999999999636,25.0,20.0,-384.9999999999636,toxic_cont,time_exit
154,2740,2742,2024-07-04 13:55:00+00:00,2024-07-04 14:05:00+00:00,LONG,10,2368.2,2367.3,2,-89.99999999996362,25.0,20.0,-134.99999999996362,toxic_cont,time_exit
155,2747,2748,2024-07-04 14:30:00+00:00,2024-07-04 14:35:00+00:00,LONG,10,2369.1,2368.1,1,-100.0,25.0,20.0,-145.0,toxic_cont,time_exit
156,2754,2755,2024-07-04 15:05:00+00:00,2024-07-04 15:10:00+00:00,LONG,10,2368.5,2367.8,1,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_cont,time_exit
157,2757,2759,2024-07-04 15:20:00+00:00,2024-07-04 15:30:00+00:00,LONG,10,2366.0,2367.9,2,190.0000000000091,25.0,20.0,145.0000000000091,toxic_cont,time_exit
158,2762,2763,2024-07-04 15:45:00+00:00,2024-07-04 15:50:00+00:00,LONG,10,2366.4,2366.9,1,50.0,25.0,20.0,5.0,toxic_cont,time_exit
159,2853,2854,2024-07-08 13:00:00+00:00,2024-07-08 13:05:00+00:00,LONG,10,2382.2,2382.0,1,-19.99999999998181,25.0,20.0,-64.99999999998181,toxic_cont,time_exit
160,2859,2861,2024-07-08 13:30:00+00:00,2024-07-08 13:40:00+00:00,LONG,10,2384.2999999999997,2381.6,2,-269.9999999999818,25.0,20.0,-314.9999999999818,toxic_cont,time_exit
161,2865,2868,2024-07-08 14:00:00+00:00,2024-07-08 14:15:00+00:00,LONG,10,2385.7999999999997,2383.4,3,-239.99999999996362,25.0,20.0,-284.9999999999636,toxic_cont,time_exit
162,2883,2884,2024-07-08 15:30:00+00:00,2024-07-08 15:35:00+00:00,SHORT,10,2374.7000000000003,2374.4,1,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_rev,time_exit
163,2886,2888,2024-07-08 15:45:00+00:00,2024-07-08 15:55:00+00:00,SHORT,10,2361.5,2363.0,2,-150.0,25.0,20.0,-195.0,toxic_rev,time_exit
