,0
87365,10680.0
87366,10680.0
87367,10680.0
87368,10680.0
87369,10680.0
87370,10680.0
87371,10680.0
87372,10680.0
87373,10680.0
87374,10680.0
87375,10680.0
87376,10680.0
87377,10680.0
87378,10680.0
87379,10680.0
87380,10680.0
87381,10680.0
87382,10680.0
87383,10680.0
87384,10680.0
87385,10680.0
87386,8820.0
87387,8820.0
87388,8820.0
87389,8820.0
87390,8675.0
87391,8695.0
87392,8695.0
87393,8620.0
87394,8620.0
87395,8620.0
87396,8620.0
87397,8620.0
87398,8620.0
87399,8620.0
87400,8620.0
87401,8725.0
87402,8740.0
87403,8540.0
87404,8540.0
87405,8540.0
87406,8540.0
87407,8540.0
87408,8540.0
87409,8540.0
87410,8540.0
87411,8540.0
87412,8540.0
87413,8540.0
87414,8540.0
87415,8540.0
87416,8540.0
87417,8540.0
87418,8540.0
87419,8540.0
87420,8540.0
87421,8540.0
87422,8540.0
87423,8540.0
87424,8540.0
87425,8540.0
87426,8540.0
87427,8540.0
87428,8540.0
87429,8540.0
87430,8540.0
87431,8220.0
87432,8220.0
87433,8220.0
87434,8220.0
87435,8220.0
87436,8220.0
87437,8220.0
87438,8220.0
87439,8220.0
87440,8220.0
87441,8220.0
87442,8220.0
87443,8220.0
87444,8065.0
87445,8065.0
87446,8065.0
87447,8065.0
87448,8065.0
87449,8065.0
87450,8065.0
87451,8065.0
87452,8065.0
87453,8065.0
87454,8065.0
87455,8065.0
87456,8065.0
87457,7700.0
87458,7700.0
87459,7700.0
87460,7675.0
87461,6775.0
87462,7880.0
87463,7670.0
87464,7125.0
87465,7885.0
87466,7945.0
87467,7325.0
87468,6470.0
87469,6455.0
87470,6220.0
87471,6365.0
87472,5355.0
87473,4880.0
87474,3975.0
87475,3975.0
87476,3975.0
87477,3975.0
87478,3575.0
87479,3455.0
87480,3480.0
87481,3895.0
87482,3320.0
87483,3320.0
87484,3320.0
87485,3320.0
87486,3320.0
87487,3175.0
87488,3175.0
87489,3175.0
87490,3175.0
87491,3175.0
87492,3175.0
87493,3175.0
87494,3175.0
87495,3175.0
87496,3175.0
87497,3175.0
87498,3175.0
87499,3055.0
87500,3055.0
87501,3055.0
87502,3055.0
87503,3055.0
87504,3055.0
87505,3055.0
87506,3055.0
87507,3055.0
87508,3055.0
87509,3055.0
87510,3320.0
87511,3420.0
87512,3420.0
87513,3420.0
87514,3420.0
87515,3420.0
87516,3420.0
87517,3420.0
87518,3420.0
87519,3420.0
87520,3420.0
87521,3420.0
87522,3420.0
87523,3420.0
87524,3420.0
87525,3420.0
87526,3420.0
87527,3420.0
87528,3420.0
87529,3420.0
87530,3495.0
87531,3970.0
87532,4220.0
87533,4285.0
87534,4755.0
87535,4565.0
87536,4920.0
87537,5050.0
87538,5050.0
87539,5710.0
87540,6585.0
87541,6585.0
87542,6585.0
87543,6585.0
87544,6585.0
87545,6545.0
87546,7380.0
87547,7380.0
87548,7365.0
87549,6960.0
87550,7775.0
87551,7815.0
87552,7800.0
87553,7830.0
87554,7425.0
87555,7055.0
87556,6940.0
87557,6050.0
87558,5460.0
87559,5685.0
87560,5330.0
87561,5805.0
87562,5625.0
87563,5625.0
87564,5625.0
87565,5625.0
87566,5625.0
87567,5625.0
87568,5625.0
87569,5625.0
87570,5625.0
87571,5625.0
87572,5625.0
87573,5625.0
87574,5625.0
87575,5625.0
87576,5625.0
87577,5625.0
87578,5625.0
87579,5625.0
87580,5625.0
87581,5625.0
87582,5625.0
87583,5625.0
87584,5625.0
87585,5625.0
87586,5625.0
87587,6135.0
87588,6135.0
87589,6135.0
87590,6510.0
87591,6725.0
87592,6960.0
87593,6890.0
87594,6705.0
87595,6705.0
87596,6705.0
87597,6705.0
87598,6705.0
87599,6705.0
87600,6705.0
87601,6705.0
87602,6705.0
87603,6705.0
87604,6705.0
87605,6705.0
87606,6705.0
87607,6705.0
87608,6705.0
87609,6705.0
87610,6705.0
87611,6705.0
87612,6705.0
87613,6705.0
87614,6705.0
87615,6705.0
87616,6705.0
87617,6705.0
87618,6705.0
87619,6705.0
87620,5535.0
87621,5535.0
87622,5535.0
87623,5535.0
87624,5535.0
87625,5535.0
87626,6130.0
87627,6130.0
87628,6130.0
87629,6130.0
87630,5790.0
87631,6475.0
87632,6475.0
87633,6475.0
87634,6720.0
87635,6360.0
87636,6330.0
87637,6330.0
87638,6330.0
87639,6330.0
87640,6330.0
87641,6330.0
87642,6330.0
87643,6330.0
87644,6330.0
87645,6330.0
87646,6330.0
87647,6330.0
87648,6330.0
87649,6330.0
87650,6330.0
87651,6330.0
87652,6330.0
87653,6330.0
87654,6330.0
87655,6330.0
87656,6330.0
87657,6330.0
87658,6330.0
87659,6450.0
87660,6040.0
87661,6040.0
87662,6040.0
87663,6040.0
87664,6040.0
87665,6040.0
87666,6040.0
87667,6040.0
87668,6040.0
87669,6040.0
87670,6040.0
87671,6040.0
87672,6040.0
87673,6040.0
87674,6040.0
87675,6040.0
87676,6040.0
87677,6040.0
87678,6700.0
87679,6945.0
87680,6660.0
87681,6775.0
87682,7065.0
87683,7065.0
87684,7065.0
87685,7065.0
87686,7065.0
87687,7020.0
87688,7020.0
87689,7020.0
87690,7020.0
87691,7020.0
87692,7020.0
87693,7020.0
87694,7020.0
87695,7020.0
87696,7020.0
87697,7020.0
87698,7020.0
87699,7290.0
87700,6995.0
87701,6915.0
87702,6730.0
87703,6555.0
87704,6555.0
87705,5880.0
87706,6170.0
87707,6170.0
87708,6170.0
87709,6475.0
87710,7235.0
87711,7160.0
87712,6965.0
87713,7030.0
87714,7030.0
87715,7030.0
87716,7030.0
87717,7030.0
87718,7030.0
87719,7030.0
87720,7030.0
87721,7030.0
87722,7030.0
87723,7030.0
87724,7030.0
87725,7030.0
87726,7030.0
87727,7030.0
87728,7030.0
87729,7030.0
87730,7030.0
87731,7030.0
87732,7030.0
87733,7030.0
87734,7030.0
87735,7030.0
87736,7030.0
87737,7030.0
87738,7030.0
87739,6990.0
87740,6990.0
87741,6990.0
87742,6990.0
87743,6990.0
87744,6990.0
87745,6990.0
87746,6990.0
87747,6990.0
87748,6990.0
87749,6990.0
87750,6990.0
87751,6990.0
87752,6990.0
87753,6990.0
87754,6990.0
87755,6990.0
87756,6990.0
87757,6990.0
87758,6990.0
87759,6990.0
87760,6990.0
87761,6990.0
87762,6990.0
87763,6990.0
87764,6990.0
87765,6990.0
87766,6990.0
87767,6990.0
87768,6990.0
87769,6990.0
87770,6990.0
87771,7255.0
87772,7030.0
87773,7030.0
87774,7030.0
87775,7030.0
87776,7555.0
87777,7555.0
87778,7325.0
87779,6640.0
87780,6640.0
87781,6640.0
87782,6640.0
87783,6505.0
87784,6780.0
87785,6780.0
87786,6780.0
87787,6700.0
87788,6700.0
87789,6700.0
87790,6700.0
87791,6700.0
87792,6700.0
87793,6700.0
87794,6700.0
87795,6700.0
87796,6700.0
87797,6700.0
87798,6700.0
87799,6700.0
87800,6700.0
87801,6700.0
87802,6700.0
87803,6700.0
87804,6700.0
87805,6700.0
87806,6700.0
87807,6700.0
87808,6700.0
87809,6700.0
87810,6800.0
87811,6800.0
87812,6800.0
87813,6800.0
87814,6800.0
87815,6800.0
87816,6800.0
87817,6800.0
87818,6800.0
87819,6565.0
87820,6565.0
87821,6565.0
87822,6565.0
87823,6565.0
87824,6565.0
87825,6565.0
87826,6565.0
87827,6565.0
87828,6565.0
87829,6565.0
87830,6565.0
87831,6565.0
87832,6330.0
87833,6330.0
87834,6330.0
87835,6330.0
87836,6330.0
87837,6330.0
87838,6330.0
87839,6330.0
87840,6330.0
87841,6330.0
87842,6330.0
87843,6330.0
87844,6330.0
87845,6330.0
87846,6330.0
87847,6330.0
87848,6330.0
87849,6330.0
87850,6330.0
87851,6330.0
87852,6330.0
87853,6330.0
87854,4940.0
87855,4940.0
87856,4940.0
87857,5215.0
87858,5575.0
87859,5120.0
87860,5195.0
87861,5210.0
87862,5210.0
87863,5210.0
87864,5210.0
87865,5210.0
87866,5210.0
87867,5210.0
87868,5605.0
87869,5885.0
87870,5685.0
87871,5260.0
87872,5260.0
87873,5260.0
87874,5260.0
87875,5085.0
87876,5705.0
87877,5705.0
87878,5705.0
87879,5705.0
87880,5705.0
87881,5705.0
87882,5705.0
87883,5705.0
87884,5705.0
87885,5705.0
87886,5705.0
87887,5705.0
87888,5705.0
87889,5705.0
87890,5705.0
87891,5705.0
87892,5705.0
87893,5705.0
87894,5705.0
87895,5705.0
87896,5395.0
87897,5395.0
87898,5395.0
87899,5395.0
87900,5395.0
87901,5395.0
87902,5395.0
87903,5395.0
87904,5395.0
87905,5395.0
87906,5395.0
87907,5395.0
87908,5395.0
87909,5900.0
87910,6610.0
87911,6610.0
87912,7065.0
87913,7225.0
87914,7225.0
87915,7225.0
87916,7225.0
87917,7225.0
87918,7225.0
87919,7225.0
87920,7225.0
87921,7225.0
87922,7225.0
87923,7225.0
87924,7225.0
87925,7225.0
87926,7225.0
87927,7225.0
87928,7225.0
87929,7225.0
87930,7225.0
87931,7225.0
87932,7225.0
87933,7225.0
87934,6875.0
87935,6810.0
87936,6845.0
87937,6775.0
87938,6775.0
87939,6775.0
87940,6775.0
87941,6775.0
87942,6775.0
87943,6775.0
87944,6775.0
87945,6775.0
87946,6775.0
87947,6775.0
87948,6775.0
87949,6775.0
87950,6775.0
87951,6775.0
87952,6775.0
87953,6775.0
87954,6775.0
87955,6775.0
87956,6775.0
87957,6775.0
87958,6775.0
87959,6775.0
87960,6775.0
87961,6775.0
87962,6775.0
87963,6775.0
87964,6775.0
87965,6775.0
87966,6775.0
87967,6775.0
87968,6775.0
87969,6775.0
87970,6775.0
87971,6775.0
87972,6775.0
87973,6775.0
87974,6775.0
87975,6675.0
87976,6675.0
87977,6675.0
87978,6675.0
87979,6675.0
87980,6675.0
87981,6540.0
87982,6540.0
87983,6540.0
87984,6415.0
87985,6320.0
87986,6320.0
87987,6320.0
87988,6320.0
87989,6320.0
87990,6320.0
87991,6200.0
87992,6005.0
87993,6550.0
87994,6730.0
87995,6845.0
87996,6845.0
87997,6845.0
87998,6845.0
87999,6845.0
88000,6845.0
88001,6845.0
88002,6845.0
88003,6845.0
88004,6845.0
88005,6845.0
88006,6845.0
88007,6845.0
88008,6845.0
88009,6845.0
88010,6130.0
88011,6130.0
88012,6130.0
88013,6130.0
88014,6505.0
88015,6505.0
88016,6930.0
88017,6950.0
88018,6950.0
88019,6950.0
88020,6950.0
88021,6950.0
88022,6950.0
88023,6950.0
88024,6950.0
88025,7160.0
88026,7160.0
88027,7160.0
88028,7160.0
88029,7160.0
88030,7160.0
88031,7160.0
88032,7160.0
88033,7160.0
88034,7160.0
88035,7160.0
88036,7160.0
88037,7160.0
88038,7160.0
88039,7160.0
88040,7160.0
88041,7160.0
88042,7160.0
88043,7160.0
88044,7160.0
88045,7160.0
88046,7160.0
88047,7160.0
88048,7160.0
88049,7160.0
88050,7160.0
88051,7160.0
88052,7160.0
88053,7045.0
88054,7045.0
88055,7045.0
88056,7045.0
88057,7045.0
88058,7045.0
88059,7045.0
88060,7045.0
88061,7045.0
88062,7045.0
88063,7095.0
88064,7095.0
88065,7095.0
88066,7095.0
88067,7095.0
88068,7095.0
88069,7095.0
88070,7095.0
88071,6890.0
88072,6890.0
88073,6890.0
88074,6890.0
88075,6890.0
88076,6890.0
88077,6890.0
88078,6890.0
88079,6890.0
88080,6890.0
88081,6890.0
88082,6890.0
88083,6890.0
88084,6890.0
88085,6890.0
88086,6890.0
88087,6890.0
88088,10760.0
88089,10760.0
88090,10760.0
88091,10760.0
88092,10760.0
88093,10645.0
88094,10645.0
88095,10445.0
88096,10445.0
88097,10445.0
88098,10445.0
88099,10445.0
88100,10445.0
88101,10445.0
88102,10445.0
88103,10445.0
88104,10445.0
88105,10445.0
88106,10445.0
88107,10445.0
88108,10445.0
88109,10445.0
88110,10445.0
88111,10445.0
88112,10445.0
88113,10445.0
88114,10445.0
88115,10445.0
88116,10445.0
88117,10445.0
88118,10445.0
88119,10445.0
88120,10445.0
88121,10445.0
88122,10445.0
88123,10445.0
88124,10445.0
88125,10445.0
88126,10445.0
88127,10445.0
88128,10445.0
88129,10445.0
88130,10445.0
88131,10445.0
88132,10445.0
88133,10445.0
88134,10445.0
88135,10445.0
88136,10445.0
88137,10445.0
88138,10445.0
88139,10445.0
88140,10445.0
88141,10445.0
88142,10445.0
88143,10310.0
88144,10170.0
88145,10170.0
88146,10170.0
88147,10170.0
88148,10170.0
88149,10170.0
88150,10170.0
88151,10170.0
88152,10170.0
88153,10170.0
88154,10170.0
88155,10170.0
88156,10170.0
88157,10610.0
88158,9280.0
88159,8375.0
88160,8270.0
88161,8125.0
88162,8190.0
88163,8905.0
88164,8965.0
88165,8885.0
88166,11710.0
88167,11710.0
88168,11710.0
88169,11710.0
88170,11710.0
88171,11710.0
88172,11720.0
88173,11835.0
88174,11835.0
88175,11835.0
88176,11835.0
88177,11835.0
88178,11810.0
88179,12185.0
88180,12185.0
88181,12185.0
88182,12185.0
88183,12185.0
88184,12185.0
88185,12185.0
88186,12185.0
88187,12185.0
88188,12185.0
88189,12185.0
88190,12185.0
88191,12185.0
88192,12185.0
88193,12185.0
88194,12185.0
88195,12185.0
88196,12185.0
88197,12185.0
88198,12185.0
88199,12185.0
88200,12185.0
88201,12185.0
88202,12185.0
88203,12185.0
88204,12185.0
88205,12185.0
88206,12185.0
88207,12185.0
88208,12185.0
88209,12185.0
88210,12185.0
88211,12185.0
88212,12185.0
88213,12185.0
88214,12185.0
88215,12185.0
88216,12185.0
88217,12185.0
88218,12185.0
88219,12185.0
88220,12185.0
88221,12185.0
88222,12185.0
88223,12185.0
88224,12185.0
88225,12185.0
88226,12185.0
88227,12185.0
88228,12185.0
88229,12185.0
88230,12185.0
88231,12185.0
88232,12185.0
88233,12185.0
88234,12185.0
88235,12185.0
88236,12185.0
88237,12185.0
88238,12185.0
88239,12185.0
88240,12185.0
88241,12185.0
88242,12185.0
88243,12185.0
88244,12185.0
88245,12185.0
88246,12145.0
88247,12660.0
88248,12735.0
88249,12980.0
88250,12380.0
88251,12305.0
88252,12105.0
88253,12710.0
88254,13140.0
88255,13140.0
88256,13140.0
88257,13140.0
88258,13140.0
88259,13140.0
88260,13140.0
88261,13140.0
88262,13140.0
88263,13140.0
88264,13140.0
88265,13140.0
88266,13140.0
88267,13140.0
88268,13140.0
88269,13140.0
88270,13140.0
88271,13140.0
88272,13140.0
88273,13140.0
88274,13140.0
88275,13140.0
88276,13140.0
88277,13140.0
88278,13140.0
88279,13140.0
88280,13140.0
88281,13140.0
88282,13140.0
88283,13140.0
88284,13140.0
88285,13140.0
88286,13140.0
88287,13140.0
88288,13140.0
88289,13140.0
88290,13140.0
88291,13140.0
88292,13140.0
88293,13140.0
88294,13140.0
88295,13140.0
88296,13140.0
88297,13140.0
88298,13140.0
88299,13140.0
88300,13140.0
88301,13140.0
88302,13380.0
88303,13380.0
88304,13380.0
88305,13380.0
88306,13380.0
88307,13380.0
88308,13380.0
88309,13380.0
88310,13380.0
88311,13380.0
88312,13380.0
88313,13380.0
88314,13380.0
88315,13380.0
88316,13380.0
88317,13380.0
88318,13380.0
88319,13380.0
88320,13380.0
88321,13380.0
88322,13140.0
88323,13395.0
88324,13220.0
88325,13220.0
88326,13220.0
88327,13220.0
88328,13220.0
88329,13220.0
88330,13220.0
88331,13205.0
88332,13205.0
88333,13205.0
88334,13205.0
88335,13205.0
88336,13205.0
88337,13205.0
88338,13205.0
88339,13205.0
88340,13205.0
88341,13205.0
88342,13205.0
88343,13205.0
88344,13205.0
88345,13205.0
88346,13205.0
88347,13205.0
88348,13205.0
88349,13205.0
88350,13205.0
88351,13205.0
88352,13205.0
88353,13205.0
88354,13205.0
88355,13205.0
88356,13205.0
88357,13205.0
88358,13160.0
88359,13210.0
88360,13325.0
88361,13325.0
88362,13185.0
88363,13185.0
88364,13185.0
88365,13185.0
88366,13185.0
88367,13185.0
88368,13205.0
88369,13270.0
88370,13270.0
88371,13665.0
88372,13465.0
88373,13465.0
88374,13465.0
88375,13425.0
88376,13425.0
88377,13750.0
88378,12855.0
88379,13100.0
88380,13100.0
88381,13100.0
88382,13100.0
88383,13100.0
88384,13100.0
88385,13100.0
88386,13100.0
88387,13100.0
88388,13100.0
88389,13100.0
88390,13100.0
88391,13100.0
88392,13100.0
88393,13100.0
88394,13100.0
88395,13100.0
88396,13100.0
88397,13100.0
88398,13100.0
88399,13100.0
88400,13100.0
88401,12700.0
88402,12755.0
88403,12435.0
88404,12435.0
88405,12435.0
88406,12435.0
88407,12435.0
88408,12435.0
88409,12435.0
88410,12435.0
88411,12435.0
88412,12435.0
88413,12435.0
88414,12435.0
88415,12435.0
88416,12435.0
88417,12435.0
88418,12435.0
88419,12435.0
88420,12435.0
88421,12435.0
88422,12435.0
88423,12435.0
88424,12435.0
88425,12435.0
88426,12435.0
88427,12435.0
88428,12435.0
88429,12435.0
88430,12435.0
88431,12435.0
88432,12435.0
88433,12435.0
88434,12435.0
88435,12435.0
88436,12435.0
88437,12435.0
88438,12435.0
88439,12435.0
88440,12435.0
88441,12435.0
88442,12435.0
88443,12435.0
88444,12435.0
88445,12435.0
88446,12435.0
88447,12540.0
88448,12540.0
88449,12540.0
88450,12540.0
88451,12540.0
88452,12540.0
88453,12540.0
88454,12540.0
88455,12305.0
88456,12305.0
88457,12305.0
88458,12305.0
88459,12305.0
88460,12305.0
88461,12305.0
88462,12305.0
88463,12305.0
88464,12305.0
88465,12305.0
88466,12305.0
88467,12305.0
88468,12305.0
88469,12305.0
88470,12305.0
88471,12305.0
88472,12305.0
88473,12305.0
88474,12305.0
88475,12305.0
88476,12305.0
88477,12285.0
88478,12285.0
88479,12380.0
88480,12285.0
88481,12420.0
88482,12405.0
88483,12445.0
88484,12445.0
88485,12445.0
88486,12445.0
88487,12445.0
88488,12445.0
88489,12445.0
88490,12445.0
88491,12445.0
88492,12445.0
88493,12445.0
88494,12445.0
88495,12445.0
88496,12445.0
88497,12445.0
88498,12445.0
88499,12445.0
88500,12445.0
88501,12445.0
88502,12445.0
88503,12445.0
88504,12445.0
88505,12445.0
88506,12445.0
88507,12445.0
88508,12445.0
88509,12445.0
88510,12445.0
88511,12445.0
88512,12445.0
88513,12445.0
88514,12445.0
88515,12445.0
88516,12445.0
88517,12445.0
88518,12445.0
88519,12405.0
88520,12405.0
88521,11795.0
88522,11250.0
88523,11420.0
88524,11715.0
88525,11770.0
88526,11770.0
88527,11770.0
88528,11770.0
88529,12365.0
88530,11945.0
88531,11945.0
88532,12175.0
88533,12395.0
88534,12395.0
88535,12145.0
88536,12145.0
88537,12145.0
88538,12145.0
88539,12145.0
88540,12145.0
88541,12145.0
88542,12145.0
88543,12145.0
88544,12145.0
88545,12145.0
88546,12145.0
88547,12145.0
88548,12145.0
88549,12145.0
88550,12145.0
88551,12145.0
88552,12145.0
88553,12145.0
88554,12145.0
88555,12145.0
88556,12145.0
88557,11965.0
88558,11965.0
88559,12125.0
88560,12125.0
88561,12125.0
88562,11075.0
88563,11075.0
88564,11075.0
88565,11075.0
88566,11075.0
88567,11075.0
88568,11075.0
88569,11075.0
88570,11075.0
88571,11075.0
88572,11075.0
88573,11075.0
88574,11695.0
88575,11825.0
88576,11470.0
88577,11470.0
88578,11470.0
88579,11470.0
88580,11470.0
88581,11470.0
88582,11470.0
88583,11470.0
88584,11470.0
88585,11470.0
88586,11470.0
88587,11470.0
88588,11470.0
88589,11470.0
88590,11470.0
88591,11470.0
88592,11950.0
88593,11260.0
88594,11260.0
88595,11310.0
88596,11565.0
88597,10980.0
88598,10670.0
88599,10195.0
88600,10050.0
88601,9425.0
88602,8670.0
88603,9330.0
88604,9505.0
88605,9510.0
88606,9510.0
88607,9505.0
88608,8755.0
88609,8880.0
88610,8880.0
88611,8880.0
88612,8880.0
88613,8880.0
88614,8880.0
88615,8880.0
88616,8915.0
88617,8805.0
88618,8905.0
88619,8905.0
88620,8565.0
88621,8565.0
88622,8565.0
88623,8565.0
88624,8565.0
88625,8565.0
88626,8565.0
88627,8605.0
88628,8605.0
88629,8205.0
88630,8205.0
88631,8205.0
88632,8205.0
88633,8205.0
88634,8205.0
88635,8205.0
88636,8205.0
88637,8205.0
88638,8205.0
88639,8205.0
88640,8205.0
88641,8205.0
88642,8205.0
88643,8205.0
88644,8205.0
88645,8205.0
88646,8205.0
88647,8205.0
88648,8205.0
88649,8205.0
88650,8205.0
88651,8205.0
88652,8205.0
88653,8205.0
88654,8205.0
88655,8205.0
88656,8205.0
88657,8205.0
88658,8205.0
88659,8205.0
88660,8205.0
88661,8205.0
88662,8205.0
88663,8205.0
88664,8205.0
88665,8205.0
88666,8205.0
88667,8205.0
88668,8205.0
88669,8205.0
88670,8205.0
88671,8205.0
88672,8205.0
88673,8205.0
88674,8205.0
88675,7680.0
88676,7345.0
88677,7345.0
88678,7345.0
88679,8030.0
88680,6640.0
88681,6640.0
88682,7235.0
88683,7560.0
88684,7185.0
88685,6930.0
88686,6755.0
88687,6755.0
88688,6755.0
88689,7055.0
88690,5660.0
88691,5005.0
88692,5430.0
88693,6575.0
88694,6535.0
88695,6420.0
88696,6815.0
88697,7005.0
88698,6290.0
88699,6680.0
88700,6660.0
88701,6660.0
88702,6660.0
88703,6660.0
88704,6660.0
88705,6660.0
88706,6660.0
88707,6660.0
88708,6660.0
88709,6660.0
88710,6660.0
88711,6660.0
88712,6660.0
88713,6660.0
88714,6660.0
88715,6660.0
88716,6660.0
88717,6660.0
88718,6660.0
88719,6660.0
88720,6660.0
88721,6660.0
88722,6435.0
88723,6435.0
88724,6435.0
88725,6435.0
88726,6435.0
88727,6435.0
88728,6435.0
88729,6435.0
88730,6435.0
88731,6435.0
88732,6435.0
88733,6435.0
88734,6435.0
88735,6435.0
88736,6435.0
88737,6435.0
88738,6435.0
88739,6435.0
88740,6435.0
88741,6435.0
88742,6435.0
88743,6460.0
88744,6460.0
88745,6460.0
88746,6460.0
88747,6460.0
88748,6460.0
88749,6460.0
88750,6460.0
88751,6460.0
88752,6460.0
88753,6460.0
88754,6460.0
88755,6685.0
88756,6685.0
88757,6875.0
88758,6775.0
88759,6820.0
88760,6820.0
88761,7130.0
88762,7200.0
88763,6690.0
88764,6770.0
88765,6945.0
88766,6945.0
88767,6945.0
88768,6945.0
88769,6945.0
88770,6945.0
88771,6945.0
88772,6945.0
88773,6945.0
88774,6945.0
88775,6945.0
88776,6935.0
88777,6865.0
88778,6865.0
88779,6865.0
88780,6865.0
88781,6865.0
88782,6865.0
88783,6865.0
88784,6865.0
88785,6865.0
88786,6865.0
88787,6865.0
88788,6865.0
88789,6865.0
88790,6865.0
88791,6865.0
88792,6865.0
88793,6865.0
88794,6400.0
88795,6520.0
88796,6520.0
88797,6520.0
88798,6905.0
88799,6905.0
88800,6905.0
88801,6905.0
88802,6905.0
88803,6905.0
88804,6905.0
88805,6905.0
88806,6905.0
88807,6905.0
88808,6905.0
88809,6905.0
88810,6905.0
88811,6905.0
88812,6905.0
88813,6905.0
88814,6905.0
88815,6905.0
88816,6905.0
88817,6905.0
88818,6905.0
88819,6905.0
88820,6905.0
88821,6905.0
88822,6905.0
88823,6905.0
88824,6905.0
88825,6905.0
88826,6630.0
88827,6630.0
88828,6630.0
88829,6630.0
88830,6630.0
88831,6630.0
88832,5715.0
88833,5715.0
88834,5910.0
88835,6525.0
88836,6590.0
88837,6400.0
88838,6860.0
88839,7000.0
88840,7090.0
88841,7090.0
88842,7090.0
88843,7090.0
88844,7090.0
88845,7090.0
88846,7090.0
88847,7090.0
88848,7090.0
88849,7090.0
88850,7090.0
88851,7090.0
88852,7090.0
88853,7090.0
88854,7090.0
88855,7090.0
88856,7090.0
88857,7090.0
88858,7090.0
88859,7090.0
88860,7090.0
88861,6945.0
88862,6685.0
88863,6685.0
88864,6685.0
88865,6685.0
88866,6685.0
88867,6685.0
88868,6685.0
88869,6685.0
88870,6685.0
88871,6685.0
88872,6685.0
88873,6685.0
88874,6685.0
88875,6685.0
88876,6685.0
88877,6685.0
88878,6685.0
88879,6985.0
88880,6985.0
88881,6985.0
88882,6985.0
88883,6985.0
88884,6985.0
88885,6985.0
88886,6985.0
88887,6985.0
88888,6985.0
88889,6985.0
88890,6985.0
88891,6985.0
88892,6985.0
88893,6985.0
88894,6985.0
88895,6985.0
88896,6985.0
88897,6985.0
88898,6985.0
88899,6905.0
88900,6905.0
88901,6905.0
88902,6905.0
88903,6905.0
88904,6905.0
88905,6905.0
88906,6905.0
88907,6905.0
88908,6905.0
88909,6955.0
88910,6955.0
88911,6955.0
88912,6955.0
88913,6955.0
88914,6955.0
88915,6955.0
88916,6955.0
88917,6955.0
88918,6955.0
88919,6155.0
88920,6210.0
88921,6210.0
88922,6210.0
88923,6210.0
88924,6210.0
88925,6210.0
88926,6210.0
88927,6390.0
88928,6330.0
88929,6220.0
88930,6210.0
88931,6210.0
88932,6210.0
88933,6210.0
88934,6210.0
88935,6210.0
88936,6210.0
88937,6210.0
88938,6210.0
88939,6210.0
88940,6210.0
88941,6210.0
88942,6210.0
88943,6210.0
88944,6210.0
88945,6210.0
88946,6210.0
88947,6210.0
88948,6210.0
88949,6210.0
88950,6210.0
88951,6210.0
88952,6210.0
88953,6210.0
88954,6210.0
88955,6210.0
88956,6210.0
88957,6210.0
88958,6210.0
88959,6210.0
88960,6210.0
88961,6210.0
88962,6210.0
88963,6210.0
88964,6210.0
88965,5980.0
88966,5980.0
88967,5980.0
88968,6095.0
88969,6095.0
88970,6095.0
88971,6095.0
88972,6095.0
88973,6095.0
88974,6095.0
88975,6185.0
88976,6185.0
88977,6185.0
88978,6185.0
88979,6185.0
88980,6185.0
88981,6185.0
88982,6185.0
88983,6185.0
88984,6185.0
88985,6185.0
88986,6185.0
88987,6185.0
88988,6070.0
88989,6070.0
