,0
118600,348362.5
118601,348362.5
118602,348362.5
118603,348362.5
118604,348362.5
118605,348362.5
118606,348362.5
118607,348362.5
118608,348362.5
118609,348362.5
118610,348362.5
118611,348362.5
118612,348362.5
118613,348362.5
118614,348362.5
118615,348362.5
118616,345550.0
118617,345550.0
118618,344537.5
118619,344537.5
118620,344650.0
118621,344650.0
118622,344650.0
118623,344650.0
118624,344650.0
118625,344650.0
118626,344650.0
118627,344650.0
118628,344650.0
118629,344650.0
118630,344650.0
118631,344650.0
118632,344650.0
118633,344650.0
118634,344650.0
118635,344650.0
118636,344650.0
118637,344650.0
118638,344650.0
118639,344650.0
118640,344650.0
118641,344650.0
118642,344650.0
118643,344650.0
118644,344650.0
118645,344650.0
118646,344650.0
118647,344650.0
118648,344650.0
118649,344650.0
118650,344650.0
118651,344650.0
118652,344650.0
118653,344650.0
118654,344650.0
118655,344650.0
118656,344650.0
118657,344650.0
118658,344650.0
118659,344650.0
118660,344650.0
118661,344650.0
118662,344650.0
118663,344650.0
118664,344650.0
118665,344650.0
118666,344650.0
118667,344650.0
118668,344650.0
118669,344650.0
118670,344650.0
118671,344650.0
118672,344650.0
118673,344650.0
118674,344650.0
118675,344650.0
118676,344650.0
118677,344650.0
118678,344650.0
118679,344650.0
118680,344650.0
118681,344650.0
118682,344650.0
118683,344650.0
118684,344650.0
118685,344650.0
118686,344650.0
118687,344650.0
118688,344650.0
118689,344650.0
118690,344650.0
118691,344650.0
118692,344650.0
118693,344650.0
118694,344650.0
118695,344650.0
118696,344650.0
118697,344650.0
118698,344650.0
118699,342850.0
118700,342850.0
118701,342850.0
118702,342850.0
118703,342850.0
118704,342850.0
118705,342850.0
118706,342850.0
118707,342850.0
118708,342850.0
118709,342850.0
118710,342850.0
118711,342850.0
118712,342850.0
118713,342850.0
118714,342850.0
118715,342850.0
118716,342850.0
118717,342850.0
118718,342850.0
118719,342850.0
118720,342850.0
118721,342850.0
118722,342850.0
118723,342850.0
118724,342850.0
118725,342850.0
118726,342850.0
118727,342850.0
118728,342850.0
118729,342850.0
118730,342850.0
118731,342850.0
118732,342850.0
118733,342850.0
118734,342850.0
118735,342850.0
118736,342850.0
118737,342850.0
118738,342850.0
118739,342850.0
118740,342850.0
118741,342850.0
118742,342850.0
118743,342850.0
118744,342850.0
118745,342850.0
118746,342850.0
118747,342850.0
118748,342850.0
118749,342850.0
118750,342850.0
118751,342850.0
118752,342850.0
118753,342850.0
118754,342850.0
118755,342850.0
118756,342850.0
118757,342850.0
118758,342850.0
118759,342850.0
118760,342850.0
118761,342850.0
118762,342850.0
118763,342850.0
118764,342850.0
118765,342850.0
118766,342850.0
118767,342850.0
118768,342850.0
118769,342850.0
118770,342850.0
118771,342850.0
118772,342850.0
118773,342850.0
118774,342850.0
118775,346225.0
118776,346750.0
118777,346750.0
118778,346075.0
118779,348100.0
118780,352450.0
118781,352450.0
118782,352450.0
118783,352450.0
118784,352450.0
118785,352975.0
118786,354400.0
118787,351925.0
118788,350875.0
118789,346225.0
118790,344950.0
118791,346075.0
118792,347275.0
118793,346525.0
118794,348400.0
118795,347275.0
118796,348925.0
118797,347425.0
118798,346000.0
118799,345700.0
118800,345700.0
118801,345700.0
118802,344875.0
118803,345700.0
118804,349225.0
118805,348775.0
118806,348775.0
118807,349675.0
118808,349075.0
118809,348325.0
118810,348325.0
118811,348325.0
118812,348325.0
118813,348325.0
118814,348325.0
118815,348325.0
118816,348325.0
118817,348325.0
118818,348325.0
118819,348325.0
118820,348325.0
118821,348325.0
118822,348325.0
118823,348325.0
118824,348325.0
118825,348325.0
118826,348325.0
118827,348325.0
118828,348325.0
118829,347575.0
118830,349750.0
118831,349975.0
118832,351925.0
118833,352075.0
118834,351925.0
118835,352225.0
118836,352225.0
118837,352225.0
118838,352225.0
118839,352225.0
118840,352225.0
118841,352225.0
118842,352225.0
118843,352225.0
118844,352225.0
118845,352225.0
118846,352225.0
118847,352225.0
118848,352225.0
118849,352225.0
118850,363925.0
118851,363700.0
118852,364975.0
118853,364975.0
118854,365775.0
118855,365575.0
118856,363075.0
118857,363075.0
118858,363075.0
118859,363075.0
118860,363075.0
118861,363075.0
118862,363075.0
118863,363075.0
118864,363075.0
118865,363075.0
118866,363075.0
118867,363075.0
118868,363075.0
118869,363075.0
118870,363075.0
118871,363075.0
118872,363075.0
118873,363075.0
118874,363075.0
118875,363075.0
118876,363075.0
118877,363075.0
118878,363075.0
118879,363075.0
118880,363075.0
118881,363075.0
118882,363075.0
118883,363075.0
118884,363075.0
118885,363075.0
118886,363075.0
118887,363075.0
118888,363075.0
118889,363075.0
118890,363075.0
118891,363075.0
118892,363075.0
118893,363075.0
118894,363075.0
118895,363075.0
118896,363075.0
118897,363075.0
118898,363075.0
118899,363075.0
118900,363075.0
118901,363075.0
118902,363075.0
118903,363075.0
118904,363075.0
118905,363075.0
118906,363075.0
118907,363075.0
118908,363075.0
118909,363075.0
118910,363075.0
118911,363075.0
118912,363075.0
118913,363775.0
118914,363775.0
118915,363775.0
118916,363775.0
118917,363775.0
118918,363775.0
118919,363775.0
118920,363775.0
118921,363775.0
118922,363775.0
118923,363775.0
118924,363775.0
118925,363775.0
118926,363775.0
118927,363775.0
118928,365975.0
118929,365175.0
118930,366475.0
118931,366475.0
118932,368475.0
118933,369875.0
118934,370175.0
118935,370475.0
118936,372175.0
118937,371775.0
118938,371875.0
118939,371875.0
118940,371875.0
118941,371875.0
118942,371875.0
118943,371875.0
118944,371875.0
118945,371875.0
118946,371875.0
118947,371875.0
118948,371875.0
118949,371875.0
118950,371875.0
118951,371875.0
118952,371875.0
118953,371875.0
118954,371875.0
118955,371875.0
118956,371875.0
118957,371875.0
118958,371875.0
118959,371875.0
118960,371875.0
118961,371875.0
118962,371875.0
118963,371875.0
118964,371875.0
118965,371875.0
118966,371875.0
118967,371875.0
118968,371875.0
118969,371875.0
118970,371875.0
118971,371875.0
118972,371875.0
118973,371875.0
118974,371875.0
118975,371875.0
118976,371875.0
118977,371875.0
118978,371875.0
118979,371875.0
118980,371875.0
118981,371875.0
118982,371875.0
118983,371875.0
118984,371875.0
118985,371875.0
118986,371875.0
118987,371875.0
118988,371875.0
118989,371875.0
118990,371875.0
118991,371875.0
118992,371875.0
118993,371875.0
118994,371875.0
118995,371875.0
118996,371875.0
118997,371875.0
118998,371875.0
118999,371875.0
119000,371875.0
119001,371875.0
119002,371875.0
119003,371875.0
119004,371875.0
119005,370175.0
119006,370075.0
119007,372175.0
119008,373575.0
119009,373375.0
119010,373375.0
119011,373375.0
119012,373375.0
119013,373375.0
119014,373375.0
119015,373375.0
119016,373375.0
119017,373375.0
119018,373375.0
119019,373375.0
119020,373375.0
119021,373375.0
119022,373375.0
119023,373375.0
119024,373375.0
119025,373375.0
119026,373375.0
119027,373375.0
119028,373375.0
119029,373375.0
119030,373375.0
119031,373375.0
119032,373375.0
119033,373375.0
119034,373375.0
119035,373375.0
119036,373375.0
119037,373375.0
119038,373375.0
119039,373375.0
119040,373375.0
119041,373375.0
119042,373375.0
119043,373375.0
119044,373375.0
119045,373375.0
119046,373375.0
119047,373375.0
119048,373375.0
119049,373375.0
119050,373375.0
119051,373375.0
119052,373375.0
119053,373375.0
119054,373375.0
119055,373375.0
119056,373375.0
119057,373375.0
119058,373375.0
119059,373375.0
119060,373375.0
119061,373375.0
119062,373375.0
119063,373375.0
119064,372175.0
119065,372175.0
119066,373575.0
119067,373575.0
119068,373575.0
119069,373575.0
119070,373575.0
119071,373575.0
119072,373575.0
119073,373575.0
119074,373575.0
119075,373575.0
119076,371675.0
119077,370675.0
119078,368275.0
119079,366975.0
119080,367775.0
119081,367775.0
119082,368575.0
119083,368575.0
119084,363275.0
119085,363275.0
119086,360775.0
119087,364175.0
119088,364875.0
119089,362675.0
119090,362675.0
119091,362675.0
119092,362237.5
119093,362675.0
119094,362412.5
119095,362150.0
119096,361450.0
119097,361450.0
119098,361450.0
119099,361450.0
119100,361450.0
119101,361450.0
119102,361450.0
119103,361450.0
119104,361450.0
119105,361450.0
119106,361450.0
119107,361450.0
119108,361450.0
119109,361450.0
119110,361450.0
119111,361450.0
119112,361450.0
119113,361450.0
119114,361450.0
119115,361450.0
119116,361450.0
119117,361450.0
119118,361450.0
119119,361450.0
119120,361450.0
119121,361450.0
119122,361450.0
119123,361450.0
119124,361450.0
119125,361450.0
119126,361450.0
119127,361450.0
119128,361450.0
119129,361450.0
119130,361450.0
119131,361450.0
119132,361450.0
119133,361450.0
119134,361450.0
119135,361450.0
119136,361450.0
119137,361450.0
119138,361450.0
119139,361450.0
119140,361450.0
119141,361450.0
119142,361450.0
119143,361450.0
119144,361450.0
119145,361450.0
119146,361450.0
119147,361450.0
119148,361450.0
119149,361450.0
119150,361450.0
119151,361450.0
119152,361450.0
119153,361450.0
119154,361450.0
119155,361450.0
119156,361450.0
119157,361450.0
119158,361450.0
119159,361450.0
119160,361450.0
119161,361450.0
119162,361450.0
119163,365125.0
119164,363025.0
119165,361712.5
119166,363200.0
119167,363550.0
119168,363550.0
119169,363550.0
119170,363550.0
119171,364600.0
119172,367925.0
119173,370287.5
119174,370550.0
119175,368975.0
119176,365037.5
119177,364250.0
119178,364425.0
119179,365912.5
119180,368275.0
119181,370112.5
119182,371425.0
119183,371250.0
119184,370812.5
119185,369325.0
119186,369325.0
119187,369325.0
119188,370025.0
119189,370025.0
119190,370025.0
119191,370025.0
119192,370025.0
119193,370025.0
119194,370025.0
119195,370025.0
119196,370025.0
119197,370025.0
119198,370025.0
119199,370025.0
119200,370025.0
119201,370025.0
119202,370025.0
119203,370025.0
119204,370025.0
119205,370025.0
119206,370025.0
119207,370025.0
119208,370025.0
119209,370025.0
119210,370025.0
119211,370025.0
119212,370025.0
119213,370025.0
119214,370025.0
119215,370025.0
119216,370025.0
119217,370025.0
119218,370025.0
119219,370025.0
119220,370025.0
119221,370025.0
119222,370025.0
119223,370025.0
119224,370025.0
119225,370025.0
119226,370025.0
119227,370025.0
119228,370025.0
119229,370025.0
119230,370025.0
119231,370025.0
119232,370025.0
119233,370025.0
119234,370025.0
119235,370025.0
119236,370025.0
119237,370025.0
119238,370025.0
119239,370025.0
119240,370025.0
119241,373425.0
119242,373725.0
119243,374825.0
119244,376525.0
119245,377325.0
119246,376125.0
119247,375625.0
119248,375625.0
119249,375625.0
119250,375625.0
119251,375625.0
119252,375625.0
119253,375625.0
119254,375625.0
119255,375625.0
119256,375625.0
119257,375625.0
119258,375625.0
119259,375625.0
119260,375625.0
119261,375625.0
119262,375625.0
119263,375625.0
119264,375625.0
119265,375625.0
119266,375625.0
119267,375625.0
119268,375625.0
119269,375625.0
119270,375625.0
119271,375625.0
119272,375625.0
119273,375625.0
119274,375625.0
119275,375625.0
119276,375625.0
119277,375625.0
119278,375625.0
119279,375625.0
119280,375625.0
119281,375625.0
119282,375625.0
119283,375625.0
119284,375625.0
119285,375625.0
119286,375625.0
119287,375625.0
119288,375625.0
119289,375625.0
119290,375625.0
119291,375625.0
119292,375625.0
119293,375625.0
119294,375625.0
119295,375625.0
119296,375625.0
119297,375625.0
119298,375625.0
119299,375625.0
119300,375625.0
119301,375225.0
119302,375225.0
119303,375225.0
119304,375225.0
119305,375225.0
119306,375225.0
119307,375225.0
119308,375225.0
119309,375225.0
119310,375225.0
119311,375225.0
119312,375225.0
119313,375225.0
119314,375225.0
119315,375225.0
119316,375225.0
119317,373425.0
119318,375625.0
119319,375425.0
119320,372725.0
119321,371425.0
119322,369825.0
119323,369125.0
119324,367225.0
119325,366325.0
119326,366025.0
119327,364725.0
119328,361725.0
119329,363025.0
119330,364725.0
119331,364725.0
119332,364725.0
119333,364725.0
119334,364725.0
119335,364725.0
119336,364725.0
119337,364725.0
119338,364725.0
119339,364725.0
119340,364725.0
119341,364725.0
119342,364725.0
119343,364725.0
119344,364725.0
119345,364725.0
119346,364725.0
119347,364725.0
119348,364725.0
119349,364725.0
119350,364725.0
119351,364725.0
119352,364725.0
119353,364725.0
119354,364725.0
119355,364725.0
119356,364725.0
119357,364725.0
119358,364725.0
119359,364725.0
119360,364725.0
119361,364725.0
119362,364725.0
119363,364725.0
119364,364725.0
119365,364725.0
119366,364725.0
119367,364725.0
119368,364725.0
119369,364725.0
119370,364725.0
119371,364725.0
119372,364725.0
119373,364725.0
119374,364725.0
119375,364725.0
119376,364725.0
119377,364725.0
119378,364725.0
119379,364725.0
119380,364725.0
119381,364725.0
119382,364725.0
119383,364725.0
119384,364725.0
119385,364725.0
119386,364725.0
119387,364725.0
119388,364725.0
119389,364725.0
119390,364725.0
119391,364725.0
119392,364725.0
119393,364725.0
119394,364725.0
119395,365687.5
119396,357725.0
119397,354225.0
119398,350550.0
119399,352562.5
119400,351075.0
119401,351075.0
119402,352500.0
119403,350625.0
119404,350625.0
119405,349425.0
119406,348450.0
119407,345150.0
119408,343200.0
119409,345000.0
119410,342225.0
119411,338775.0
119412,339975.0
119413,340275.0
119414,341475.0
119415,340350.0
119416,340950.0
119417,341850.0
119418,345300.0
119419,346350.0
119420,346350.0
119421,346350.0
119422,343650.0
119423,341700.0
119424,340425.0
119425,340875.0
119426,340800.0
119427,342900.0
119428,342750.0
119429,342750.0
119430,342750.0
119431,342750.0
119432,342750.0
119433,342750.0
119434,342750.0
119435,342750.0
119436,342750.0
119437,342750.0
119438,342750.0
119439,342750.0
119440,342750.0
119441,342750.0
119442,342750.0
119443,342750.0
119444,342750.0
119445,342750.0
119446,342750.0
119447,342750.0
119448,342750.0
119449,342750.0
119450,342750.0
119451,342750.0
119452,342750.0
119453,342750.0
119454,342750.0
119455,342750.0
119456,342750.0
119457,342750.0
119458,342750.0
119459,342750.0
119460,342750.0
119461,342750.0
119462,342750.0
119463,345225.0
119464,343875.0
119465,343425.0
119466,343425.0
119467,343425.0
119468,343425.0
119469,343425.0
119470,343425.0
119471,343425.0
119472,343425.0
119473,343425.0
119474,354750.0
119475,354000.0
119476,354000.0
119477,354000.0
119478,354000.0
119479,354000.0
119480,353737.5
119481,353737.5
119482,353737.5
119483,353737.5
119484,353737.5
119485,353737.5
119486,353737.5
119487,353737.5
119488,353737.5
119489,353737.5
119490,353737.5
119491,353737.5
119492,353737.5
119493,353737.5
119494,353737.5
119495,353737.5
119496,353737.5
119497,353737.5
119498,353737.5
119499,353737.5
119500,353737.5
119501,353737.5
119502,353737.5
119503,353737.5
119504,353737.5
119505,353737.5
119506,353737.5
119507,353737.5
119508,353737.5
119509,353737.5
119510,353737.5
119511,353737.5
119512,353737.5
119513,353737.5
119514,353737.5
119515,353737.5
119516,353737.5
119517,353737.5
119518,353737.5
119519,353737.5
119520,353737.5
119521,353737.5
119522,353737.5
119523,353737.5
119524,353737.5
119525,353737.5
119526,353737.5
119527,353737.5
119528,353737.5
119529,353737.5
119530,353737.5
119531,353737.5
119532,353737.5
119533,353737.5
119534,353737.5
119535,354525.0
119536,354350.0
119537,354525.0
119538,354525.0
119539,354525.0
119540,354525.0
119541,354525.0
119542,354525.0
119543,354525.0
119544,354525.0
119545,355050.0
119546,355137.5
119547,355137.5
119548,355137.5
119549,355137.5
119550,355137.5
119551,355137.5
119552,360125.0
119553,359425.0
119554,357237.5
119555,358200.0
119556,356362.5
119557,356362.5
119558,356362.5
119559,358550.0
119560,356975.0
119561,356975.0
119562,356975.0
119563,356975.0
119564,356975.0
119565,356975.0
119566,356975.0
119567,358550.0
119568,359250.0
119569,359250.0
119570,359250.0
119571,359250.0
119572,358725.0
119573,359250.0
119574,359425.0
119575,359425.0
119576,359425.0
119577,359425.0
119578,359425.0
119579,359425.0
119580,359425.0
119581,359425.0
119582,359425.0
119583,359425.0
119584,359425.0
119585,359425.0
119586,359425.0
119587,359425.0
119588,359425.0
119589,359425.0
119590,359425.0
119591,359425.0
119592,359425.0
119593,359425.0
119594,359425.0
119595,359425.0
119596,359425.0
119597,359425.0
119598,359425.0
119599,359425.0
119600,359425.0
119601,359425.0
119602,359425.0
119603,359425.0
119604,359425.0
119605,359425.0
119606,359425.0
119607,359075.0
119608,356275.0
119609,355050.0
119610,355575.0
119611,355575.0
119612,355575.0
119613,355575.0
119614,355575.0
119615,355575.0
119616,355575.0
119617,355575.0
119618,355575.0
119619,355575.0
119620,355575.0
119621,355575.0
119622,355575.0
119623,355575.0
119624,355575.0
119625,355575.0
119626,355575.0
119627,355575.0
119628,355575.0
119629,352950.0
119630,323987.5
119631,323987.5
119632,324587.5
119633,323187.5
119634,321887.5
119635,320287.5
119636,319087.5
119637,319887.5
119638,319587.5
119639,319587.5
119640,319587.5
119641,319587.5
119642,319587.5
119643,319587.5
119644,319587.5
119645,319587.5
119646,319587.5
119647,319587.5
119648,319587.5
119649,319587.5
119650,319587.5
119651,319587.5
119652,319587.5
119653,319587.5
119654,319587.5
119655,319587.5
119656,319587.5
119657,319587.5
119658,319587.5
119659,319587.5
119660,319587.5
119661,319587.5
119662,319587.5
119663,319587.5
119664,319587.5
119665,319587.5
119666,319587.5
119667,319587.5
119668,319587.5
119669,319587.5
119670,319587.5
119671,319587.5
119672,319587.5
119673,319062.5
119674,321087.5
119675,318387.5
119676,318537.5
119677,318012.5
119678,317187.5
119679,314787.5
119680,316512.5
119681,315312.5
119682,320712.5
119683,323112.5
119684,325137.5
119685,323787.5
119686,324312.5
119687,322662.5
119688,322662.5
119689,322662.5
119690,321687.5
119691,322512.5
119692,323037.5
119693,322362.5
119694,320262.5
119695,322812.5
119696,322737.5
119697,324162.5
119698,320187.5
119699,321162.5
119700,318687.5
119701,322362.5
119702,321537.5
119703,320037.5
119704,320337.5
119705,320337.5
119706,320337.5
119707,320337.5
119708,317862.5
119709,318162.5
119710,317037.5
119711,315237.5
119712,315912.5
119713,316212.5
119714,315912.5
119715,315687.5
119716,315687.5
119717,315687.5
119718,315687.5
119719,315687.5
119720,315687.5
119721,315687.5
119722,315687.5
119723,315687.5
119724,315687.5
119725,315687.5
119726,315687.5
119727,315387.5
119728,315387.5
119729,315387.5
119730,315387.5
119731,315387.5
119732,315387.5
119733,315387.5
119734,315387.5
119735,315387.5
119736,315387.5
119737,315387.5
119738,315387.5
119739,315387.5
119740,315387.5
119741,315387.5
119742,315387.5
119743,315387.5
119744,315387.5
119745,315387.5
119746,315387.5
119747,315387.5
119748,315387.5
119749,315387.5
119750,320712.5
119751,322437.5
119752,322062.5
119753,325587.5
119754,325587.5
119755,325587.5
119756,325587.5
119757,325900.0
119758,325462.5
119759,325462.5
119760,325462.5
119761,326212.5
119762,328150.0
119763,328962.5
119764,329962.5
119765,330587.5
119766,331525.0
119767,330650.0
119768,329775.0
119769,329150.0
119770,329212.5
119771,329212.5
119772,329212.5
119773,329212.5
119774,329212.5
119775,329212.5
119776,329212.5
119777,329212.5
119778,327275.0
119779,325150.0
119780,324962.5
119781,323837.5
119782,320962.5
119783,323275.0
119784,325150.0
119785,324650.0
119786,323587.5
119787,324150.0
119788,323275.0
119789,324150.0
119790,326525.0
119791,326650.0
119792,322150.0
119793,322150.0
119794,323962.5
119795,323400.0
119796,322525.0
119797,324837.5
119798,325087.5
119799,324212.5
119800,323525.0
119801,326275.0
119802,326150.0
119803,325962.5
119804,324775.0
119805,324025.0
119806,323650.0
119807,324400.0
119808,325587.5
119809,325587.5
119810,328212.5
119811,330650.0
119812,330650.0
119813,330650.0
119814,330650.0
119815,328712.5
119816,330525.0
119817,331462.5
119818,331462.5
119819,331462.5
119820,331462.5
119821,331462.5
119822,331462.5
119823,331525.0
119824,330587.5
119825,330837.5
119826,330400.0
119827,330525.0
119828,341900.0
119829,342962.5
119830,342962.5
119831,347612.5
119832,345812.5
119833,347537.5
119834,349337.5
119835,349412.5
119836,349337.5
119837,349337.5
119838,348512.5
119839,351662.5
119840,352862.5
119841,353312.5
119842,354137.5
119843,353987.5
119844,352937.5
119845,352262.5
119846,353762.5
119847,354512.5
119848,355487.5
119849,355112.5
119850,355937.5
119851,355862.5
119852,355862.5
119853,355862.5
119854,355862.5
119855,355862.5
119856,355862.5
119857,355862.5
119858,355862.5
119859,355862.5
119860,355862.5
119861,355862.5
119862,355862.5
119863,355862.5
119864,355862.5
119865,355862.5
119866,355862.5
119867,355862.5
119868,355862.5
119869,355862.5
119870,355862.5
119871,355862.5
119872,355862.5
119873,355862.5
119874,355862.5
119875,355862.5
119876,355862.5
119877,355862.5
119878,355862.5
119879,355862.5
119880,355862.5
119881,355862.5
119882,355862.5
119883,355862.5
119884,355862.5
119885,355862.5
119886,355862.5
119887,355862.5
119888,355862.5
119889,355862.5
119890,355862.5
119891,355862.5
119892,355862.5
119893,355862.5
119894,355862.5
119895,355487.5
119896,356387.5
119897,356387.5
119898,356387.5
119899,356387.5
119900,356387.5
119901,356387.5
119902,357362.5
119903,358637.5
119904,359387.5
119905,359687.5
119906,355112.5
119907,354212.5
119908,355787.5
119909,355787.5
119910,355787.5
119911,358412.5
119912,359837.5
119913,359387.5
119914,357887.5
119915,357212.5
119916,357212.5
119917,357212.5
119918,357212.5
119919,357212.5
119920,357212.5
119921,357212.5
119922,357212.5
119923,357212.5
119924,357212.5
119925,357212.5
119926,357212.5
119927,357212.5
119928,357212.5
119929,357212.5
119930,357212.5
119931,357212.5
119932,357212.5
119933,357212.5
119934,357212.5
119935,357212.5
119936,357212.5
119937,357212.5
119938,357212.5
119939,357212.5
119940,357212.5
119941,357212.5
119942,357212.5
119943,357212.5
119944,357212.5
119945,357212.5
119946,357212.5
119947,357212.5
119948,357212.5
119949,358712.5
119950,357662.5
119951,357662.5
119952,357662.5
119953,357662.5
119954,357662.5
119955,357662.5
119956,357662.5
119957,357662.5
119958,357662.5
119959,357662.5
119960,357662.5
119961,357662.5
119962,357662.5
119963,357662.5
119964,357662.5
119965,357662.5
119966,357662.5
119967,357662.5
119968,357662.5
119969,357662.5
119970,357662.5
119971,357662.5
119972,357662.5
119973,357662.5
119974,357662.5
119975,357662.5
119976,357662.5
119977,357662.5
119978,357662.5
119979,357662.5
119980,357662.5
119981,357662.5
119982,357662.5
119983,357662.5
119984,357662.5
119985,359237.5
119986,360900.0
119987,360900.0
119988,361600.0
119989,361250.0
119990,360987.5
119991,360987.5
119992,360987.5
119993,360987.5
119994,360987.5
119995,360987.5
119996,360987.5
119997,360987.5
119998,360987.5
119999,360987.5
120000,360987.5
120001,360987.5
120002,360987.5
120003,360987.5
120004,360987.5
120005,360987.5
120006,360987.5
120007,360987.5
120008,360987.5
120009,360987.5
120010,360987.5
120011,360987.5
120012,360987.5
120013,360987.5
120014,360987.5
120015,360987.5
120016,360987.5
120017,360987.5
120018,360987.5
120019,360987.5
120020,360987.5
120021,360987.5
120022,360987.5
120023,360987.5
120024,360987.5
120025,360987.5
120026,360987.5
120027,360987.5
120028,360987.5
120029,360987.5
120030,360987.5
120031,360987.5
120032,360987.5
120033,359675.0
120034,359675.0
120035,359675.0
120036,359675.0
120037,359675.0
120038,359675.0
120039,359675.0
120040,359675.0
120041,359675.0
120042,359675.0
120043,359675.0
120044,359675.0
120045,359675.0
120046,359675.0
120047,359675.0
120048,359675.0
120049,359675.0
120050,359675.0
120051,359675.0
120052,359675.0
120053,359675.0
120054,359675.0
120055,359675.0
120056,359675.0
120057,359675.0
120058,359675.0
120059,359675.0
120060,359675.0
120061,359675.0
120062,359675.0
120063,357312.5
120064,359237.5
120065,359237.5
120066,359237.5
120067,359062.5
120068,358800.0
120069,359150.0
120070,358800.0
120071,358800.0
120072,358800.0
120073,358800.0
120074,358800.0
120075,358800.0
120076,358800.0
120077,358800.0
120078,358800.0
120079,358800.0
120080,358800.0
120081,358800.0
120082,358800.0
120083,358800.0
120084,358800.0
120085,358800.0
120086,358800.0
120087,358800.0
120088,358800.0
120089,358800.0
120090,358800.0
120091,358800.0
120092,358800.0
120093,358800.0
120094,358800.0
120095,358800.0
120096,358800.0
120097,358800.0
120098,358800.0
120099,358800.0
120100,358800.0
120101,358800.0
120102,358800.0
120103,358800.0
120104,358800.0
120105,358800.0
120106,358800.0
120107,358800.0
120108,358800.0
120109,358800.0
120110,358800.0
120111,358800.0
120112,358800.0
120113,358800.0
120114,358800.0
120115,358800.0
120116,358800.0
120117,358800.0
120118,358800.0
120119,358800.0
120120,358800.0
120121,358800.0
120122,358800.0
120123,358800.0
120124,358800.0
120125,358800.0
120126,358800.0
120127,358800.0
120128,358800.0
120129,358800.0
120130,358800.0
120131,358800.0
120132,358800.0
120133,358800.0
120134,358800.0
120135,358800.0
120136,358800.0
120137,358800.0
120138,358800.0
120139,358800.0
120140,358800.0
120141,358800.0
120142,358800.0
120143,357050.0
120144,358975.0
120145,356962.5
120146,356962.5
120147,356962.5
120148,356962.5
120149,356962.5
120150,356962.5
120151,356962.5
120152,356962.5
120153,356962.5
120154,356962.5
120155,356962.5
120156,356962.5
120157,356962.5
120158,356962.5
120159,356962.5
120160,356962.5
120161,356962.5
120162,356962.5
120163,356962.5
120164,356962.5
120165,356962.5
120166,356962.5
120167,356962.5
120168,356962.5
120169,356962.5
120170,356962.5
120171,356962.5
120172,356962.5
120173,356962.5
120174,356962.5
120175,356962.5
120176,356962.5
120177,356962.5
120178,356962.5
120179,356962.5
120180,356962.5
120181,356962.5
120182,356962.5
120183,356962.5
120184,356962.5
120185,356962.5
120186,356962.5
120187,356962.5
120188,356962.5
120189,356962.5
120190,356962.5
120191,356962.5
120192,356962.5
120193,356962.5
120194,356962.5
120195,357225.0
120196,356612.5
120197,356612.5
120198,356612.5
120199,356612.5
120200,356612.5
120201,355212.5
120202,355212.5
120203,357750.0
120204,358625.0
120205,356000.0
120206,358100.0
120207,359587.5
120208,358975.0
120209,359500.0
120210,359500.0
120211,359500.0
120212,359500.0
120213,359500.0
120214,359500.0
120215,359500.0
120216,359500.0
120217,358362.5
120218,359675.0
120219,357750.0
120220,350137.5
120221,351800.0
120222,349350.0
120223,344362.5
120224,340162.5
120225,340162.5
120226,343087.5
120227,342037.5
120228,340162.5
120229,343687.5
120230,343687.5
120231,343687.5
120232,343687.5
120233,343687.5
120234,343687.5
120235,343687.5
120236,343687.5
120237,343687.5
120238,349312.5
120239,350587.5
120240,349987.5
120241,350287.5
120242,351037.5
120243,351037.5
120244,351262.5
120245,352087.5
120246,351337.5
120247,352012.5
120248,354412.5
120249,354712.5
120250,357637.5
120251,358312.5
120252,359362.5
120253,358987.5
120254,359287.5
120255,359512.5
120256,358162.5
120257,356362.5
120258,352462.5
120259,352462.5
120260,352462.5
120261,354037.5
120262,355837.5
120263,354712.5
120264,355387.5
120265,356062.5
120266,355237.5
120267,357112.5
120268,357112.5
120269,357112.5
120270,357112.5
120271,357112.5
120272,357112.5
120273,357112.5
120274,357112.5
120275,357112.5
120276,357112.5
120277,357112.5
120278,357112.5
120279,357112.5
120280,357112.5
120281,357112.5
120282,357112.5
120283,357112.5
120284,357112.5
120285,357112.5
120286,357112.5
120287,357112.5
120288,357112.5
120289,357112.5
120290,357112.5
120291,357112.5
120292,357112.5
120293,357112.5
120294,357112.5
120295,357712.5
120296,354487.5
120297,355912.5
120298,353212.5
120299,353137.5
120300,352237.5
120301,350362.5
120302,350437.5
120303,355312.5
120304,355687.5
120305,355012.5
120306,353512.5
120307,349387.5
120308,350512.5
120309,354412.5
120310,354412.5
120311,354537.5
120312,352412.5
120313,350975.0
120314,350600.0
120315,350350.0
120316,350600.0
120317,348287.5
120318,346850.0
120319,348225.0
120320,347975.0
120321,348787.5
120322,350350.0
120323,349162.5
120324,348975.0
120325,347225.0
120326,347225.0
120327,347225.0
120328,347225.0
120329,347225.0
120330,349475.0
120331,351412.5
120332,349537.5
120333,348975.0
120334,349912.5
120335,349662.5
120336,348225.0
120337,346475.0
120338,347662.5
120339,347600.0
120340,346662.5
120341,343912.5
120342,344225.0
120343,347287.5
120344,343475.0
120345,343475.0
120346,344162.5
120347,347037.5
120348,349600.0
