,0
93557,-69900.0
93558,-69900.0
93559,-69900.0
93560,-69900.0
93561,-69900.0
93562,-69900.0
93563,-69900.0
93564,-68762.5
93565,-70425.0
93566,-71387.5
93567,-71300.0
93568,-72962.5
93569,-72700.0
93570,-72962.5
93571,-72962.5
93572,-72962.5
93573,-72962.5
93574,-72962.5
93575,-72962.5
93576,-72962.5
93577,-72962.5
93578,-72962.5
93579,-72962.5
93580,-72962.5
93581,-72962.5
93582,-72962.5
93583,-72962.5
93584,-72962.5
93585,-72437.5
93586,-72437.5
93587,-72437.5
93588,-72437.5
93589,-70162.5
93590,-70775.0
93591,-70775.0
93592,-70775.0
93593,-70775.0
93594,-70775.0
93595,-70775.0
93596,-70775.0
93597,-70775.0
93598,-70775.0
93599,-70775.0
93600,-70775.0
93601,-70775.0
93602,-70775.0
93603,-70775.0
93604,-70775.0
93605,-70775.0
93606,-70775.0
93607,-70775.0
93608,-70775.0
93609,-70775.0
93610,-70775.0
93611,-70775.0
93612,-70775.0
93613,-70775.0
93614,-70775.0
93615,-70775.0
93616,-70775.0
93617,-70775.0
93618,-70775.0
93619,-70775.0
93620,-70862.5
93621,-71737.5
93622,-72175.0
93623,-72175.0
93624,-72175.0
93625,-72175.0
93626,-72175.0
93627,-72175.0
93628,-72175.0
93629,-71650.0
93630,-72525.0
93631,-72437.5
93632,-72437.5
93633,-72437.5
93634,-72437.5
93635,-72437.5
93636,-72437.5
93637,-71650.0
93638,-73750.0
93639,-74362.5
93640,-75237.5
93641,-75237.5
93642,-75237.5
93643,-75237.5
93644,-75237.5
93645,-75237.5
93646,-75237.5
93647,-75237.5
93648,-75237.5
93649,-75237.5
93650,-75237.5
93651,-75237.5
93652,-75237.5
93653,-75237.5
93654,-75237.5
93655,-75237.5
93656,-75237.5
93657,-75237.5
93658,-75237.5
93659,-75237.5
93660,-75237.5
93661,-75237.5
93662,-75237.5
93663,-75237.5
93664,-75237.5
93665,-75237.5
93666,-75237.5
93667,-75237.5
93668,-75237.5
93669,-75237.5
93670,-75237.5
93671,-75237.5
93672,-75237.5
93673,-75237.5
93674,-75237.5
93675,-74537.5
93676,-74537.5
93677,-74537.5
93678,-74537.5
93679,-74537.5
93680,-74537.5
93681,-74537.5
93682,-74537.5
93683,-74537.5
93684,-74537.5
93685,-74537.5
93686,-74537.5
93687,-74537.5
93688,-74537.5
93689,-74537.5
93690,-74537.5
93691,-74537.5
93692,-74537.5
93693,-74537.5
93694,-74537.5
93695,-74537.5
93696,-74537.5
93697,-74537.5
93698,-74537.5
93699,-74537.5
93700,-74537.5
93701,-74537.5
93702,-74537.5
93703,-74537.5
93704,-74537.5
93705,-74537.5
93706,-74537.5
93707,-74537.5
93708,-74537.5
93709,-74537.5
93710,-74537.5
93711,-74537.5
93712,-74537.5
93713,-74537.5
93714,-74887.5
93715,-76112.5
93716,-74450.0
93717,-74887.5
93718,-74800.0
93719,-74800.0
93720,-74800.0
93721,-74800.0
93722,-74800.0
93723,-74800.0
93724,-74800.0
93725,-74800.0
93726,-76550.0
93727,-76550.0
93728,-76550.0
93729,-76550.0
93730,-77425.0
93731,-77425.0
93732,-77425.0
93733,-77425.0
93734,-77425.0
93735,-77425.0
93736,-76462.5
93737,-76375.0
93738,-76200.0
93739,-75587.5
93740,-75237.5
93741,-75237.5
93742,-75237.5
93743,-75237.5
93744,-75237.5
93745,-75237.5
93746,-75237.5
93747,-75237.5
93748,-75237.5
93749,-75237.5
93750,-75237.5
93751,-75237.5
93752,-75237.5
93753,-75237.5
93754,-75237.5
93755,-75237.5
93756,-75237.5
93757,-75237.5
93758,-75237.5
93759,-75237.5
93760,-75237.5
93761,-75237.5
93762,-75237.5
93763,-75237.5
93764,-75237.5
93765,-75237.5
93766,-75237.5
93767,-75237.5
93768,-75237.5
93769,-75237.5
93770,-75237.5
93771,-75237.5
93772,-75237.5
93773,-75237.5
93774,-75237.5
93775,-75237.5
93776,-75237.5
93777,-75237.5
93778,-75237.5
93779,-75237.5
93780,-73925.0
93781,-74012.5
93782,-74012.5
93783,-74012.5
93784,-74012.5
93785,-74012.5
93786,-74012.5
93787,-74012.5
93788,-74012.5
93789,-74012.5
93790,-74012.5
93791,-74012.5
93792,-74012.5
93793,-74012.5
93794,-74012.5
93795,-74012.5
93796,-74012.5
93797,-74012.5
93798,-74462.5
93799,-75025.0
93800,-75475.0
93801,-75475.0
93802,-75475.0
93803,-75475.0
93804,-75475.0
93805,-75475.0
93806,-75475.0
93807,-75475.0
93808,-75475.0
93809,-75475.0
93810,-75475.0
93811,-75475.0
93812,-75475.0
93813,-75475.0
93814,-75475.0
93815,-75475.0
93816,-75475.0
93817,-75475.0
93818,-75475.0
93819,-75475.0
93820,-75475.0
93821,-75475.0
93822,-75475.0
93823,-75475.0
93824,-75475.0
93825,-75475.0
93826,-75475.0
93827,-75475.0
93828,-75475.0
93829,-75475.0
93830,-75475.0
93831,-75475.0
93832,-75475.0
93833,-75475.0
93834,-75475.0
93835,-75475.0
93836,-75475.0
93837,-75475.0
93838,-75475.0
93839,-75475.0
93840,-75362.5
93841,-75362.5
93842,-75362.5
93843,-75362.5
93844,-75362.5
93845,-75362.5
93846,-75362.5
93847,-76487.5
93848,-76487.5
93849,-76487.5
93850,-76487.5
93851,-77612.5
93852,-77612.5
93853,-77612.5
93854,-77612.5
93855,-77612.5
93856,-77612.5
93857,-77612.5
93858,-77612.5
93859,-77612.5
93860,-77612.5
93861,-77612.5
93862,-77612.5
93863,-77612.5
93864,-77612.5
93865,-77612.5
93866,-77612.5
93867,-77612.5
93868,-77612.5
93869,-77612.5
93870,-77612.5
93871,-77612.5
93872,-77612.5
93873,-77612.5
93874,-76712.5
93875,-76712.5
93876,-76812.5
93877,-76812.5
93878,-76812.5
93879,-76812.5
93880,-76812.5
93881,-76812.5
93882,-76812.5
93883,-76812.5
93884,-76812.5
93885,-76812.5
93886,-76812.5
93887,-76812.5
93888,-76812.5
93889,-76812.5
93890,-76812.5
93891,-76812.5
93892,-76812.5
93893,-76812.5
93894,-75812.5
93895,-75812.5
93896,-75812.5
93897,-75812.5
93898,-75812.5
93899,-75812.5
93900,-75812.5
93901,-75812.5
93902,-75812.5
93903,-75812.5
93904,-75812.5
93905,-78912.5
93906,-78912.5
93907,-78912.5
93908,-78912.5
93909,-78912.5
93910,-78912.5
93911,-78912.5
93912,-78912.5
93913,-78912.5
93914,-78912.5
93915,-78912.5
93916,-78912.5
93917,-78912.5
93918,-78912.5
93919,-78912.5
93920,-78912.5
93921,-78912.5
93922,-78912.5
93923,-78912.5
93924,-78912.5
93925,-78912.5
93926,-78512.5
93927,-78612.5
93928,-78612.5
93929,-78612.5
93930,-78612.5
93931,-78612.5
93932,-78512.5
93933,-77912.5
93934,-77912.5
93935,-77912.5
93936,-77912.5
93937,-77912.5
93938,-77912.5
93939,-77912.5
93940,-77912.5
93941,-77912.5
93942,-77912.5
93943,-77912.5
93944,-77912.5
93945,-77912.5
93946,-77912.5
93947,-77912.5
93948,-77912.5
93949,-77912.5
93950,-77912.5
93951,-77912.5
93952,-77512.5
93953,-77512.5
93954,-79312.5
93955,-79537.5
93956,-79087.5
93957,-79087.5
93958,-79087.5
93959,-79087.5
93960,-79312.5
93961,-79312.5
93962,-79312.5
93963,-79312.5
93964,-79312.5
93965,-79312.5
93966,-79312.5
93967,-79312.5
93968,-79312.5
93969,-79312.5
93970,-79312.5
93971,-79312.5
93972,-79312.5
93973,-79312.5
93974,-79312.5
93975,-79312.5
93976,-79312.5
93977,-79312.5
93978,-79312.5
93979,-79312.5
93980,-79312.5
93981,-79312.5
93982,-79312.5
93983,-79312.5
93984,-79312.5
93985,-79312.5
93986,-79312.5
93987,-79312.5
93988,-79312.5
93989,-79312.5
93990,-79312.5
93991,-79312.5
93992,-79312.5
93993,-79312.5
93994,-79312.5
93995,-79312.5
93996,-79312.5
93997,-79312.5
93998,-79312.5
93999,-79312.5
94000,-79312.5
94001,-79312.5
94002,-79312.5
94003,-79312.5
94004,-79312.5
94005,-79312.5
94006,-79312.5
94007,-79312.5
94008,-79312.5
94009,-79312.5
94010,-79312.5
94011,-79312.5
94012,-79312.5
94013,-78412.5
94014,-77962.5
94015,-77962.5
94016,-77962.5
94017,-77962.5
94018,-77962.5
94019,-78075.0
94020,-78975.0
94021,-78975.0
94022,-78975.0
94023,-78975.0
94024,-78975.0
94025,-78975.0
94026,-78975.0
94027,-78975.0
94028,-78975.0
94029,-78975.0
94030,-81000.0
94031,-81000.0
94032,-80700.0
94033,-80700.0
94034,-80700.0
94035,-80700.0
94036,-80700.0
94037,-80700.0
94038,-80700.0
94039,-80700.0
94040,-80700.0
94041,-80700.0
94042,-80700.0
94043,-80700.0
94044,-80700.0
94045,-80700.0
94046,-80700.0
94047,-80700.0
94048,-80700.0
94049,-80700.0
94050,-80700.0
94051,-80700.0
94052,-80700.0
94053,-80700.0
94054,-80700.0
94055,-80700.0
94056,-80700.0
94057,-80700.0
94058,-80700.0
94059,-80700.0
94060,-80700.0
94061,-80700.0
94062,-80700.0
94063,-80700.0
94064,-80700.0
94065,-80700.0
94066,-80700.0
94067,-80700.0
94068,-80700.0
94069,-80700.0
94070,-80700.0
94071,-80700.0
94072,-80700.0
94073,-80700.0
94074,-80700.0
94075,-80700.0
94076,-80700.0
94077,-80700.0
94078,-80700.0
94079,-80700.0
94080,-80700.0
94081,-80700.0
94082,-80700.0
94083,-80700.0
94084,-80700.0
94085,-81300.0
94086,-81300.0
94087,-84400.0
94088,-84400.0
94089,-80800.0
94090,-83800.0
94091,-83800.0
94092,-80600.0
94093,-79400.0
94094,-79200.0
94095,-77900.0
94096,-80000.0
94097,-80000.0
94098,-80000.0
94099,-80000.0
94100,-80000.0
94101,-80000.0
94102,-80000.0
94103,-80000.0
94104,-80000.0
94105,-80000.0
94106,-80000.0
94107,-75600.0
94108,-75600.0
94109,-75600.0
94110,-75600.0
94111,-75600.0
94112,-75600.0
94113,-75600.0
94114,-75600.0
94115,-75900.0
94116,-81000.0
94117,-81525.0
94118,-82950.0
94119,-80175.0
94120,-82200.0
94121,-82425.0
94122,-80175.0
94123,-79725.0
94124,-80775.0
94125,-80775.0
94126,-80775.0
94127,-81975.0
94128,-86175.0
94129,-86400.0
94130,-85500.0
94131,-84975.0
94132,-81150.0
94133,-79800.0
94134,-78225.0
94135,-77850.0
94136,-78675.0
94137,-78675.0
94138,-78675.0
94139,-78675.0
94140,-78675.0
94141,-78675.0
94142,-78675.0
94143,-78675.0
94144,-78675.0
94145,-78675.0
94146,-80250.0
94147,-81900.0
94148,-82575.0
94149,-78825.0
94150,-78675.0
94151,-81450.0
94152,-81750.0
94153,-82650.0
94154,-82650.0
94155,-82650.0
94156,-82650.0
94157,-82650.0
94158,-83850.0
94159,-81300.0
94160,-81975.0
94161,-80475.0
94162,-77550.0
94163,-76500.0
94164,-75975.0
94165,-75075.0
94166,-74625.0
94167,-74700.0
94168,-74700.0
94169,-74700.0
94170,-74700.0
94171,-74700.0
94172,-74700.0
94173,-74700.0
94174,-74700.0
94175,-74700.0
94176,-74700.0
94177,-74700.0
94178,-74700.0
94179,-74700.0
94180,-74700.0
94181,-74700.0
94182,-74700.0
94183,-75150.0
94184,-75150.0
94185,-75150.0
94186,-75150.0
94187,-69150.0
94188,-69150.0
94189,-69150.0
94190,-69150.0
94191,-68800.0
94192,-69587.5
94193,-67400.0
94194,-67837.5
94195,-66700.0
94196,-64687.5
94197,-68275.0
94198,-65037.5
94199,-64600.0
94200,-64512.5
94201,-64512.5
94202,-64512.5
94203,-69062.5
94204,-69062.5
94205,-66700.0
94206,-67312.5
94207,-66875.0
94208,-63987.5
94209,-65825.0
94210,-64687.5
94211,-64687.5
94212,-64687.5
94213,-64687.5
94214,-64687.5
94215,-64687.5
94216,-64687.5
94217,-64687.5
94218,-64687.5
94219,-64687.5
94220,-64687.5
94221,-64687.5
94222,-64687.5
94223,-64687.5
94224,-64687.5
94225,-64687.5
94226,-64687.5
94227,-64687.5
94228,-64687.5
94229,-64687.5
94230,-64687.5
94231,-64687.5
94232,-64687.5
94233,-64687.5
94234,-64687.5
94235,-64687.5
94236,-64687.5
94237,-64687.5
94238,-64687.5
94239,-64687.5
94240,-64687.5
94241,-64600.0
94242,-64600.0
94243,-64600.0
94244,-64600.0
94245,-64600.0
94246,-64600.0
94247,-63725.0
94248,-63725.0
94249,-63725.0
94250,-63725.0
94251,-63725.0
94252,-63725.0
94253,-63725.0
94254,-63725.0
94255,-63725.0
94256,-63725.0
94257,-63725.0
94258,-63725.0
94259,-63725.0
94260,-63725.0
94261,-63725.0
94262,-63725.0
94263,-63725.0
94264,-63725.0
94265,-60662.5
94266,-57687.5
94267,-57687.5
94268,-57687.5
94269,-57687.5
94270,-56337.5
94271,-56337.5
94272,-55287.5
94273,-59712.5
94274,-58437.5
94275,-62487.5
94276,-62787.5
94277,-59487.5
94278,-60612.5
94279,-63687.5
94280,-61662.5
94281,-59337.5
94282,-59337.5
94283,-59337.5
94284,-59337.5
94285,-59637.5
94286,-59412.5
94287,-57762.5
94288,-58587.5
94289,-56862.5
94290,-57237.5
94291,-55287.5
94292,-55737.5
94293,-54687.5
94294,-55437.5
94295,-55437.5
94296,-55437.5
94297,-54987.5
94298,-54912.5
94299,-54912.5
94300,-54912.5
94301,-54912.5
94302,-54912.5
94303,-54912.5
94304,-54912.5
94305,-54912.5
94306,-54912.5
94307,-54912.5
94308,-54912.5
94309,-55137.5
94310,-55137.5
94311,-55137.5
94312,-55137.5
94313,-55137.5
94314,-56562.5
94315,-56562.5
94316,-56562.5
94317,-56562.5
94318,-56562.5
94319,-56562.5
94320,-56562.5
94321,-56562.5
94322,-56562.5
94323,-56562.5
94324,-56562.5
94325,-56562.5
94326,-56562.5
94327,-56562.5
94328,-56562.5
94329,-56562.5
94330,-56562.5
94331,-56562.5
94332,-56562.5
94333,-56562.5
94334,-56562.5
94335,-56562.5
94336,-56562.5
94337,-56562.5
94338,-56562.5
94339,-56562.5
94340,-56562.5
94341,-55962.5
94342,-55962.5
94343,-55962.5
94344,-55962.5
94345,-55812.5
94346,-56487.5
94347,-53637.5
94348,-53637.5
94349,-53637.5
94350,-57612.5
94351,-56037.5
94352,-53937.5
94353,-57612.5
94354,-59112.5
94355,-59562.5
94356,-60462.5
94357,-57762.5
94358,-57837.5
94359,-56712.5
94360,-56712.5
94361,-55962.5
94362,-55812.5
94363,-58137.5
94364,-57687.5
94365,-60012.5
94366,-60537.5
94367,-60312.5
94368,-59712.5
94369,-58962.5
94370,-59712.5
94371,-59712.5
94372,-58287.5
94373,-57837.5
94374,-60387.5
94375,-60387.5
94376,-60387.5
94377,-60387.5
94378,-60387.5
94379,-60387.5
94380,-60387.5
94381,-59562.5
94382,-59862.5
94383,-60762.5
94384,-60462.5
94385,-60462.5
94386,-60462.5
94387,-60462.5
94388,-60462.5
94389,-60462.5
94390,-60462.5
94391,-60462.5
94392,-60462.5
94393,-57462.5
94394,-57462.5
94395,-57462.5
94396,-57462.5
94397,-57462.5
94398,-57462.5
94399,-57462.5
94400,-57462.5
94401,-57462.5
94402,-57462.5
94403,-57462.5
94404,-57462.5
94405,-57462.5
94406,-57462.5
94407,-57462.5
94408,-57462.5
94409,-57462.5
94410,-57462.5
94411,-57462.5
94412,-57462.5
94413,-57462.5
94414,-57312.5
94415,-57312.5
94416,-57537.5
94417,-56637.5
94418,-57237.5
94419,-56637.5
94420,-56337.5
94421,-56337.5
94422,-55900.0
94423,-56775.0
94424,-56600.0
94425,-57737.5
94426,-57912.5
94427,-57912.5
94428,-57912.5
94429,-57912.5
94430,-57912.5
94431,-57912.5
94432,-57912.5
94433,-57912.5
94434,-57912.5
94435,-57912.5
94436,-57912.5
94437,-57912.5
94438,-57912.5
94439,-57912.5
94440,-57912.5
94441,-57912.5
94442,-57912.5
94443,-57912.5
94444,-57912.5
94445,-57912.5
94446,-57912.5
94447,-57912.5
94448,-57912.5
94449,-57912.5
94450,-57912.5
94451,-57912.5
94452,-57912.5
94453,-57912.5
94454,-57212.5
94455,-57212.5
94456,-57212.5
94457,-57212.5
94458,-57212.5
94459,-57212.5
94460,-57212.5
94461,-57212.5
94462,-57212.5
94463,-57212.5
94464,-57212.5
94465,-57212.5
94466,-57212.5
94467,-57212.5
94468,-57212.5
94469,-57212.5
94470,-57212.5
94471,-57212.5
94472,-57212.5
94473,-57212.5
94474,-56600.0
94475,-56600.0
94476,-56600.0
94477,-56600.0
94478,-56600.0
94479,-56600.0
94480,-56600.0
94481,-56600.0
94482,-56250.0
94483,-56250.0
94484,-56250.0
94485,-56250.0
94486,-56250.0
94487,-56250.0
94488,-53712.5
94489,-53712.5
94490,-53712.5
94491,-53712.5
94492,-54412.5
94493,-54412.5
94494,-54412.5
94495,-54412.5
94496,-54412.5
94497,-54412.5
94498,-55812.5
94499,-55812.5
94500,-55812.5
94501,-55812.5
94502,-55412.5
94503,-54012.5
94504,-52612.5
94505,-50612.5
94506,-51412.5
94507,-51412.5
94508,-51412.5
94509,-51412.5
94510,-51412.5
94511,-51412.5
94512,-51412.5
94513,-51412.5
94514,-51112.5
94515,-52012.5
94516,-52012.5
94517,-52012.5
94518,-52012.5
94519,-52012.5
94520,-52012.5
94521,-52012.5
94522,-52012.5
94523,-52012.5
94524,-52012.5
94525,-52012.5
94526,-52012.5
94527,-52012.5
94528,-52012.5
94529,-52012.5
94530,-52012.5
94531,-52012.5
94532,-52012.5
94533,-52012.5
94534,-52012.5
94535,-52012.5
94536,-52012.5
94537,-52012.5
94538,-52012.5
94539,-52012.5
94540,-52012.5
94541,-52012.5
94542,-52012.5
94543,-53812.5
94544,-53812.5
94545,-53812.5
94546,-53812.5
94547,-53812.5
94548,-53812.5
94549,-53812.5
94550,-53812.5
94551,-53812.5
94552,-53812.5
94553,-53812.5
94554,-53812.5
94555,-53812.5
94556,-53812.5
94557,-53812.5
94558,-53812.5
94559,-53812.5
94560,-53812.5
94561,-54612.5
94562,-54612.5
94563,-54612.5
94564,-54612.5
94565,-54612.5
94566,-54612.5
94567,-54612.5
94568,-54612.5
94569,-54612.5
94570,-54612.5
94571,-54612.5
94572,-53312.5
94573,-54112.5
94574,-54112.5
94575,-54112.5
94576,-54112.5
94577,-53212.5
94578,-53212.5
94579,-53212.5
94580,-53212.5
94581,-53212.5
94582,-53212.5
94583,-53212.5
94584,-53212.5
94585,-53212.5
94586,-53212.5
94587,-53212.5
94588,-53212.5
94589,-53212.5
94590,-53212.5
94591,-53212.5
94592,-53212.5
94593,-53212.5
94594,-53212.5
94595,-53212.5
94596,-53212.5
94597,-53212.5
94598,-53212.5
94599,-53212.5
94600,-53212.5
94601,-53212.5
94602,-53212.5
94603,-53212.5
94604,-53212.5
94605,-53212.5
94606,-53212.5
94607,-53212.5
94608,-53212.5
94609,-53212.5
94610,-53212.5
94611,-53212.5
94612,-53212.5
94613,-53212.5
94614,-53212.5
94615,-53212.5
94616,-53212.5
94617,-53212.5
94618,-53212.5
94619,-53212.5
94620,-53212.5
94621,-53212.5
94622,-53212.5
94623,-53212.5
94624,-53212.5
94625,-53212.5
94626,-53212.5
94627,-53212.5
94628,-53212.5
94629,-53212.5
94630,-53212.5
94631,-53212.5
94632,-53212.5
94633,-53212.5
94634,-53212.5
94635,-53212.5
94636,-53212.5
94637,-53212.5
94638,-53212.5
94639,-53212.5
94640,-53212.5
94641,-53212.5
94642,-53212.5
94643,-53212.5
94644,-53212.5
94645,-53212.5
94646,-53212.5
94647,-53212.5
94648,-53212.5
94649,-53212.5
94650,-53712.5
94651,-55012.5
94652,-55012.5
94653,-55012.5
94654,-55012.5
94655,-49012.5
94656,-49012.5
94657,-49012.5
94658,-49012.5
94659,-49012.5
94660,-49312.5
94661,-49312.5
94662,-49312.5
94663,-49312.5
94664,-49312.5
94665,-49312.5
94666,-49312.5
94667,-49312.5
94668,-49312.5
94669,-49312.5
94670,-49312.5
94671,-49312.5
94672,-49312.5
94673,-49312.5
94674,-49312.5
94675,-49312.5
94676,-49312.5
94677,-49312.5
94678,-49312.5
94679,-49312.5
94680,-49312.5
94681,-49312.5
94682,-49312.5
94683,-49312.5
94684,-49312.5
94685,-49312.5
94686,-49312.5
94687,-49312.5
94688,-49312.5
94689,-49312.5
94690,-49312.5
94691,-49312.5
94692,-49312.5
94693,-49312.5
94694,-49312.5
94695,-49312.5
94696,-49312.5
94697,-49312.5
94698,-49312.5
94699,-49312.5
94700,-49312.5
94701,-49312.5
94702,-49312.5
94703,-49312.5
94704,-49312.5
94705,-49312.5
94706,-49312.5
94707,-49312.5
94708,-47112.5
94709,-47112.5
94710,-47112.5
94711,-47112.5
94712,-47112.5
94713,-47112.5
94714,-47112.5
94715,-47112.5
94716,-47112.5
94717,-47112.5
94718,-46112.5
94719,-46112.5
94720,-46112.5
94721,-46112.5
94722,-46112.5
94723,-46112.5
94724,-46112.5
94725,-46112.5
94726,-46112.5
94727,-46112.5
94728,-46112.5
94729,-46112.5
94730,-46112.5
94731,-46112.5
94732,-46112.5
94733,-48412.5
94734,-48412.5
94735,-48412.5
94736,-48412.5
94737,-48412.5
94738,-48412.5
94739,-48412.5
94740,-42787.5
94741,-41325.0
94742,-39300.0
94743,-39525.0
94744,-37950.0
94745,-37500.0
94746,-37500.0
94747,-37500.0
94748,-37500.0
94749,-37500.0
94750,-37500.0
94751,-37500.0
94752,-37500.0
94753,-37500.0
94754,-37500.0
94755,-37500.0
94756,-37500.0
94757,-37500.0
94758,-37500.0
94759,-37500.0
94760,-37500.0
94761,-37500.0
94762,-37500.0
94763,-37500.0
94764,-37500.0
94765,-37500.0
94766,-37500.0
94767,-37500.0
94768,-37500.0
94769,-37500.0
94770,-37500.0
94771,-37500.0
94772,-37500.0
94773,-37500.0
94774,-37500.0
94775,-37500.0
94776,-37500.0
94777,-37500.0
94778,-37500.0
94779,-37500.0
94780,-37500.0
94781,-37500.0
94782,-37500.0
94783,-37500.0
94784,-37500.0
94785,-37500.0
94786,-37500.0
94787,-37500.0
94788,-37500.0
94789,-37500.0
94790,-37500.0
94791,-37500.0
94792,-37500.0
94793,-37500.0
94794,-37500.0
94795,-36712.5
94796,-36712.5
94797,-36712.5
94798,-36712.5
94799,-36712.5
94800,-36712.5
94801,-35925.0
94802,-36150.0
94803,-36150.0
94804,-36150.0
94805,-36150.0
94806,-36150.0
94807,-36150.0
94808,-36150.0
94809,-36487.5
94810,-38287.5
94811,-38287.5
94812,-38062.5
94813,-36712.5
94814,-32775.0
94815,-33562.5
94816,-31200.0
94817,-32550.0
94818,-32775.0
94819,-32775.0
94820,-32775.0
94821,-32775.0
94822,-32775.0
94823,-32775.0
94824,-32775.0
94825,-32775.0
94826,-32775.0
94827,-32775.0
94828,-32775.0
94829,-32775.0
94830,-32775.0
94831,-32775.0
94832,-32775.0
94833,-32775.0
94834,-32775.0
94835,-32775.0
94836,-32775.0
94837,-32775.0
94838,-32775.0
94839,-32775.0
94840,-32775.0
94841,-32775.0
94842,-32775.0
94843,-32775.0
94844,-32775.0
94845,-32775.0
94846,-32775.0
94847,-32775.0
94848,-32775.0
94849,-32775.0
94850,-32775.0
94851,-32775.0
94852,-32775.0
94853,-32775.0
94854,-32775.0
94855,-32775.0
94856,-32775.0
94857,-32775.0
94858,-32775.0
94859,-32775.0
94860,-32775.0
94861,-32775.0
94862,-32775.0
94863,-32775.0
94864,-32775.0
94865,-32775.0
94866,-31762.5
94867,-31762.5
94868,-31762.5
94869,-31762.5
94870,-31762.5
94871,-31762.5
94872,-31762.5
94873,-31425.0
94874,-31762.5
94875,-31762.5
94876,-31762.5
94877,-31762.5
94878,-31762.5
94879,-31762.5
94880,-31762.5
94881,-31762.5
94882,-31762.5
94883,-31762.5
94884,-31762.5
94885,-31762.5
94886,-29962.5
94887,-33000.0
94888,-33000.0
94889,-34350.0
94890,-34350.0
94891,-34350.0
94892,-34350.0
94893,-34350.0
94894,-34350.0
94895,-34350.0
94896,-34350.0
94897,-34350.0
94898,-34350.0
94899,-34350.0
94900,-34350.0
94901,-34350.0
94902,-34350.0
94903,-34350.0
94904,-33950.0
94905,-31450.0
94906,-31450.0
94907,-31450.0
94908,-31450.0
94909,-31450.0
94910,-31450.0
94911,-31450.0
94912,-31450.0
94913,-31450.0
94914,-31450.0
94915,-31450.0
94916,-31450.0
94917,-31450.0
94918,-31450.0
94919,-31450.0
94920,-31450.0
94921,-31450.0
94922,-31450.0
94923,-31450.0
94924,-31450.0
94925,-31450.0
94926,-31450.0
94927,-31450.0
94928,-31450.0
94929,-31450.0
94930,-31450.0
94931,-31450.0
94932,-31450.0
94933,-31450.0
94934,-31750.0
94935,-31750.0
94936,-31750.0
94937,-31750.0
94938,-31750.0
94939,-31750.0
94940,-31750.0
94941,-31750.0
94942,-31750.0
94943,-31750.0
94944,-32750.0
94945,-32750.0
94946,-32750.0
94947,-32750.0
94948,-32750.0
94949,-32750.0
94950,-32750.0
94951,-32750.0
94952,-32750.0
94953,-32750.0
94954,-32750.0
94955,-32750.0
94956,-32750.0
94957,-32350.0
94958,-32350.0
94959,-32350.0
94960,-32350.0
94961,-32350.0
94962,-32350.0
94963,-32350.0
94964,-32350.0
94965,-32350.0
94966,-33150.0
94967,-33150.0
94968,-33150.0
94969,-33150.0
94970,-33150.0
94971,-33150.0
94972,-33150.0
94973,-33150.0
94974,-33150.0
94975,-33825.0
94976,-33825.0
94977,-33825.0
94978,-33375.0
94979,-33375.0
94980,-33375.0
94981,-33375.0
94982,-33375.0
94983,-33375.0
94984,-33375.0
94985,-33375.0
94986,-33375.0
94987,-33375.0
94988,-33375.0
94989,-33375.0
94990,-33375.0
94991,-33375.0
94992,-33375.0
94993,-33375.0
94994,-33375.0
94995,-33375.0
94996,-33375.0
94997,-33375.0
94998,-33375.0
94999,-33375.0
95000,-33375.0
95001,-33375.0
95002,-33375.0
