,0
87166,-9650.0
87167,-9650.0
87168,-9650.0
87169,-9650.0
87170,-9650.0
87171,-9650.0
87172,-9650.0
87173,-9650.0
87174,-9650.0
87175,-9650.0
87176,-9650.0
87177,-10525.0
87178,-10525.0
87179,-10525.0
87180,-10525.0
87181,-10525.0
87182,-10525.0
87183,-10525.0
87184,-10525.0
87185,-10525.0
87186,-10525.0
87187,-9175.0
87188,-9175.0
87189,-9175.0
87190,-9175.0
87191,-9175.0
87192,-9175.0
87193,-9175.0
87194,-9175.0
87195,-9175.0
87196,-9175.0
87197,-9175.0
87198,-9175.0
87199,-9175.0
87200,-9175.0
87201,-9175.0
87202,-9175.0
87203,-9175.0
87204,-9175.0
87205,-9175.0
87206,-9175.0
87207,-9175.0
87208,-9175.0
87209,-9175.0
87210,-9175.0
87211,-9175.0
87212,-9175.0
87213,-9175.0
87214,-9175.0
87215,-9175.0
87216,-9175.0
87217,-9175.0
87218,-9175.0
87219,-9175.0
87220,-9175.0
87221,-9175.0
87222,-9175.0
87223,-9175.0
87224,-9175.0
87225,-9175.0
87226,-9175.0
87227,-9175.0
87228,-9800.0
87229,-9800.0
87230,-9800.0
87231,-9800.0
87232,-9800.0
87233,-8225.0
87234,-7887.5
87235,-7887.5
87236,-6875.0
87237,-6425.0
87238,-7887.5
87239,-7887.5
87240,-7887.5
87241,-7887.5
87242,-7887.5
87243,-7887.5
87244,-7887.5
87245,-7887.5
87246,-7887.5
87247,-7887.5
87248,-7887.5
87249,-7887.5
87250,-7887.5
87251,-7887.5
87252,-7887.5
87253,-7887.5
87254,-7887.5
87255,-7887.5
87256,-7887.5
87257,-7887.5
87258,-7887.5
87259,-7887.5
87260,-7887.5
87261,-7887.5
87262,-7887.5
87263,-7887.5
87264,-7887.5
87265,-7887.5
87266,-7887.5
87267,-7887.5
87268,-7887.5
87269,-7887.5
87270,-7887.5
87271,-7887.5
87272,-7887.5
87273,-7887.5
87274,-7887.5
87275,-7887.5
87276,-7887.5
87277,-7887.5
87278,-7887.5
87279,-7887.5
87280,-7887.5
87281,-7887.5
87282,-7887.5
87283,-7887.5
87284,-7887.5
87285,-7662.5
87286,-7662.5
87287,-7662.5
87288,-7662.5
87289,-7662.5
87290,-7662.5
87291,-7662.5
87292,-7662.5
87293,-7662.5
87294,-7662.5
87295,-7662.5
87296,-8225.0
87297,-6650.0
87298,-7550.0
87299,-7550.0
87300,-7550.0
87301,-7550.0
87302,-7550.0
87303,-7550.0
87304,-7550.0
87305,-7550.0
87306,-7550.0
87307,-7550.0
87308,-7550.0
87309,-7550.0
87310,-9300.0
87311,-8300.0
87312,-5175.0
87313,-5800.0
87314,-5800.0
87315,-5800.0
87316,-5800.0
87317,-5800.0
87318,-5800.0
87319,-5800.0
87320,-5800.0
87321,-5800.0
87322,-5800.0
87323,-5800.0
87324,-5800.0
87325,-5800.0
87326,-5800.0
87327,-5800.0
87328,-5800.0
87329,-5800.0
87330,-5800.0
87331,-5800.0
87332,-5800.0
87333,-5800.0
87334,-5800.0
87335,-5800.0
87336,-5800.0
87337,-5800.0
87338,-5800.0
87339,-5800.0
87340,-5800.0
87341,-5800.0
87342,-5800.0
87343,-5800.0
87344,-5800.0
87345,-5800.0
87346,-5800.0
87347,-5800.0
87348,-5800.0
87349,-5800.0
87350,-5800.0
87351,-5800.0
87352,-5800.0
87353,-5800.0
87354,-5800.0
87355,-5800.0
87356,-5800.0
87357,-5800.0
87358,-5800.0
87359,-5800.0
87360,-5800.0
87361,-5800.0
87362,-5800.0
87363,-5800.0
87364,-5800.0
87365,-5800.0
87366,-5800.0
87367,-5800.0
87368,-5800.0
87369,-5800.0
87370,-5800.0
87371,-5800.0
87372,-5800.0
87373,-5800.0
87374,-5800.0
87375,-5800.0
87376,-5800.0
87377,-5800.0
87378,-5800.0
87379,-5800.0
87380,-5800.0
87381,-5800.0
87382,-5800.0
87383,-5800.0
87384,-5800.0
87385,-7550.0
87386,2075.0
87387,2575.0
87388,2575.0
87389,2575.0
87390,2575.0
87391,3200.0
87392,3200.0
87393,3200.0
87394,3200.0
87395,3200.0
87396,3200.0
87397,3200.0
87398,3200.0
87399,3200.0
87400,3200.0
87401,3200.0
87402,3200.0
87403,3200.0
87404,3200.0
87405,3200.0
87406,3200.0
87407,3200.0
87408,3200.0
87409,3200.0
87410,3200.0
87411,3200.0
87412,3200.0
87413,3200.0
87414,3200.0
87415,3200.0
87416,3200.0
87417,3200.0
87418,3200.0
87419,3200.0
87420,3200.0
87421,3200.0
87422,3200.0
87423,3200.0
87424,3200.0
87425,3200.0
87426,3200.0
87427,3200.0
87428,3200.0
87429,3200.0
87430,3200.0
87431,3200.0
87432,3200.0
87433,3200.0
87434,3200.0
87435,3200.0
87436,3200.0
87437,3200.0
87438,3200.0
87439,3200.0
87440,3200.0
87441,3200.0
87442,3200.0
87443,3200.0
87444,2450.0
87445,2450.0
87446,2450.0
87447,2450.0
87448,2450.0
87449,2450.0
87450,2450.0
87451,2450.0
87452,2450.0
87453,2450.0
87454,2450.0
87455,2450.0
87456,2450.0
87457,2450.0
87458,325.0
87459,-1175.0
87460,-1800.0
87461,-6425.0
87462,-1175.0
87463,-1175.0
87464,-1175.0
87465,-1175.0
87466,-387.5
87467,-4212.5
87468,-7137.5
87469,-7137.5
87470,-7137.5
87471,-7137.5
87472,-12087.5
87473,-13550.0
87474,-16587.5
87475,-16025.0
87476,-18275.0
87477,-17150.0
87478,-18837.5
87479,-19400.0
87480,-19400.0
87481,-19400.0
87482,-19400.0
87483,-19400.0
87484,-19400.0
87485,-19400.0
87486,-19400.0
87487,-19400.0
87488,-19400.0
87489,-19400.0
87490,-19400.0
87491,-19400.0
87492,-19400.0
87493,-19400.0
87494,-19400.0
87495,-19400.0
87496,-19400.0
87497,-19400.0
87498,-19400.0
87499,-19400.0
87500,-19400.0
87501,-19400.0
87502,-19400.0
87503,-19400.0
87504,-19400.0
87505,-19400.0
87506,-19400.0
87507,-19400.0
87508,-19400.0
87509,-19400.0
87510,-18275.0
87511,-18275.0
87512,-18275.0
87513,-18275.0
87514,-18275.0
87515,-18275.0
87516,-18275.0
87517,-18275.0
87518,-18275.0
87519,-18275.0
87520,-18275.0
87521,-18275.0
87522,-18275.0
87523,-18275.0
87524,-18275.0
87525,-18275.0
87526,-18275.0
87527,-18275.0
87528,-18275.0
87529,-18275.0
87530,-18275.0
87531,-18275.0
87532,-18275.0
87533,-18275.0
87534,-18275.0
87535,-18275.0
87536,-18275.0
87537,-18275.0
87538,-18275.0
87539,-18275.0
87540,-12875.0
87541,-12875.0
87542,-12875.0
87543,-13175.0
87544,-12575.0
87545,-12575.0
87546,-12575.0
87547,-12575.0
87548,-13075.0
87549,-13875.0
87550,-11375.0
87551,-10775.0
87552,-11275.0
87553,-11375.0
87554,-13275.0
87555,-14675.0
87556,-14875.0
87557,-18475.0
87558,-20575.0
87559,-20275.0
87560,-21675.0
87561,-19575.0
87562,-19775.0
87563,-19775.0
87564,-19775.0
87565,-19775.0
87566,-19775.0
87567,-19775.0
87568,-19775.0
87569,-19775.0
87570,-19775.0
87571,-19775.0
87572,-19775.0
87573,-19775.0
87574,-19775.0
87575,-19775.0
87576,-19775.0
87577,-19775.0
87578,-21875.0
87579,-18675.0
87580,-18675.0
87581,-18675.0
87582,-18675.0
87583,-18675.0
87584,-18675.0
87585,-18675.0
87586,-18675.0
87587,-16075.0
87588,-16075.0
87589,-16075.0
87590,-15075.0
87591,-13675.0
87592,-13075.0
87593,-13075.0
87594,-14175.0
87595,-14175.0
87596,-14175.0
87597,-14175.0
87598,-14175.0
87599,-14175.0
87600,-14175.0
87601,-14175.0
87602,-14175.0
87603,-14175.0
87604,-14175.0
87605,-14175.0
87606,-14175.0
87607,-14175.0
87608,-14175.0
87609,-14175.0
87610,-14175.0
87611,-14175.0
87612,-14175.0
87613,-14175.0
87614,-14175.0
87615,-14175.0
87616,-14175.0
87617,-14175.0
87618,-14175.0
87619,-9275.0
87620,-9275.0
87621,-9275.0
87622,-9275.0
87623,-9275.0
87624,-9275.0
87625,-9275.0
87626,-9275.0
87627,-9275.0
87628,-9275.0
87629,-9275.0
87630,-9275.0
87631,-9275.0
87632,-9275.0
87633,-9275.0
87634,-9275.0
87635,-9275.0
87636,-9275.0
87637,-9275.0
87638,-9275.0
87639,-9275.0
87640,-10175.0
87641,-10175.0
87642,-10175.0
87643,-10175.0
87644,-10175.0
87645,-10175.0
87646,-10175.0
87647,-10175.0
87648,-10175.0
87649,-10175.0
87650,-10175.0
87651,-10175.0
87652,-10175.0
87653,-10175.0
87654,-10175.0
87655,-10175.0
87656,-10175.0
87657,-10175.0
87658,-10175.0
87659,-9375.0
87660,-10875.0
87661,-10875.0
87662,-10875.0
87663,-10875.0
87664,-10875.0
87665,-10875.0
87666,-10875.0
87667,-10875.0
87668,-10875.0
87669,-10875.0
87670,-10875.0
87671,-10875.0
87672,-10875.0
87673,-10875.0
87674,-10875.0
87675,-10875.0
87676,-10875.0
87677,-10875.0
87678,-7575.0
87679,-7375.0
87680,-9075.0
87681,-8475.0
87682,-8475.0
87683,-8475.0
87684,-8475.0
87685,-8475.0
87686,-8475.0
87687,-8875.0
87688,-8875.0
87689,-8875.0
87690,-8875.0
87691,-8875.0
87692,-8875.0
87693,-8875.0
87694,-8875.0
87695,-8875.0
87696,-8875.0
87697,-8875.0
87698,-1375.0
87699,-2775.0
87700,-1675.0
87701,-2875.0
87702,-2975.0
87703,-2275.0
87704,-2275.0
87705,-6212.5
87706,-4750.0
87707,-4750.0
87708,-4750.0
87709,-4750.0
87710,-4750.0
87711,-4637.5
87712,-5875.0
87713,-5875.0
87714,-5875.0
87715,-5875.0
87716,-5875.0
87717,-5875.0
87718,-5875.0
87719,-5875.0
87720,-5875.0
87721,-5875.0
87722,-5875.0
87723,-5875.0
87724,-5875.0
87725,-5875.0
87726,-5875.0
87727,-5875.0
87728,-5875.0
87729,-5875.0
87730,-5875.0
87731,-5875.0
87732,-5875.0
87733,-5875.0
87734,-5875.0
87735,-5875.0
87736,-5875.0
87737,-5875.0
87738,-5875.0
87739,-5875.0
87740,-5875.0
87741,-5875.0
87742,-5875.0
87743,-5875.0
87744,-5875.0
87745,-4525.0
87746,-4525.0
87747,-4525.0
87748,-4525.0
87749,-4525.0
87750,-4525.0
87751,-4525.0
87752,-4525.0
87753,-4525.0
87754,-4525.0
87755,-4525.0
87756,-4525.0
87757,-4525.0
87758,-4525.0
87759,-4637.5
87760,-4637.5
87761,-4637.5
87762,-4637.5
87763,-4637.5
87764,-4637.5
87765,-4862.5
87766,-4862.5
87767,-4862.5
87768,-4862.5
87769,-4862.5
87770,-4862.5
87771,-4862.5
87772,-4862.5
87773,-4862.5
87774,-4862.5
87775,-4862.5
87776,-4862.5
87777,-3737.5
87778,-2612.5
87779,-4187.5
87780,-4187.5
87781,-4187.5
87782,-4187.5
87783,-4187.5
87784,-4187.5
87785,-4187.5
87786,-4187.5
87787,-4187.5
87788,-4187.5
87789,-4187.5
87790,-4187.5
87791,-4187.5
87792,-4187.5
87793,-4187.5
87794,-4187.5
87795,-4187.5
87796,-4187.5
87797,-4187.5
87798,-4187.5
87799,-4187.5
87800,-4187.5
87801,-4187.5
87802,-4187.5
87803,-4187.5
87804,-4187.5
87805,-4187.5
87806,-4187.5
87807,-4187.5
87808,-4187.5
87809,-4187.5
87810,-4300.0
87811,-4300.0
87812,-4300.0
87813,-4300.0
87814,-4300.0
87815,-4300.0
87816,-4300.0
87817,-4300.0
87818,-4300.0
87819,-4300.0
87820,-4300.0
87821,-4300.0
87822,-4300.0
87823,-4300.0
87824,-4300.0
87825,-4300.0
87826,-4300.0
87827,-4300.0
87828,-4300.0
87829,-4300.0
87830,-4300.0
87831,-4300.0
87832,-5650.0
87833,-5650.0
87834,-5650.0
87835,-5650.0
87836,-5650.0
87837,-5650.0
87838,-5650.0
87839,-5650.0
87840,-5650.0
87841,-6100.0
87842,-6100.0
87843,-6100.0
87844,-6100.0
87845,-6100.0
87846,-6100.0
87847,-6100.0
87848,-6100.0
87849,-6100.0
87850,-6100.0
87851,-6100.0
87852,-6100.0
87853,-6100.0
87854,-6100.0
87855,-6100.0
87856,-2500.0
87857,-2000.0
87858,-1300.0
87859,-1300.0
87860,-700.0
87861,-400.0
87862,-400.0
87863,-400.0
87864,-400.0
87865,-400.0
87866,-400.0
87867,-400.0
87868,1700.0
87869,2500.0
87870,1100.0
87871,1100.0
87872,1100.0
87873,1100.0
87874,1100.0
87875,300.0
87876,2700.0
87877,2700.0
87878,2700.0
87879,2700.0
87880,2700.0
87881,2700.0
87882,2700.0
87883,2700.0
87884,2700.0
87885,2700.0
87886,2700.0
87887,2700.0
87888,2700.0
87889,2700.0
87890,2700.0
87891,2700.0
87892,2700.0
87893,2700.0
87894,2700.0
87895,2700.0
87896,2700.0
87897,2700.0
87898,2700.0
87899,2700.0
87900,2700.0
87901,200.0
87902,200.0
87903,200.0
87904,200.0
87905,200.0
87906,200.0
87907,200.0
87908,200.0
87909,2100.0
87910,2100.0
87911,2100.0
87912,4400.0
87913,5300.0
87914,5300.0
87915,5300.0
87916,5300.0
87917,4700.0
87918,4700.0
87919,4700.0
87920,4700.0
87921,4700.0
87922,4700.0
87923,4700.0
87924,4700.0
87925,4700.0
87926,4700.0
87927,4700.0
87928,4700.0
87929,4700.0
87930,4700.0
87931,4100.0
87932,4100.0
87933,3200.0
87934,3312.5
87935,2862.5
87936,3537.5
87937,4437.5
87938,4437.5
87939,4437.5
87940,4437.5
87941,4437.5
87942,4437.5
87943,4437.5
87944,4437.5
87945,4437.5
87946,4437.5
87947,4437.5
87948,4437.5
87949,4437.5
87950,4437.5
87951,4437.5
87952,4437.5
87953,4437.5
87954,4437.5
87955,4437.5
87956,4437.5
87957,4437.5
87958,4437.5
87959,4437.5
87960,4437.5
87961,4437.5
87962,4437.5
87963,4437.5
87964,4437.5
87965,4437.5
87966,4437.5
87967,4437.5
87968,4437.5
87969,4437.5
87970,4437.5
87971,4437.5
87972,4437.5
87973,4437.5
87974,4437.5
87975,4437.5
87976,4437.5
87977,4437.5
87978,4437.5
87979,4437.5
87980,4437.5
87981,4437.5
87982,4437.5
87983,4437.5
87984,4437.5
87985,4437.5
87986,4437.5
87987,4437.5
87988,4437.5
87989,4437.5
87990,4437.5
87991,4437.5
87992,4437.5
87993,4437.5
87994,4437.5
87995,4437.5
87996,4437.5
87997,4437.5
87998,4437.5
87999,4437.5
88000,4437.5
88001,4437.5
88002,4437.5
88003,4437.5
88004,4437.5
88005,4437.5
88006,4437.5
88007,4437.5
88008,4437.5
88009,6237.5
88010,6237.5
88011,6237.5
88012,6237.5
88013,6237.5
88014,6237.5
88015,6237.5
88016,6237.5
88017,6237.5
88018,6237.5
88019,6125.0
88020,7700.0
88021,7700.0
88022,7700.0
88023,7700.0
88024,7700.0
88025,7700.0
88026,7700.0
88027,7700.0
88028,7700.0
88029,7700.0
88030,7700.0
88031,7700.0
88032,7700.0
88033,7700.0
88034,7700.0
88035,7700.0
88036,7700.0
88037,7700.0
88038,7700.0
88039,7700.0
88040,7700.0
88041,7700.0
88042,7700.0
88043,7700.0
88044,7700.0
88045,7700.0
88046,7700.0
88047,7700.0
88048,7700.0
88049,7700.0
88050,7700.0
88051,7700.0
88052,7700.0
88053,6800.0
88054,6800.0
88055,6800.0
88056,6800.0
88057,6800.0
88058,6800.0
88059,6800.0
88060,6800.0
88061,6800.0
88062,6800.0
88063,7025.0
88064,7025.0
88065,7025.0
88066,7025.0
88067,7025.0
88068,7025.0
88069,7025.0
88070,7025.0
88071,6125.0
88072,6125.0
88073,6125.0
88074,6125.0
88075,6125.0
88076,6125.0
88077,6125.0
88078,6125.0
88079,6125.0
88080,6125.0
88081,6125.0
88082,6125.0
88083,6125.0
88084,6125.0
88085,6125.0
88086,6125.0
88087,8375.0
88088,8375.0
88089,6575.0
88090,3075.0
88091,2275.0
88092,4275.0
88093,2975.0
88094,2975.0
88095,2975.0
88096,2975.0
88097,2975.0
88098,2975.0
88099,2975.0
88100,2975.0
88101,2975.0
88102,2975.0
88103,2975.0
88104,2975.0
88105,2975.0
88106,2975.0
88107,2975.0
88108,2975.0
88109,2975.0
88110,2975.0
88111,2975.0
88112,2975.0
88113,2975.0
88114,2975.0
88115,2975.0
88116,2975.0
88117,2975.0
88118,2975.0
88119,2975.0
88120,2975.0
88121,2975.0
88122,2975.0
88123,2975.0
88124,2975.0
88125,2975.0
88126,2975.0
88127,2975.0
88128,2975.0
88129,2975.0
88130,2975.0
88131,2975.0
88132,2975.0
88133,2975.0
88134,2975.0
88135,2975.0
88136,2975.0
88137,3275.0
88138,3275.0
88139,3275.0
88140,3975.0
88141,3975.0
88142,3975.0
88143,2775.0
88144,2775.0
88145,2775.0
88146,2775.0
88147,2775.0
88148,2775.0
88149,2775.0
88150,-1125.0
88151,-2325.0
88152,-2525.0
88153,775.0
88154,2575.0
88155,2675.0
88156,4375.0
88157,6175.0
88158,-425.0
88159,-5325.0
88160,-5325.0
88161,-6425.0
88162,-6125.0
88163,-3225.0
88164,-2225.0
88165,-2225.0
88166,-6525.0
88167,-6525.0
88168,-7537.5
88169,-8212.5
88170,-9112.5
88171,-10462.5
88172,-11475.0
88173,-9900.0
88174,-13387.5
88175,-13612.5
88176,-15975.0
88177,-14737.5
88178,-15637.5
88179,-13500.0
88180,-13500.0
88181,-13500.0
88182,-13500.0
88183,-13500.0
88184,-13500.0
88185,-13500.0
88186,-13500.0
88187,-13500.0
88188,-13500.0
88189,-13500.0
88190,-13500.0
88191,-13500.0
88192,-13500.0
88193,-13500.0
88194,-13500.0
88195,-13500.0
88196,-13500.0
88197,-13500.0
88198,-13500.0
88199,-13500.0
88200,-13500.0
88201,-13500.0
88202,-13500.0
88203,-13500.0
88204,-13500.0
88205,-13500.0
88206,-13500.0
88207,-13500.0
88208,-13500.0
88209,-13500.0
88210,-13500.0
88211,-13500.0
88212,-13500.0
88213,-13500.0
88214,-13500.0
88215,-13500.0
88216,-13500.0
88217,-13500.0
88218,-13500.0
88219,-13500.0
88220,-13500.0
88221,-13500.0
88222,-13500.0
88223,-13500.0
88224,-13500.0
88225,-13500.0
88226,-13500.0
88227,-13500.0
88228,-13500.0
88229,-13500.0
88230,-13500.0
88231,-13500.0
88232,-13500.0
88233,-13950.0
88234,-15750.0
88235,-14512.5
88236,-14512.5
88237,-14512.5
88238,-14512.5
88239,-14512.5
88240,-14512.5
88241,-14512.5
88242,-14512.5
88243,-16537.5
88244,-16537.5
88245,-14962.5
88246,-15750.0
88247,-15525.0
88248,-15975.0
88249,-15075.0
88250,-15075.0
88251,-15075.0
88252,-15075.0
88253,-15075.0
88254,-15075.0
88255,-15075.0
88256,-15075.0
88257,-15075.0
88258,-15075.0
88259,-15075.0
88260,-15075.0
88261,-15075.0
88262,-15075.0
88263,-15075.0
88264,-15075.0
88265,-15075.0
88266,-15075.0
88267,-15075.0
88268,-15075.0
88269,-15075.0
88270,-15075.0
88271,-15075.0
88272,-15075.0
88273,-15075.0
88274,-15075.0
88275,-15075.0
88276,-15075.0
88277,-15075.0
88278,-15075.0
88279,-15075.0
88280,-15075.0
88281,-15075.0
88282,-15075.0
88283,-15075.0
88284,-15075.0
88285,-15075.0
88286,-15075.0
88287,-15075.0
88288,-15075.0
88289,-15075.0
88290,-15075.0
88291,-15075.0
88292,-15075.0
88293,-15075.0
88294,-15075.0
88295,-15075.0
88296,-15075.0
88297,-15075.0
88298,-15075.0
88299,-15075.0
88300,-15075.0
88301,-15075.0
88302,-15075.0
88303,-15075.0
88304,-15075.0
88305,-15075.0
88306,-15075.0
88307,-15075.0
88308,-15075.0
88309,-15075.0
88310,-15075.0
88311,-15075.0
88312,-15075.0
88313,-15075.0
88314,-15075.0
88315,-15075.0
88316,-15075.0
88317,-15075.0
88318,-15075.0
88319,-15075.0
88320,-15075.0
88321,-15075.0
88322,-15075.0
88323,-15075.0
88324,-15075.0
88325,-15075.0
88326,-15075.0
88327,-15075.0
88328,-15075.0
88329,-15075.0
88330,-15075.0
88331,-15075.0
88332,-15075.0
88333,-15075.0
88334,-15075.0
88335,-15075.0
88336,-15075.0
88337,-15075.0
88338,-15075.0
88339,-15075.0
88340,-15075.0
88341,-15075.0
88342,-15075.0
88343,-15075.0
88344,-15075.0
88345,-15075.0
88346,-15075.0
88347,-15075.0
88348,-15075.0
88349,-15075.0
88350,-15075.0
88351,-15075.0
88352,-15075.0
88353,-15075.0
88354,-15075.0
88355,-15075.0
88356,-15075.0
88357,-11812.5
88358,-12150.0
88359,-12487.5
88360,-12487.5
88361,-12487.5
88362,-13162.5
88363,-13162.5
88364,-13162.5
88365,-13162.5
88366,-13162.5
88367,-13162.5
88368,-13162.5
88369,-13162.5
88370,-13162.5
88371,-11925.0
88372,-13050.0
88373,-13050.0
88374,-13050.0
88375,-13050.0
88376,-13050.0
88377,-11137.5
88378,-15187.5
88379,-14062.5
88380,-14062.5
88381,-14062.5
88382,-14062.5
88383,-14062.5
88384,-14062.5
88385,-14062.5
88386,-14062.5
88387,-14062.5
88388,-14062.5
88389,-14062.5
88390,-14062.5
88391,-14062.5
88392,-14062.5
88393,-14062.5
88394,-14062.5
88395,-14062.5
88396,-14062.5
88397,-14062.5
88398,-14062.5
88399,-13725.0
88400,-16537.5
88401,-16537.5
88402,-16537.5
88403,-16537.5
88404,-16537.5
88405,-16537.5
88406,-16537.5
88407,-16537.5
88408,-16537.5
88409,-16537.5
88410,-16537.5
88411,-16537.5
88412,-16537.5
88413,-16537.5
88414,-16537.5
88415,-16537.5
88416,-16537.5
88417,-16537.5
88418,-16537.5
88419,-16537.5
88420,-16537.5
88421,-16537.5
88422,-16537.5
88423,-16537.5
88424,-16537.5
88425,-16537.5
88426,-16537.5
88427,-16537.5
88428,-16537.5
88429,-16537.5
88430,-16537.5
88431,-16537.5
88432,-16537.5
88433,-16537.5
88434,-16537.5
88435,-16537.5
88436,-16537.5
88437,-16537.5
88438,-16537.5
88439,-16537.5
88440,-16537.5
88441,-16537.5
88442,-16537.5
88443,-16537.5
88444,-16537.5
88445,-16537.5
88446,-16537.5
88447,-16312.5
88448,-16312.5
88449,-16312.5
88450,-16312.5
88451,-16312.5
88452,-17100.0
88453,-18000.0
88454,-18000.0
88455,-19462.5
88456,-19462.5
88457,-19462.5
88458,-19462.5
88459,-19462.5
88460,-19462.5
88461,-19462.5
88462,-19462.5
88463,-19462.5
88464,-19462.5
88465,-19462.5
88466,-19462.5
88467,-19462.5
88468,-19462.5
88469,-19462.5
88470,-19462.5
88471,-19462.5
88472,-19462.5
88473,-19462.5
88474,-19462.5
88475,-19462.5
88476,-19462.5
88477,-18900.0
88478,-18900.0
88479,-18525.0
88480,-18900.0
88481,-18150.0
88482,-18400.0
88483,-18025.0
88484,-18025.0
88485,-18025.0
88486,-18025.0
88487,-18025.0
88488,-18025.0
88489,-18025.0
88490,-18025.0
88491,-18025.0
88492,-18025.0
88493,-18025.0
88494,-18025.0
88495,-18025.0
88496,-18025.0
88497,-18025.0
88498,-18025.0
88499,-18025.0
88500,-18025.0
88501,-18025.0
88502,-18025.0
88503,-18025.0
88504,-18025.0
88505,-18025.0
88506,-18025.0
88507,-18025.0
88508,-18025.0
88509,-18025.0
88510,-18025.0
88511,-18025.0
88512,-18025.0
88513,-18025.0
88514,-18025.0
88515,-18025.0
88516,-18025.0
88517,-18025.0
88518,-18025.0
88519,-18025.0
88520,-18025.0
88521,-19125.0
88522,-21725.0
88523,-22025.0
88524,-21225.0
88525,-21225.0
88526,-21225.0
88527,-21225.0
88528,-21225.0
88529,-20225.0
88530,-20225.0
88531,-20225.0
88532,-20225.0
88533,-20225.0
88534,-20225.0
88535,-20225.0
88536,-20225.0
88537,-20225.0
88538,-20225.0
88539,-20225.0
88540,-20225.0
88541,-20225.0
88542,-20225.0
88543,-20225.0
88544,-20225.0
88545,-20225.0
88546,-20225.0
88547,-20225.0
88548,-20225.0
88549,-20225.0
88550,-20225.0
88551,-20225.0
88552,-20225.0
88553,-20225.0
88554,-20225.0
88555,-20225.0
88556,-20225.0
88557,-21125.0
88558,-21125.0
88559,-20025.0
88560,-20025.0
88561,-20025.0
88562,-20025.0
88563,-20025.0
88564,-20025.0
88565,-20025.0
88566,-20025.0
88567,-20025.0
88568,-20025.0
88569,-20025.0
88570,-20025.0
88571,-20025.0
88572,-20025.0
88573,-20025.0
88574,-17125.0
88575,-17025.0
88576,-17825.0
88577,-17825.0
88578,-17825.0
88579,-17825.0
88580,-17825.0
88581,-17825.0
88582,-17825.0
88583,-17825.0
88584,-17825.0
88585,-17825.0
88586,-17825.0
88587,-17825.0
88588,-17825.0
88589,-17825.0
88590,-17825.0
88591,-17825.0
88592,-17825.0
88593,-17825.0
88594,-17825.0
88595,-17825.0
88596,-17825.0
88597,-20525.0
88598,-20525.0
88599,-22212.5
88600,-24125.0
88601,-23900.0
88602,-26600.0
88603,-24237.5
88604,-23450.0
88605,-23450.0
88606,-23450.0
88607,-23450.0
88608,-23450.0
88609,-23450.0
88610,-23450.0
88611,-23450.0
88612,-23450.0
88613,-23450.0
88614,-23450.0
88615,-23450.0
88616,-23450.0
88617,-23450.0
88618,-23450.0
88619,-23450.0
88620,-23450.0
88621,-23450.0
88622,-23450.0
88623,-23450.0
88624,-23450.0
88625,-23450.0
88626,-23450.0
88627,-23450.0
88628,-23112.5
88629,-24687.5
88630,-24687.5
88631,-24687.5
88632,-24687.5
88633,-24687.5
88634,-24687.5
88635,-24687.5
88636,-24687.5
88637,-24687.5
88638,-24687.5
88639,-24687.5
88640,-24687.5
88641,-24687.5
88642,-24687.5
88643,-24687.5
88644,-24687.5
88645,-24687.5
88646,-24687.5
88647,-24687.5
88648,-24687.5
88649,-24687.5
88650,-24687.5
88651,-24687.5
88652,-24687.5
88653,-24687.5
88654,-24687.5
88655,-24687.5
88656,-24687.5
88657,-24687.5
88658,-24687.5
88659,-24687.5
88660,-24687.5
88661,-24687.5
88662,-24687.5
88663,-24687.5
88664,-24687.5
88665,-24687.5
88666,-24687.5
88667,-24687.5
88668,-24687.5
88669,-24687.5
88670,-24687.5
88671,-24687.5
88672,-24687.5
88673,-24687.5
88674,-24687.5
88675,-24687.5
88676,-25250.0
88677,-25250.0
88678,-25250.0
88679,-25250.0
88680,-25250.0
88681,-23675.0
88682,-21425.0
88683,-18050.0
88684,-19850.0
88685,-21087.5
88686,-20300.0
88687,-20300.0
88688,-20300.0
88689,-20300.0
88690,-20300.0
88691,-20300.0
88692,-20300.0
88693,-20300.0
88694,-20300.0
88695,-20300.0
88696,-20300.0
88697,-20300.0
88698,-20300.0
88699,-20300.0
88700,-20300.0
88701,-20300.0
88702,-20300.0
88703,-20300.0
88704,-20300.0
88705,-20300.0
88706,-20300.0
88707,-20300.0
88708,-20300.0
88709,-20300.0
88710,-20300.0
88711,-20300.0
88712,-20300.0
88713,-20300.0
88714,-20300.0
88715,-20300.0
88716,-20300.0
88717,-20300.0
88718,-20300.0
88719,-20300.0
88720,-19287.5
88721,-19287.5
88722,-20525.0
88723,-19737.5
88724,-19737.5
88725,-19737.5
88726,-19737.5
88727,-19737.5
88728,-19737.5
88729,-19737.5
88730,-19737.5
88731,-19737.5
88732,-19737.5
88733,-19737.5
88734,-19737.5
88735,-19737.5
88736,-19737.5
88737,-19737.5
88738,-19737.5
88739,-19737.5
88740,-19737.5
88741,-19737.5
88742,-19737.5
88743,-19737.5
88744,-19737.5
88745,-19737.5
88746,-19737.5
88747,-19737.5
88748,-19737.5
88749,-19737.5
88750,-19737.5
88751,-19737.5
88752,-19737.5
88753,-19737.5
88754,-23337.5
88755,-23337.5
88756,-23337.5
88757,-23337.5
88758,-23337.5
88759,-23337.5
88760,-23337.5
88761,-23337.5
88762,-23337.5
