,0
87133,-14225.0
87134,-14225.0
87135,-14225.0
87136,-14225.0
87137,-14225.0
87138,-14225.0
87139,-14225.0
87140,-14225.0
87141,-14225.0
87142,-14225.0
87143,-14225.0
87144,-14225.0
87145,-14225.0
87146,-14225.0
87147,-14225.0
87148,-14225.0
87149,-14225.0
87150,-14225.0
87151,-14225.0
87152,-14225.0
87153,-14225.0
87154,-14225.0
87155,-14225.0
87156,-14225.0
87157,-14225.0
87158,-14225.0
87159,-14225.0
87160,-14225.0
87161,-14225.0
87162,-14225.0
87163,-14225.0
87164,-14225.0
87165,-14225.0
87166,-14225.0
87167,-14225.0
87168,-14225.0
87169,-14225.0
87170,-14225.0
87171,-14225.0
87172,-14225.0
87173,-14225.0
87174,-14225.0
87175,-14225.0
87176,-14225.0
87177,-15100.0
87178,-15100.0
87179,-15100.0
87180,-15100.0
87181,-15100.0
87182,-15100.0
87183,-15100.0
87184,-15100.0
87185,-15100.0
87186,-15100.0
87187,-13600.0
87188,-13600.0
87189,-13600.0
87190,-13600.0
87191,-13600.0
87192,-13600.0
87193,-13600.0
87194,-13600.0
87195,-13600.0
87196,-13600.0
87197,-13600.0
87198,-13600.0
87199,-13600.0
87200,-13600.0
87201,-13600.0
87202,-13600.0
87203,-13600.0
87204,-13600.0
87205,-13600.0
87206,-13600.0
87207,-13600.0
87208,-13600.0
87209,-13600.0
87210,-13600.0
87211,-13600.0
87212,-13600.0
87213,-13600.0
87214,-13600.0
87215,-13600.0
87216,-13600.0
87217,-13600.0
87218,-13600.0
87219,-13600.0
87220,-13600.0
87221,-13600.0
87222,-13600.0
87223,-13600.0
87224,-13600.0
87225,-13600.0
87226,-13600.0
87227,-13600.0
87228,-14225.0
87229,-14225.0
87230,-14225.0
87231,-14225.0
87232,-14225.0
87233,-12475.0
87234,-12100.0
87235,-12100.0
87236,-10975.0
87237,-10475.0
87238,-12100.0
87239,-12100.0
87240,-12100.0
87241,-12100.0
87242,-12100.0
87243,-12100.0
87244,-12100.0
87245,-12100.0
87246,-12100.0
87247,-12100.0
87248,-12100.0
87249,-12100.0
87250,-12100.0
87251,-12100.0
87252,-12100.0
87253,-12100.0
87254,-12100.0
87255,-12100.0
87256,-12100.0
87257,-12100.0
87258,-12100.0
87259,-12100.0
87260,-12100.0
87261,-12100.0
87262,-12100.0
87263,-12100.0
87264,-12100.0
87265,-12100.0
87266,-12100.0
87267,-12100.0
87268,-12100.0
87269,-12100.0
87270,-12100.0
87271,-12100.0
87272,-12100.0
87273,-12100.0
87274,-12100.0
87275,-12100.0
87276,-12100.0
87277,-12100.0
87278,-12100.0
87279,-12100.0
87280,-12100.0
87281,-12100.0
87282,-12100.0
87283,-12100.0
87284,-12100.0
87285,-11850.0
87286,-11850.0
87287,-11850.0
87288,-11850.0
87289,-11850.0
87290,-11850.0
87291,-11850.0
87292,-11850.0
87293,-11850.0
87294,-11850.0
87295,-11850.0
87296,-12475.0
87297,-10725.0
87298,-11725.0
87299,-11725.0
87300,-11725.0
87301,-11725.0
87302,-11725.0
87303,-11725.0
87304,-11725.0
87305,-11725.0
87306,-11725.0
87307,-11725.0
87308,-11725.0
87309,-11725.0
87310,-13475.0
87311,-12475.0
87312,-9350.0
87313,-9975.0
87314,-9975.0
87315,-9975.0
87316,-9975.0
87317,-9975.0
87318,-9975.0
87319,-9975.0
87320,-9975.0
87321,-9975.0
87322,-9975.0
87323,-9975.0
87324,-9975.0
87325,-9975.0
87326,-9975.0
87327,-9975.0
87328,-9975.0
87329,-9975.0
87330,-9975.0
87331,-9975.0
87332,-9975.0
87333,-9975.0
87334,-9975.0
87335,-9975.0
87336,-9975.0
87337,-9975.0
87338,-9975.0
87339,-9975.0
87340,-9975.0
87341,-9975.0
87342,-9975.0
87343,-9975.0
87344,-9975.0
87345,-9975.0
87346,-9975.0
87347,-9975.0
87348,-9975.0
87349,-9975.0
87350,-9975.0
87351,-9975.0
87352,-9975.0
87353,-9975.0
87354,-9975.0
87355,-9975.0
87356,-9975.0
87357,-9975.0
87358,-9975.0
87359,-9975.0
87360,-9975.0
87361,-9975.0
87362,-9975.0
87363,-9975.0
87364,-9975.0
87365,-9975.0
87366,-9975.0
87367,-9975.0
87368,-9975.0
87369,-9975.0
87370,-9975.0
87371,-9975.0
87372,-9975.0
87373,-9975.0
87374,-9975.0
87375,-9975.0
87376,-9975.0
87377,-9975.0
87378,-9975.0
87379,-9975.0
87380,-9975.0
87381,-9975.0
87382,-9975.0
87383,-9975.0
87384,-9975.0
87385,-11725.0
87386,-2100.0
87387,-1600.0
87388,-1600.0
87389,-1600.0
87390,-1600.0
87391,-975.0
87392,-975.0
87393,-975.0
87394,-975.0
87395,-975.0
87396,-975.0
87397,-975.0
87398,-975.0
87399,-975.0
87400,-975.0
87401,-975.0
87402,-975.0
87403,-975.0
87404,-975.0
87405,-975.0
87406,-975.0
87407,-975.0
87408,-975.0
87409,-975.0
87410,-975.0
87411,-975.0
87412,-975.0
87413,-975.0
87414,-975.0
87415,-975.0
87416,-975.0
87417,-975.0
87418,-975.0
87419,-975.0
87420,-975.0
87421,-975.0
87422,-975.0
87423,-975.0
87424,-975.0
87425,-975.0
87426,-975.0
87427,-975.0
87428,-975.0
87429,-975.0
87430,-975.0
87431,-975.0
87432,-975.0
87433,-975.0
87434,-975.0
87435,-975.0
87436,-975.0
87437,-975.0
87438,-975.0
87439,-975.0
87440,-975.0
87441,-975.0
87442,-975.0
87443,-975.0
87444,-1650.0
87445,-1650.0
87446,-1650.0
87447,-1650.0
87448,-1650.0
87449,-1650.0
87450,-1650.0
87451,-1650.0
87452,-1650.0
87453,-1650.0
87454,-1650.0
87455,-1650.0
87456,-1650.0
87457,-1650.0
87458,-3562.5
87459,-4912.5
87460,-5475.0
87461,-9637.5
87462,-4912.5
87463,-4912.5
87464,-4912.5
87465,-4912.5
87466,-4125.0
87467,-7950.0
87468,-10875.0
87469,-10875.0
87470,-10875.0
87471,-10875.0
87472,-15825.0
87473,-17287.5
87474,-20325.0
87475,-19762.5
87476,-22012.5
87477,-20887.5
87478,-22575.0
87479,-23137.5
87480,-23137.5
87481,-23137.5
87482,-23137.5
87483,-23137.5
87484,-23137.5
87485,-23137.5
87486,-23137.5
87487,-23137.5
87488,-23137.5
87489,-23137.5
87490,-23137.5
87491,-23137.5
87492,-23137.5
87493,-23137.5
87494,-23137.5
87495,-23137.5
87496,-23137.5
87497,-23137.5
87498,-23137.5
87499,-23137.5
87500,-23137.5
87501,-23137.5
87502,-23137.5
87503,-23137.5
87504,-23137.5
87505,-23137.5
87506,-23137.5
87507,-23137.5
87508,-23137.5
87509,-23137.5
87510,-22137.5
87511,-22137.5
87512,-22137.5
87513,-22137.5
87514,-22137.5
87515,-22137.5
87516,-22137.5
87517,-22137.5
87518,-22137.5
87519,-22137.5
87520,-22137.5
87521,-22137.5
87522,-22137.5
87523,-22137.5
87524,-22137.5
87525,-22137.5
87526,-22137.5
87527,-22137.5
87528,-22137.5
87529,-22137.5
87530,-22137.5
87531,-22137.5
87532,-22137.5
87533,-22137.5
87534,-22137.5
87535,-22137.5
87536,-22137.5
87537,-22137.5
87538,-22137.5
87539,-22137.5
87540,-17337.5
87541,-17337.5
87542,-17337.5
87543,-17637.5
87544,-17037.5
87545,-17037.5
87546,-17037.5
87547,-17037.5
87548,-17537.5
87549,-18337.5
87550,-15837.5
87551,-15237.5
87552,-15737.5
87553,-15837.5
87554,-17737.5
87555,-19137.5
87556,-19337.5
87557,-22937.5
87558,-25037.5
87559,-24737.5
87560,-26137.5
87561,-24037.5
87562,-24237.5
87563,-24237.5
87564,-24237.5
87565,-24237.5
87566,-24237.5
87567,-24237.5
87568,-24237.5
87569,-24237.5
87570,-24237.5
87571,-24237.5
87572,-24237.5
87573,-24237.5
87574,-24237.5
87575,-24237.5
87576,-24237.5
87577,-24237.5
87578,-26337.5
87579,-23137.5
87580,-23137.5
87581,-23137.5
87582,-23137.5
87583,-23137.5
87584,-23137.5
87585,-23137.5
87586,-23137.5
87587,-20537.5
87588,-20537.5
87589,-20537.5
87590,-19537.5
87591,-18137.5
87592,-17537.5
87593,-17537.5
87594,-18637.5
87595,-18637.5
87596,-18637.5
87597,-18637.5
87598,-18637.5
87599,-18637.5
87600,-18637.5
87601,-18637.5
87602,-18637.5
87603,-18637.5
87604,-18637.5
87605,-18637.5
87606,-18637.5
87607,-18637.5
87608,-18637.5
87609,-18637.5
87610,-18637.5
87611,-18637.5
87612,-18637.5
87613,-18637.5
87614,-18637.5
87615,-18637.5
87616,-18637.5
87617,-18637.5
87618,-18637.5
87619,-13737.5
87620,-13737.5
87621,-13737.5
87622,-13737.5
87623,-13737.5
87624,-13737.5
87625,-13737.5
87626,-13737.5
87627,-13737.5
87628,-13737.5
87629,-13737.5
87630,-13737.5
87631,-13737.5
87632,-13737.5
87633,-13737.5
87634,-13737.5
87635,-13737.5
87636,-13737.5
87637,-13737.5
87638,-13737.5
87639,-13737.5
87640,-14637.5
87641,-14637.5
87642,-14637.5
87643,-14637.5
87644,-14637.5
87645,-14637.5
87646,-14637.5
87647,-14637.5
87648,-14637.5
87649,-14637.5
87650,-14637.5
87651,-14637.5
87652,-14637.5
87653,-14637.5
87654,-14637.5
87655,-14637.5
87656,-14637.5
87657,-14637.5
87658,-14637.5
87659,-13837.5
87660,-15337.5
87661,-15337.5
87662,-15337.5
87663,-15337.5
87664,-15337.5
87665,-15337.5
87666,-15337.5
87667,-15337.5
87668,-15337.5
87669,-15337.5
87670,-15337.5
87671,-15337.5
87672,-15337.5
87673,-15337.5
87674,-15337.5
87675,-15337.5
87676,-15337.5
87677,-15337.5
87678,-12037.5
87679,-11837.5
87680,-13537.5
87681,-12937.5
87682,-12937.5
87683,-12937.5
87684,-12937.5
87685,-12937.5
87686,-12937.5
87687,-13337.5
87688,-13337.5
87689,-13337.5
87690,-13337.5
87691,-13337.5
87692,-13337.5
87693,-13337.5
87694,-13337.5
87695,-13337.5
87696,-13337.5
87697,-13337.5
87698,-5837.5
87699,-7237.5
87700,-6137.5
87701,-7337.5
87702,-7437.5
87703,-6737.5
87704,-6737.5
87705,-10237.5
87706,-8937.5
87707,-8937.5
87708,-8937.5
87709,-8937.5
87710,-8937.5
87711,-8825.0
87712,-10062.5
87713,-10062.5
87714,-10062.5
87715,-10062.5
87716,-10062.5
87717,-10062.5
87718,-10062.5
87719,-10062.5
87720,-10062.5
87721,-10062.5
87722,-10062.5
87723,-10062.5
87724,-10062.5
87725,-10062.5
87726,-10062.5
87727,-10062.5
87728,-10062.5
87729,-10062.5
87730,-10062.5
87731,-10062.5
87732,-10062.5
87733,-10062.5
87734,-10062.5
87735,-10062.5
87736,-10062.5
87737,-10062.5
87738,-10062.5
87739,-10062.5
87740,-10062.5
87741,-10062.5
87742,-10062.5
87743,-10062.5
87744,-10062.5
87745,-8712.5
87746,-8712.5
87747,-8712.5
87748,-8712.5
87749,-8712.5
87750,-8712.5
87751,-8712.5
87752,-8712.5
87753,-8712.5
87754,-8712.5
87755,-8712.5
87756,-8712.5
87757,-8712.5
87758,-8712.5
87759,-8825.0
87760,-8825.0
87761,-8825.0
87762,-8825.0
87763,-8825.0
87764,-8825.0
87765,-9050.0
87766,-9050.0
87767,-9050.0
87768,-9050.0
87769,-9050.0
87770,-9050.0
87771,-9050.0
87772,-9050.0
87773,-9050.0
87774,-9050.0
87775,-9050.0
87776,-9050.0
87777,-7925.0
87778,-6800.0
87779,-8375.0
87780,-8375.0
87781,-8375.0
87782,-8375.0
87783,-8375.0
87784,-8375.0
87785,-8375.0
87786,-8375.0
87787,-8375.0
87788,-8375.0
87789,-8375.0
87790,-8375.0
87791,-8375.0
87792,-8375.0
87793,-8375.0
87794,-8375.0
87795,-8375.0
87796,-8375.0
87797,-8375.0
87798,-8375.0
87799,-8375.0
87800,-8375.0
87801,-8375.0
87802,-8375.0
87803,-8375.0
87804,-8375.0
87805,-8375.0
87806,-8375.0
87807,-8375.0
87808,-8375.0
87809,-8375.0
87810,-8487.5
87811,-8487.5
87812,-8487.5
87813,-8487.5
87814,-8487.5
87815,-8487.5
87816,-8487.5
87817,-8487.5
87818,-8487.5
87819,-8487.5
87820,-8487.5
87821,-8487.5
87822,-8487.5
87823,-8487.5
87824,-8487.5
87825,-8487.5
87826,-8487.5
87827,-8487.5
87828,-8487.5
87829,-8487.5
87830,-8487.5
87831,-8487.5
87832,-9837.5
87833,-9837.5
87834,-9837.5
87835,-9837.5
87836,-9837.5
87837,-9837.5
87838,-9837.5
87839,-9837.5
87840,-9837.5
87841,-10287.5
87842,-10287.5
87843,-10287.5
87844,-10287.5
87845,-10287.5
87846,-10287.5
87847,-10287.5
87848,-10287.5
87849,-10287.5
87850,-10287.5
87851,-10287.5
87852,-10287.5
87853,-10287.5
87854,-10287.5
87855,-10287.5
87856,-6237.5
87857,-5675.0
87858,-4887.5
87859,-4887.5
87860,-4212.5
87861,-3875.0
87862,-3875.0
87863,-3875.0
87864,-3875.0
87865,-3875.0
87866,-3875.0
87867,-3875.0
87868,-1775.0
87869,-975.0
87870,-2375.0
87871,-2375.0
87872,-2375.0
87873,-2375.0
87874,-2375.0
87875,-3175.0
87876,-775.0
87877,-775.0
87878,-775.0
87879,-775.0
87880,-775.0
87881,-775.0
87882,-775.0
87883,-775.0
87884,-775.0
87885,-775.0
87886,-775.0
87887,-775.0
87888,-775.0
87889,-775.0
87890,-775.0
87891,-775.0
87892,-775.0
87893,-775.0
87894,-775.0
87895,-775.0
87896,-775.0
87897,-775.0
87898,-775.0
87899,-775.0
87900,-775.0
87901,-3275.0
87902,-3275.0
87903,-3275.0
87904,-3275.0
87905,-3275.0
87906,-3275.0
87907,-3275.0
87908,-3275.0
87909,-1375.0
87910,-1375.0
87911,-1375.0
87912,925.0
87913,1825.0
87914,1825.0
87915,1825.0
87916,1825.0
87917,1225.0
87918,1225.0
87919,1225.0
87920,1225.0
87921,1225.0
87922,1225.0
87923,1225.0
87924,1225.0
87925,1225.0
87926,1225.0
87927,1225.0
87928,1225.0
87929,1225.0
87930,1225.0
87931,625.0
87932,625.0
87933,-175.0
87934,-75.0
87935,-475.0
87936,125.0
87937,925.0
87938,925.0
87939,925.0
87940,925.0
87941,925.0
87942,925.0
87943,925.0
87944,925.0
87945,925.0
87946,925.0
87947,925.0
87948,925.0
87949,925.0
87950,925.0
87951,925.0
87952,925.0
87953,925.0
87954,925.0
87955,925.0
87956,925.0
87957,925.0
87958,925.0
87959,925.0
87960,925.0
87961,925.0
87962,925.0
87963,925.0
87964,925.0
87965,925.0
87966,925.0
87967,925.0
87968,925.0
87969,925.0
87970,925.0
87971,925.0
87972,925.0
87973,925.0
87974,925.0
87975,925.0
87976,925.0
87977,925.0
87978,925.0
87979,925.0
87980,925.0
87981,925.0
87982,925.0
87983,925.0
87984,925.0
87985,925.0
87986,925.0
87987,925.0
87988,925.0
87989,925.0
87990,925.0
87991,925.0
87992,925.0
87993,925.0
87994,925.0
87995,925.0
87996,925.0
87997,925.0
87998,925.0
87999,925.0
88000,925.0
88001,925.0
88002,925.0
88003,925.0
88004,925.0
88005,925.0
88006,925.0
88007,925.0
88008,925.0
88009,2725.0
88010,2725.0
88011,2725.0
88012,2725.0
88013,2725.0
88014,2725.0
88015,2725.0
88016,2725.0
88017,2725.0
88018,2725.0
88019,2600.0
88020,4350.0
88021,4350.0
88022,4350.0
88023,4350.0
88024,4350.0
88025,4350.0
88026,4350.0
88027,4350.0
88028,4350.0
88029,4350.0
88030,4350.0
88031,4350.0
88032,4350.0
88033,4350.0
88034,4350.0
88035,4350.0
88036,4350.0
88037,4350.0
88038,4350.0
88039,4350.0
88040,4350.0
88041,4350.0
88042,4350.0
88043,4350.0
88044,4350.0
88045,4350.0
88046,4350.0
88047,4350.0
88048,4350.0
88049,4350.0
88050,4350.0
88051,4350.0
88052,4350.0
88053,3350.0
88054,3350.0
88055,3350.0
88056,3350.0
88057,3350.0
88058,3350.0
88059,3350.0
88060,3350.0
88061,3350.0
88062,3350.0
88063,3600.0
88064,3600.0
88065,3600.0
88066,3600.0
88067,3600.0
88068,3600.0
88069,3600.0
88070,3600.0
88071,2600.0
88072,2600.0
88073,2600.0
88074,2600.0
88075,2600.0
88076,2600.0
88077,2600.0
88078,2600.0
88079,2600.0
88080,2600.0
88081,2600.0
88082,2600.0
88083,2600.0
88084,2600.0
88085,2600.0
88086,2600.0
88087,5100.0
88088,5100.0
88089,2850.0
88090,-1525.0
88091,-2525.0
88092,-25.0
88093,-1650.0
88094,-1650.0
88095,-1650.0
88096,-1650.0
88097,-1650.0
88098,-1650.0
88099,-1650.0
88100,-1650.0
88101,-1650.0
88102,-1650.0
88103,-1650.0
88104,-1650.0
88105,-1650.0
88106,-1650.0
88107,-1650.0
88108,-1650.0
88109,-1650.0
88110,-1650.0
88111,-1650.0
88112,-1650.0
88113,-1650.0
88114,-1650.0
88115,-1650.0
88116,-1650.0
88117,-1650.0
88118,-1650.0
88119,-1650.0
88120,-1650.0
88121,-1650.0
88122,-1650.0
88123,-1650.0
88124,-1650.0
88125,-1650.0
88126,-1650.0
88127,-1650.0
88128,-1650.0
88129,-1650.0
88130,-1650.0
88131,-1650.0
88132,-1650.0
88133,-1650.0
88134,-1650.0
88135,-1650.0
88136,-1650.0
88137,-1350.0
88138,-1350.0
88139,-1350.0
88140,-650.0
88141,-650.0
88142,-650.0
88143,-1850.0
88144,-1850.0
88145,-1850.0
88146,-1850.0
88147,-1850.0
88148,-1850.0
88149,-1850.0
88150,-5750.0
88151,-6950.0
88152,-7150.0
88153,-3850.0
88154,-2050.0
88155,-1950.0
88156,-250.0
88157,1550.0
88158,-5050.0
88159,-9950.0
88160,-9950.0
88161,-11050.0
88162,-10750.0
88163,-7850.0
88164,-6850.0
88165,-6850.0
88166,-11150.0
88167,-11150.0
88168,-12050.0
88169,-12650.0
88170,-13450.0
88171,-14650.0
88172,-15550.0
88173,-14150.0
88174,-17250.0
88175,-17450.0
88176,-19550.0
88177,-18450.0
88178,-19250.0
88179,-17350.0
88180,-17350.0
88181,-17350.0
88182,-17350.0
88183,-17350.0
88184,-17350.0
88185,-17350.0
88186,-17350.0
88187,-17350.0
88188,-17350.0
88189,-17350.0
88190,-17350.0
88191,-17350.0
88192,-17350.0
88193,-17350.0
88194,-17350.0
88195,-17350.0
88196,-17350.0
88197,-17350.0
88198,-17350.0
88199,-17350.0
88200,-17350.0
88201,-17350.0
88202,-17350.0
88203,-17350.0
88204,-17350.0
88205,-17350.0
88206,-17350.0
88207,-17350.0
88208,-17350.0
88209,-17350.0
88210,-17350.0
88211,-17350.0
88212,-17350.0
88213,-17350.0
88214,-17350.0
88215,-17350.0
88216,-17350.0
88217,-17350.0
88218,-17350.0
88219,-17350.0
88220,-17350.0
88221,-17350.0
88222,-17350.0
88223,-17350.0
88224,-17350.0
88225,-17350.0
88226,-17350.0
88227,-17350.0
88228,-17350.0
88229,-17350.0
88230,-17350.0
88231,-17350.0
88232,-17350.0
88233,-17800.0
88234,-19600.0
88235,-18362.5
88236,-18362.5
88237,-18362.5
88238,-18362.5
88239,-18362.5
88240,-18362.5
88241,-18362.5
88242,-18362.5
88243,-20387.5
88244,-20387.5
88245,-18812.5
88246,-19600.0
88247,-19375.0
88248,-19825.0
88249,-18925.0
88250,-18925.0
88251,-18925.0
88252,-18925.0
88253,-18925.0
88254,-18925.0
88255,-18925.0
88256,-18925.0
88257,-18925.0
88258,-18925.0
88259,-18925.0
88260,-18925.0
88261,-18925.0
88262,-18925.0
88263,-18925.0
88264,-18925.0
88265,-18925.0
88266,-18925.0
88267,-18925.0
88268,-18925.0
88269,-18925.0
88270,-18925.0
88271,-18925.0
88272,-18925.0
88273,-18925.0
88274,-18925.0
88275,-18925.0
88276,-18925.0
88277,-18925.0
88278,-18925.0
88279,-18925.0
88280,-18925.0
88281,-18925.0
88282,-18925.0
88283,-18925.0
88284,-18925.0
88285,-18925.0
88286,-18925.0
88287,-18925.0
88288,-18925.0
88289,-18925.0
88290,-18925.0
88291,-18925.0
88292,-18925.0
88293,-18925.0
88294,-18925.0
88295,-18925.0
88296,-18925.0
88297,-18925.0
88298,-18925.0
88299,-18925.0
88300,-18925.0
88301,-18925.0
88302,-18925.0
88303,-18925.0
88304,-18925.0
88305,-18925.0
88306,-18925.0
88307,-18925.0
88308,-18925.0
88309,-18925.0
88310,-18925.0
88311,-18925.0
88312,-18925.0
88313,-18925.0
88314,-18925.0
88315,-18925.0
88316,-18925.0
88317,-18925.0
88318,-18925.0
88319,-18925.0
88320,-18925.0
88321,-18925.0
88322,-18925.0
88323,-18925.0
88324,-18925.0
88325,-18925.0
88326,-18925.0
88327,-18925.0
88328,-18925.0
88329,-18925.0
88330,-18925.0
88331,-18925.0
88332,-18925.0
88333,-18925.0
88334,-18925.0
88335,-18925.0
88336,-18925.0
88337,-18925.0
88338,-18925.0
88339,-18925.0
88340,-18925.0
88341,-18925.0
88342,-18925.0
88343,-18925.0
88344,-18925.0
88345,-18925.0
88346,-18925.0
88347,-18925.0
88348,-18925.0
88349,-18925.0
88350,-18925.0
88351,-18925.0
88352,-18925.0
88353,-18925.0
88354,-18925.0
88355,-18925.0
88356,-18925.0
88357,-15662.5
88358,-16000.0
88359,-16337.5
88360,-16337.5
88361,-16337.5
88362,-17012.5
88363,-17012.5
88364,-17012.5
88365,-17012.5
88366,-17012.5
88367,-17012.5
88368,-17012.5
88369,-17012.5
88370,-17012.5
88371,-15775.0
88372,-16900.0
88373,-16900.0
88374,-16900.0
88375,-16900.0
88376,-16900.0
88377,-14987.5
88378,-19037.5
88379,-17912.5
88380,-17912.5
88381,-17912.5
88382,-17912.5
88383,-17912.5
88384,-17912.5
88385,-17912.5
88386,-17912.5
88387,-17912.5
88388,-17912.5
88389,-17912.5
88390,-17912.5
88391,-17912.5
88392,-17912.5
88393,-17912.5
88394,-17912.5
88395,-17912.5
88396,-17912.5
88397,-17912.5
88398,-17912.5
88399,-17575.0
88400,-20387.5
88401,-20387.5
88402,-20387.5
88403,-20387.5
88404,-20387.5
88405,-20387.5
88406,-20387.5
88407,-20387.5
88408,-20387.5
88409,-20387.5
88410,-20387.5
88411,-20387.5
88412,-20387.5
88413,-20387.5
88414,-20387.5
88415,-20387.5
88416,-20387.5
88417,-20387.5
88418,-20387.5
88419,-20387.5
88420,-20387.5
88421,-20387.5
88422,-20387.5
88423,-20387.5
88424,-20387.5
88425,-20387.5
88426,-20387.5
88427,-20387.5
88428,-20387.5
88429,-20387.5
88430,-20387.5
88431,-20387.5
88432,-20387.5
88433,-20387.5
88434,-20387.5
88435,-20387.5
88436,-20387.5
88437,-20387.5
88438,-20387.5
88439,-20387.5
88440,-20387.5
88441,-20387.5
88442,-20387.5
88443,-20387.5
88444,-20387.5
88445,-20387.5
88446,-20387.5
88447,-20137.5
88448,-20137.5
88449,-20137.5
88450,-20137.5
88451,-20137.5
88452,-21012.5
88453,-22012.5
88454,-22012.5
88455,-23637.5
88456,-23637.5
88457,-23637.5
88458,-23637.5
88459,-23637.5
88460,-23637.5
88461,-23637.5
88462,-23637.5
88463,-23637.5
88464,-23637.5
88465,-23637.5
88466,-23637.5
88467,-23637.5
88468,-23637.5
88469,-23637.5
88470,-23637.5
88471,-23637.5
88472,-23637.5
88473,-23637.5
88474,-23637.5
88475,-23637.5
88476,-23637.5
88477,-23012.5
88478,-23012.5
88479,-22637.5
88480,-23012.5
88481,-22262.5
88482,-22512.5
88483,-22137.5
88484,-22137.5
88485,-22137.5
88486,-22137.5
88487,-22137.5
88488,-22137.5
88489,-22137.5
88490,-22137.5
88491,-22137.5
88492,-22137.5
88493,-22137.5
88494,-22137.5
88495,-22137.5
88496,-22137.5
88497,-22137.5
88498,-22137.5
88499,-22137.5
88500,-22137.5
88501,-22137.5
88502,-22137.5
88503,-22137.5
88504,-22137.5
88505,-22137.5
88506,-22137.5
88507,-22137.5
88508,-22137.5
88509,-22137.5
88510,-22137.5
88511,-22137.5
88512,-22137.5
88513,-22137.5
88514,-22137.5
88515,-22137.5
88516,-22137.5
88517,-22137.5
88518,-22137.5
88519,-22137.5
88520,-22137.5
88521,-23512.5
88522,-26762.5
88523,-27137.5
88524,-26137.5
88525,-26137.5
88526,-26137.5
88527,-26137.5
88528,-26137.5
88529,-24887.5
88530,-24887.5
88531,-24887.5
88532,-24887.5
88533,-24887.5
88534,-24887.5
88535,-24887.5
88536,-24887.5
88537,-24887.5
88538,-24887.5
88539,-24887.5
88540,-24887.5
88541,-24887.5
88542,-24887.5
88543,-24887.5
88544,-24887.5
88545,-24887.5
88546,-24887.5
88547,-24887.5
88548,-24887.5
88549,-24887.5
88550,-24887.5
88551,-24887.5
88552,-24887.5
88553,-24887.5
88554,-24887.5
88555,-24887.5
88556,-24887.5
88557,-26012.5
88558,-26012.5
88559,-24637.5
88560,-24637.5
88561,-24637.5
88562,-24637.5
88563,-24637.5
88564,-24637.5
88565,-24637.5
88566,-24637.5
88567,-24637.5
88568,-24637.5
88569,-24637.5
88570,-24637.5
88571,-24637.5
88572,-24637.5
88573,-24637.5
88574,-21737.5
88575,-21637.5
88576,-22437.5
88577,-22437.5
88578,-22437.5
88579,-22437.5
88580,-22437.5
88581,-22437.5
88582,-22437.5
88583,-22437.5
88584,-22437.5
88585,-22437.5
88586,-22437.5
88587,-22437.5
88588,-22437.5
88589,-22437.5
88590,-22437.5
88591,-22437.5
88592,-22437.5
88593,-22437.5
88594,-22437.5
88595,-22437.5
88596,-22437.5
88597,-25137.5
88598,-25137.5
88599,-26637.5
88600,-28337.5
88601,-28137.5
88602,-30537.5
88603,-28437.5
88604,-27737.5
88605,-27737.5
88606,-27737.5
88607,-27737.5
88608,-27737.5
88609,-27737.5
88610,-27737.5
88611,-27737.5
88612,-27737.5
88613,-27737.5
88614,-27737.5
88615,-27737.5
88616,-27737.5
88617,-27737.5
88618,-27737.5
88619,-27737.5
88620,-27737.5
88621,-27737.5
88622,-27737.5
88623,-27737.5
88624,-27737.5
88625,-27737.5
88626,-27737.5
88627,-27737.5
88628,-27437.5
88629,-28837.5
88630,-28837.5
88631,-28837.5
88632,-28837.5
88633,-28837.5
88634,-28837.5
88635,-28837.5
88636,-28837.5
88637,-28837.5
88638,-28837.5
88639,-28837.5
88640,-28837.5
88641,-28837.5
88642,-28837.5
88643,-28837.5
88644,-28837.5
88645,-28837.5
88646,-28837.5
88647,-28837.5
88648,-28837.5
88649,-28837.5
88650,-28837.5
88651,-28837.5
88652,-28837.5
88653,-28837.5
88654,-28837.5
88655,-28837.5
88656,-28837.5
88657,-28837.5
88658,-28837.5
88659,-28837.5
88660,-28837.5
88661,-28837.5
88662,-28837.5
88663,-28837.5
88664,-28837.5
88665,-28837.5
88666,-28837.5
88667,-28837.5
88668,-28837.5
88669,-28837.5
88670,-28837.5
88671,-28837.5
88672,-28837.5
88673,-28837.5
88674,-28837.5
88675,-28837.5
88676,-29400.0
88677,-29400.0
88678,-29400.0
88679,-29400.0
88680,-29400.0
88681,-27825.0
88682,-25575.0
88683,-22200.0
88684,-24000.0
88685,-25237.5
88686,-24450.0
88687,-24450.0
88688,-24450.0
88689,-24450.0
88690,-24450.0
88691,-24450.0
88692,-24450.0
88693,-24450.0
88694,-24450.0
88695,-24450.0
88696,-24450.0
88697,-24450.0
88698,-24450.0
88699,-24450.0
88700,-24450.0
88701,-24450.0
88702,-24450.0
88703,-24450.0
88704,-24450.0
88705,-24450.0
88706,-24450.0
88707,-24450.0
88708,-24450.0
88709,-24450.0
88710,-24450.0
88711,-24450.0
88712,-24450.0
88713,-24450.0
88714,-24450.0
88715,-24450.0
88716,-24450.0
88717,-24450.0
88718,-24450.0
88719,-24450.0
88720,-23437.5
88721,-23437.5
88722,-24675.0
88723,-23887.5
88724,-23887.5
