,0
98435,-275.0
98436,-275.0
98437,-275.0
98438,-275.0
98439,-275.0
98440,-275.0
98441,-275.0
98442,-275.0
98443,-275.0
98444,-275.0
98445,-275.0
98446,-275.0
98447,-275.0
98448,-275.0
98449,-275.0
98450,-275.0
98451,-275.0
98452,-275.0
98453,-275.0
98454,-275.0
98455,-275.0
98456,-275.0
98457,-275.0
98458,-275.0
98459,-275.0
98460,-275.0
98461,-275.0
98462,-275.0
98463,10225.0
98464,11425.0
98465,13425.0
98466,9025.0
98467,15025.0
98468,15025.0
98469,11625.0
98470,10725.0
98471,7125.0
98472,2525.0
98473,-2175.0
98474,-7675.0
98475,-4475.0
98476,-7575.0
98477,-11075.0
98478,-8675.0
98479,-15575.0
98480,-17975.0
98481,-30775.0
98482,-30775.0
98483,-30775.0
98484,-30775.0
98485,-30775.0
98486,-30775.0
98487,-30775.0
98488,-30775.0
98489,-30775.0
98490,-30775.0
98491,-30775.0
98492,-30775.0
98493,-30775.0
98494,-30775.0
98495,-30775.0
98496,-30775.0
98497,-30775.0
98498,-30775.0
98499,-30775.0
98500,-30775.0
98501,-30775.0
98502,-30775.0
98503,-30775.0
98504,-30775.0
98505,-30775.0
98506,-30775.0
98507,-30775.0
98508,-30775.0
98509,-30775.0
98510,-30775.0
98511,-30775.0
98512,-30775.0
98513,-30775.0
98514,-30775.0
98515,-30775.0
98516,-30775.0
98517,-30775.0
98518,-30775.0
98519,-30775.0
98520,-30775.0
98521,-30775.0
98522,-30775.0
98523,-30775.0
98524,-30775.0
98525,-30775.0
98526,-30775.0
98527,-30775.0
98528,-30775.0
98529,-30775.0
98530,-30775.0
98531,-30775.0
98532,-30775.0
98533,-30775.0
98534,-30775.0
98535,-30775.0
98536,-30775.0
98537,-30775.0
98538,-30775.0
98539,-30775.0
98540,-30775.0
98541,-30775.0
98542,-30775.0
98543,-30775.0
98544,-30775.0
98545,-30775.0
98546,-30775.0
98547,-30775.0
98548,-30775.0
98549,-30775.0
98550,-30775.0
98551,-30775.0
98552,-30775.0
98553,-30775.0
98554,-30775.0
98555,-30775.0
98556,-30775.0
98557,-30775.0
98558,-30775.0
98559,-30775.0
98560,-30775.0
98561,-30775.0
98562,-30775.0
98563,-30775.0
98564,-30775.0
98565,-30775.0
98566,-30775.0
98567,-30775.0
98568,-30775.0
98569,-30775.0
98570,-30775.0
98571,-30775.0
98572,-30775.0
98573,-30775.0
98574,-30775.0
98575,-30775.0
98576,-30775.0
98577,-30775.0
98578,-30775.0
98579,-30775.0
98580,-30775.0
98581,-30775.0
98582,-30775.0
98583,-30775.0
98584,-30775.0
98585,-30775.0
98586,-30775.0
98587,-30775.0
98588,-30775.0
98589,-30775.0
98590,-30775.0
98591,-30775.0
98592,-30775.0
98593,-30775.0
98594,-30775.0
98595,-30775.0
98596,-30775.0
98597,-30775.0
98598,-30775.0
98599,-30775.0
98600,-30775.0
98601,-30775.0
98602,-30775.0
98603,-30775.0
98604,-30775.0
98605,-30775.0
98606,-30775.0
98607,-30775.0
98608,-30775.0
98609,-30775.0
98610,-30775.0
98611,-30775.0
98612,-30775.0
98613,-30775.0
98614,-30775.0
98615,-30775.0
98616,-30775.0
98617,-30775.0
98618,-30775.0
98619,-30775.0
98620,-30775.0
98621,-30775.0
98622,-30775.0
98623,-30775.0
98624,-30775.0
98625,-30775.0
98626,-30775.0
98627,-30775.0
98628,-30775.0
98629,-30775.0
98630,-30775.0
98631,-30775.0
98632,-30775.0
98633,-30775.0
98634,-30775.0
98635,-30775.0
98636,-30775.0
98637,-35500.0
98638,-35500.0
98639,-35500.0
98640,-35500.0
98641,-36475.0
98642,-36625.0
98643,-36625.0
98644,-38725.0
98645,-41800.0
98646,-40675.0
98647,-39325.0
98648,-42175.0
98649,-46000.0
98650,-44275.0
98651,-43825.0
98652,-43525.0
98653,-43000.0
98654,-42400.0
98655,-40750.0
98656,-43375.0
98657,-43750.0
98658,-44050.0
98659,-43600.0
98660,-40600.0
98661,-40600.0
98662,-40825.0
98663,-39250.0
98664,-39250.0
98665,-39250.0
98666,-39250.0
98667,-39250.0
98668,-39250.0
98669,-38875.0
98670,-37675.0
98671,-36625.0
98672,-36550.0
98673,-37300.0
98674,-37300.0
98675,-37300.0
98676,-37300.0
98677,-37300.0
98678,-37300.0
98679,-37300.0
98680,-37300.0
98681,-37300.0
98682,-37300.0
98683,-37300.0
98684,-37300.0
98685,-37300.0
98686,-37300.0
98687,-37300.0
98688,-37300.0
98689,-37300.0
98690,-37300.0
98691,-37300.0
98692,-37300.0
98693,-37300.0
98694,-37300.0
98695,-37300.0
98696,-37300.0
98697,-37300.0
98698,-37300.0
98699,-37300.0
98700,-37300.0
98701,-37300.0
98702,-37300.0
98703,-37300.0
98704,-37300.0
98705,-37300.0
98706,-37300.0
98707,-38425.0
98708,-38425.0
98709,-38425.0
98710,-38425.0
98711,-40225.0
98712,-39175.0
98713,-39175.0
98714,-39175.0
98715,-39175.0
98716,-39175.0
98717,-38875.0
98718,-37525.0
98719,-38050.0
98720,-38050.0
98721,-37225.0
98722,-36250.0
98723,-35950.0
98724,-35650.0
98725,-34975.0
98726,-34975.0
98727,-34975.0
98728,-34975.0
98729,-34975.0
98730,-34975.0
98731,-34975.0
98732,-34975.0
98733,-34975.0
98734,-34975.0
98735,-34975.0
98736,-34975.0
98737,-34975.0
98738,-34975.0
98739,-34975.0
98740,-34975.0
98741,-34975.0
98742,-34975.0
98743,-34975.0
98744,-34975.0
98745,-34975.0
98746,-34975.0
98747,-34975.0
98748,-34975.0
98749,-34975.0
98750,-34975.0
98751,-34975.0
98752,-34975.0
98753,-34975.0
98754,-34975.0
98755,-34975.0
98756,-34975.0
98757,-34975.0
98758,-35050.0
98759,-34600.0
98760,-34600.0
98761,-33025.0
98762,-33025.0
98763,-33025.0
98764,-33025.0
98765,-33025.0
98766,-33325.0
98767,-33475.0
98768,-33775.0
98769,-38050.0
98770,-33325.0
98771,-32575.0
98772,-32575.0
98773,-32575.0
98774,-32575.0
98775,-32575.0
98776,-32575.0
98777,-32575.0
98778,-32575.0
98779,-32575.0
98780,-32575.0
98781,-32575.0
98782,-32575.0
98783,-32575.0
98784,-32575.0
98785,-32575.0
98786,-32575.0
98787,-32575.0
98788,-32575.0
98789,-32575.0
98790,-32575.0
98791,-32575.0
98792,-32575.0
98793,-32575.0
98794,-32575.0
98795,-32575.0
98796,-32575.0
98797,-32575.0
98798,-32575.0
98799,-32575.0
98800,-32575.0
98801,-32575.0
98802,-32575.0
98803,-32575.0
98804,-32575.0
98805,-32575.0
98806,-32575.0
98807,-32575.0
98808,-32575.0
98809,-32575.0
98810,-32575.0
98811,-32575.0
98812,-32575.0
98813,-32575.0
98814,-32575.0
98815,-32575.0
98816,-32575.0
98817,-32575.0
98818,-32575.0
98819,-32575.0
98820,-32575.0
98821,-32575.0
98822,-32575.0
98823,-32575.0
98824,-32575.0
98825,-32575.0
98826,-32575.0
98827,-32575.0
98828,-32575.0
98829,-32575.0
98830,-32575.0
98831,-32575.0
98832,-32575.0
98833,-32575.0
98834,-32575.0
98835,-32575.0
98836,-32575.0
98837,-32575.0
98838,-32575.0
98839,-32575.0
98840,-32575.0
98841,-32575.0
98842,-32575.0
98843,-18625.0
98844,-17350.0
98845,-16900.0
98846,-19750.0
98847,-18400.0
98848,-17650.0
98849,-17650.0
98850,-17650.0
98851,-20725.0
98852,-23875.0
98853,-21775.0
98854,-23425.0
98855,-25075.0
98856,-23725.0
98857,-21550.0
98858,-20275.0
98859,-19300.0
98860,-20950.0
98861,-24400.0
98862,-24400.0
98863,-25375.0
98864,-24925.0
98865,-23725.0
98866,-19300.0
98867,-19600.0
98868,-19750.0
98869,-23425.0
98870,-24025.0
98871,-24025.0
98872,-24025.0
98873,-24025.0
98874,-24025.0
98875,-24625.0
98876,-25300.0
98877,-25300.0
98878,-25300.0
98879,-25300.0
98880,-25300.0
98881,-25300.0
98882,-25300.0
98883,-25300.0
98884,-25300.0
98885,-25300.0
98886,-27550.0
98887,-27550.0
98888,-27325.0
98889,-27325.0
98890,-27325.0
98891,-27325.0
98892,-27325.0
98893,-27325.0
98894,-27325.0
98895,-27325.0
98896,-27100.0
98897,-27100.0
98898,-27100.0
98899,-27100.0
98900,-27100.0
98901,-27100.0
98902,-27100.0
98903,-27100.0
98904,-27100.0
98905,-27100.0
98906,-27100.0
98907,-27100.0
98908,-27100.0
98909,-29125.0
98910,-29125.0
98911,-29125.0
98912,-29125.0
98913,-29125.0
98914,-28375.0
98915,-28375.0
98916,-28375.0
98917,-28375.0
98918,-28375.0
98919,-25450.0
98920,-25450.0
98921,-25450.0
98922,-24325.0
98923,-23050.0
98924,-22075.0
98925,-22600.0
98926,-20050.0
98927,-20050.0
98928,-20050.0
98929,-20050.0
98930,-20050.0
98931,-20050.0
98932,-20050.0
98933,-20050.0
98934,-20050.0
98935,-19450.0
98936,-22675.0
98937,-21400.0
98938,-18100.0
98939,-18700.0
98940,-16525.0
98941,-17200.0
98942,-14650.0
98943,-16525.0
98944,-15400.0
98945,-13900.0
98946,-12925.0
98947,-10900.0
98948,-14500.0
98949,-12700.0
98950,-11275.0
98951,-10150.0
98952,-10750.0
98953,-10150.0
98954,-9250.0
98955,-9250.0
98956,-9250.0
98957,-9250.0
98958,-9250.0
98959,-9250.0
98960,-9250.0
98961,-9250.0
98962,-9250.0
98963,-11125.0
98964,-11125.0
98965,-11125.0
98966,-11125.0
98967,-11125.0
98968,-11125.0
98969,-11125.0
98970,-11125.0
98971,-11125.0
98972,-11125.0
98973,-11125.0
98974,-11125.0
98975,-11125.0
98976,-11125.0
98977,-11125.0
98978,-11125.0
98979,-11125.0
98980,-9850.0
98981,-9850.0
98982,-9850.0
98983,-9850.0
98984,-9850.0
98985,-9850.0
98986,-9850.0
98987,-9850.0
98988,-9850.0
98989,-9850.0
98990,-9850.0
98991,-9850.0
98992,-9850.0
98993,-9850.0
98994,-9850.0
98995,-9850.0
98996,-9850.0
98997,-9850.0
98998,-9850.0
98999,-14725.0
99000,-14725.0
99001,-14725.0
99002,-12325.0
99003,-12325.0
99004,-12325.0
99005,-12325.0
99006,-12325.0
99007,-12325.0
99008,-9700.0
99009,-9100.0
99010,-10975.0
99011,-13450.0
99012,-10825.0
99013,-13225.0
99014,-13825.0
99015,-12025.0
99016,-13750.0
99017,-16750.0
99018,-16075.0
99019,-16150.0
99020,-18325.0
99021,-18625.0
99022,-19075.0
99023,-19225.0
99024,-19675.0
99025,-17800.0
99026,-17800.0
99027,-17800.0
99028,-17800.0
99029,-17800.0
99030,-17800.0
99031,-17800.0
99032,-17800.0
99033,-17800.0
99034,-17800.0
99035,-17800.0
99036,-17800.0
99037,-17800.0
99038,-17737.5
99039,-17737.5
99040,-17737.5
99041,-17987.5
99042,-17862.5
99043,-19675.0
99044,-20800.0
99045,-20800.0
99046,-20800.0
99047,-20800.0
99048,-20800.0
99049,-19862.5
99050,-19862.5
99051,-19862.5
99052,-19862.5
99053,-19862.5
99054,-19862.5
99055,-19862.5
99056,-19862.5
99057,-19862.5
99058,-19862.5
99059,-19862.5
99060,-19862.5
99061,-19862.5
99062,-19862.5
99063,-19862.5
99064,-19862.5
99065,-20362.5
99066,-20362.5
99067,-23362.5
99068,-21612.5
99069,-20925.0
99070,-20925.0
99071,-22300.0
99072,-22925.0
99073,-23300.0
99074,-21612.5
99075,-25050.0
99076,-23675.0
99077,-23675.0
99078,-23675.0
99079,-23675.0
99080,-20112.5
99081,-16487.5
99082,-15987.5
99083,-14987.5
99084,-15112.5
99085,-14800.0
99086,-17675.0
99087,-22112.5
99088,-21925.0
99089,-23300.0
99090,-23550.0
99091,-23925.0
99092,-21612.5
99093,-20425.0
99094,-22675.0
99095,-27487.5
99096,-26737.5
99097,-25425.0
99098,-24112.5
99099,-23112.5
99100,-23112.5
99101,-23112.5
99102,-23112.5
99103,-23112.5
99104,-23112.5
99105,-23112.5
99106,-23112.5
99107,-23112.5
99108,-23112.5
99109,-23112.5
99110,-23112.5
99111,-23112.5
99112,-23112.5
99113,-23112.5
99114,-23112.5
99115,-23112.5
99116,-23112.5
99117,-23112.5
99118,-23112.5
99119,-23112.5
99120,-23112.5
99121,-23112.5
99122,-23112.5
99123,-23112.5
99124,-23112.5
99125,-23112.5
99126,-23112.5
99127,-23112.5
99128,-23112.5
99129,-23112.5
99130,-23112.5
99131,-23112.5
99132,-23112.5
99133,-23112.5
99134,-23112.5
99135,-23112.5
99136,-23112.5
99137,-23112.5
99138,-23112.5
99139,-23112.5
99140,-23112.5
99141,-23112.5
99142,-23112.5
99143,-23112.5
99144,-23112.5
99145,-23112.5
99146,-23112.5
99147,-23112.5
99148,-23112.5
99149,-23112.5
99150,-23112.5
99151,-23112.5
99152,-23112.5
99153,-23112.5
99154,-23112.5
99155,-23112.5
99156,-23112.5
99157,-23112.5
99158,-23112.5
99159,-23112.5
99160,-23112.5
99161,-23112.5
99162,-23112.5
99163,-23112.5
99164,-23112.5
99165,-23112.5
99166,-23112.5
99167,-23112.5
99168,-23112.5
99169,-23112.5
99170,-23112.5
99171,-23112.5
99172,-23112.5
99173,-21987.5
99174,-25287.5
99175,-25062.5
99176,-24387.5
99177,-23637.5
99178,-21762.5
99179,-19887.5
99180,-19587.5
99181,-18612.5
99182,-18237.5
99183,-18012.5
99184,-19362.5
99185,-19362.5
99186,-19362.5
99187,-19362.5
99188,-19362.5
99189,-19362.5
99190,-19362.5
99191,-19362.5
99192,-19362.5
99193,-19362.5
99194,-19362.5
99195,-19362.5
99196,-19362.5
99197,-19362.5
99198,-19362.5
99199,-19362.5
99200,-19362.5
99201,-19362.5
99202,-19362.5
99203,-19362.5
99204,-19362.5
99205,-19362.5
99206,-19362.5
99207,-19362.5
99208,-19362.5
99209,-19362.5
99210,-19362.5
99211,-19362.5
99212,-19362.5
99213,-19362.5
99214,-19362.5
99215,-19362.5
99216,-19362.5
99217,-19362.5
99218,-19362.5
99219,-19362.5
99220,-19362.5
99221,-19362.5
99222,-19362.5
99223,-19362.5
99224,-19362.5
99225,-19362.5
99226,-19362.5
99227,-19362.5
99228,-19362.5
99229,-19362.5
99230,-19362.5
99231,-19362.5
99232,-18012.5
99233,-18012.5
99234,-18012.5
99235,-20262.5
99236,-22437.5
99237,-22512.5
99238,-22287.5
99239,-22287.5
99240,-21762.5
99241,-21012.5
99242,-21837.5
99243,-21837.5
99244,-21837.5
99245,-21837.5
99246,-21837.5
99247,-21837.5
99248,-21837.5
99249,-21837.5
99250,-21837.5
99251,-21837.5
99252,-21837.5
99253,-21837.5
99254,-21837.5
99255,-21837.5
99256,-21837.5
99257,-21837.5
99258,-21837.5
99259,-21837.5
99260,-21837.5
99261,-21837.5
99262,-21837.5
99263,-21837.5
99264,-21837.5
99265,-21837.5
99266,-21837.5
99267,-21837.5
99268,-21837.5
99269,-21837.5
99270,-21837.5
99271,-21837.5
99272,-21837.5
99273,-21837.5
99274,-22212.5
99275,-22212.5
99276,-22662.5
99277,-22662.5
99278,-22662.5
99279,-22662.5
99280,-22662.5
99281,-22662.5
99282,-22662.5
99283,-22662.5
99284,-22662.5
99285,-22662.5
99286,-22662.5
99287,-22662.5
99288,-22662.5
99289,-22662.5
99290,-22662.5
99291,-22662.5
99292,-22662.5
99293,-22662.5
99294,-22662.5
99295,-22662.5
99296,-22662.5
99297,-22662.5
99298,-22662.5
99299,-22662.5
99300,-22662.5
99301,-22662.5
99302,-22662.5
99303,-22662.5
99304,-22662.5
99305,-22662.5
99306,-22662.5
99307,-22662.5
99308,-22662.5
99309,-22662.5
99310,-20712.5
99311,-20712.5
99312,-20712.5
99313,-20712.5
99314,-21312.5
99315,-21012.5
99316,-22137.5
99317,-22137.5
99318,-22137.5
99319,-22137.5
99320,-22137.5
99321,-19212.5
99322,-19887.5
99323,-23037.5
99324,-28062.5
99325,-27087.5
99326,-28212.5
99327,-25662.5
99328,-20562.5
99329,-20412.5
99330,-21237.5
99331,-23412.5
99332,-23412.5
99333,-22887.5
99334,-21537.5
99335,-24462.5
99336,-21987.5
99337,-24162.5
99338,-24162.5
99339,-27837.5
99340,-28887.5
99341,-28887.5
99342,-28887.5
99343,-27512.5
99344,-27262.5
99345,-29137.5
99346,-29450.0
99347,-27825.0
99348,-29325.0
99349,-30075.0
99350,-30887.5
99351,-30450.0
99352,-30450.0
99353,-30450.0
99354,-30450.0
99355,-30325.0
99356,-30137.5
99357,-29637.5
99358,-29637.5
99359,-29637.5
99360,-29637.5
99361,-29637.5
99362,-29637.5
99363,-29637.5
99364,-29637.5
99365,-29637.5
99366,-29637.5
99367,-29637.5
99368,-29637.5
99369,-29637.5
99370,-29637.5
99371,-29637.5
99372,-29637.5
99373,-29637.5
99374,-29637.5
99375,-29637.5
99376,-29637.5
99377,-29637.5
99378,-29637.5
99379,-29637.5
99380,-29637.5
99381,-29637.5
99382,-29637.5
99383,-29637.5
99384,-29637.5
99385,-29862.5
99386,-28737.5
99387,-27462.5
99388,-26712.5
99389,-26712.5
99390,-29412.5
99391,-29412.5
99392,-29412.5
99393,-32187.5
99394,-31587.5
99395,-28062.5
99396,-28812.5
99397,-34362.5
99398,-33012.5
99399,-32487.5
99400,-34362.5
99401,-33087.5
99402,-31662.5
99403,-32112.5
99404,-31512.5
99405,-29112.5
99406,-28587.5
99407,-30312.5
99408,-29862.5
99409,-29562.5
99410,-29412.5
99411,-28287.5
99412,-29412.5
99413,-29412.5
99414,-29412.5
99415,-29412.5
99416,-29412.5
99417,-29412.5
99418,-29412.5
99419,-29412.5
99420,-29412.5
99421,-29412.5
99422,-29412.5
99423,-29412.5
99424,-29412.5
99425,-29412.5
99426,-29412.5
99427,-29412.5
99428,-29412.5
99429,-29412.5
99430,-29412.5
99431,-29412.5
99432,-29412.5
99433,-29412.5
99434,-29412.5
99435,-29412.5
99436,-29412.5
99437,-29412.5
99438,-29412.5
99439,-29412.5
99440,-29412.5
99441,-29412.5
99442,-29412.5
99443,-29412.5
99444,-29412.5
99445,-29412.5
99446,-29412.5
99447,-29412.5
99448,-29412.5
99449,-29412.5
99450,-29412.5
99451,-29412.5
99452,-29412.5
99453,-29412.5
99454,-29412.5
99455,-29412.5
99456,-29412.5
99457,-29412.5
99458,-29412.5
99459,-29412.5
99460,-29412.5
99461,-29412.5
99462,-29412.5
99463,-29412.5
99464,-29412.5
99465,-29412.5
99466,-29412.5
99467,-29412.5
99468,-29412.5
99469,-29412.5
99470,-29412.5
99471,-29412.5
99472,-29412.5
99473,-29412.5
99474,-29412.5
99475,-29412.5
99476,-29412.5
99477,-29412.5
99478,-29412.5
99479,-29412.5
99480,-29412.5
99481,-29412.5
99482,-29412.5
99483,-29412.5
99484,-29412.5
99485,-29412.5
99486,-29412.5
99487,-30387.5
99488,-31212.5
99489,-29412.5
99490,-30987.5
99491,-31962.5
99492,-33087.5
99493,-28962.5
99494,-30912.5
99495,-29937.5
99496,-33312.5
99497,-34587.5
99498,-34512.5
99499,-33612.5
99500,-32112.5
99501,-32787.5
99502,-30687.5
99503,-29862.5
99504,-28962.5
99505,-27687.5
99506,-27087.5
99507,-27087.5
99508,-26187.5
99509,-27237.5
99510,-27237.5
99511,-27237.5
99512,-27237.5
99513,-27237.5
99514,-27237.5
99515,-26712.5
99516,-26187.5
99517,-26787.5
99518,-26787.5
99519,-26787.5
99520,-26787.5
99521,-30387.5
99522,-34512.5
99523,-33987.5
99524,-33462.5
99525,-34212.5
99526,-32487.5
99527,-34662.5
99528,-34662.5
99529,-34662.5
99530,-34662.5
99531,-34662.5
99532,-34662.5
99533,-34662.5
99534,-34662.5
99535,-34662.5
99536,-34662.5
99537,-34662.5
99538,-34662.5
99539,-34662.5
99540,-34662.5
99541,-34662.5
99542,-34662.5
99543,-34662.5
99544,-36012.5
99545,-36012.5
99546,-38262.5
99547,-34662.5
99548,-35787.5
99549,-33462.5
99550,-31812.5
99551,-32937.5
99552,-33012.5
99553,-34887.5
99554,-33387.5
99555,-35562.5
99556,-37512.5
99557,-35412.5
99558,-30762.5
99559,-29412.5
99560,-28212.5
99561,-31062.5
99562,-31662.5
99563,-33087.5
99564,-34137.5
99565,-34062.5
99566,-34062.5
99567,-34062.5
99568,-34662.5
99569,-33612.5
99570,-33612.5
99571,-33612.5
99572,-34812.5
99573,-37062.5
99574,-39612.5
99575,-38787.5
99576,-35937.5
99577,-34737.5
99578,-34737.5
99579,-34437.5
99580,-34362.5
99581,-33987.5
99582,-35712.5
99583,-35712.5
99584,-35712.5
99585,-35712.5
99586,-35712.5
99587,-36312.5
99588,-36237.5
99589,-35487.5
99590,-36837.5
99591,-36837.5
99592,-36837.5
99593,-36837.5
99594,-36837.5
99595,-36837.5
99596,-36837.5
99597,-36837.5
99598,-36837.5
99599,-36837.5
99600,-36837.5
99601,-36837.5
99602,-36837.5
99603,-36837.5
99604,-36837.5
99605,-36837.5
99606,-36837.5
99607,-36837.5
99608,-39837.5
99609,-39837.5
99610,-39837.5
99611,-39837.5
99612,-39837.5
99613,-39837.5
99614,-39837.5
99615,-39837.5
99616,-39837.5
99617,-39837.5
99618,-39837.5
99619,-39837.5
99620,-39837.5
99621,-39837.5
99622,-38937.5
99623,-38937.5
99624,-38937.5
99625,-38937.5
99626,-41262.5
99627,-45087.5
99628,-46512.5
99629,-44262.5
99630,-42012.5
99631,-41112.5
99632,-41037.5
99633,-42537.5
99634,-43812.5
99635,-44937.5
99636,-46512.5
99637,-42687.5
99638,-45462.5
99639,-44787.5
99640,-47937.5
99641,-51987.5
99642,-50037.5
99643,-50787.5
99644,-50862.5
99645,-49812.5
99646,-49812.5
99647,-49812.5
99648,-49812.5
99649,-49812.5
99650,-49812.5
99651,-49962.5
99652,-52137.5
99653,-51312.5
99654,-50187.5
99655,-49737.5
99656,-49512.5
99657,-49512.5
99658,-49512.5
99659,-49512.5
99660,-49512.5
99661,-49512.5
99662,-49512.5
99663,-49512.5
99664,-49512.5
99665,-47712.5
99666,-47712.5
99667,-47712.5
99668,-47712.5
99669,-47712.5
99670,-47712.5
99671,-47712.5
99672,-47712.5
99673,-46362.5
99674,-45237.5
99675,-44487.5
99676,-44862.5
99677,-45612.5
99678,-45387.5
99679,-45387.5
99680,-45387.5
99681,-45387.5
99682,-45387.5
99683,-45387.5
99684,-45387.5
99685,-45387.5
99686,-45387.5
99687,-45387.5
99688,-45387.5
99689,-45387.5
99690,-46662.5
99691,-46137.5
99692,-46137.5
99693,-44562.5
99694,-44562.5
99695,-45687.5
99696,-45687.5
99697,-45687.5
99698,-45687.5
99699,-45687.5
99700,-43887.5
99701,-43887.5
99702,-43887.5
99703,-43887.5
99704,-43887.5
99705,-43887.5
99706,-45462.5
99707,-45462.5
99708,-45462.5
99709,-44937.5
99710,-44937.5
99711,-45987.5
99712,-46587.5
99713,-46587.5
99714,-46587.5
99715,-46587.5
99716,-46587.5
99717,-46587.5
99718,-46587.5
99719,-46587.5
99720,-46587.5
99721,-46587.5
99722,-46587.5
99723,-46587.5
99724,-46587.5
99725,-46587.5
99726,-46587.5
99727,-48087.5
99728,-47412.5
99729,-47862.5
99730,-47412.5
99731,-47412.5
99732,-47412.5
99733,-47412.5
99734,-47412.5
99735,-47412.5
99736,-47412.5
99737,-47412.5
99738,-47412.5
99739,-47412.5
99740,-47412.5
99741,-47412.5
99742,-47412.5
99743,-47412.5
99744,-47412.5
99745,-47412.5
99746,-47412.5
99747,-47412.5
99748,-47412.5
99749,-47412.5
99750,-47412.5
99751,-47412.5
99752,-47412.5
99753,-47412.5
99754,-47412.5
99755,-47412.5
99756,-47412.5
99757,-47412.5
99758,-47412.5
99759,-47412.5
99760,-47412.5
99761,-47412.5
99762,-47412.5
99763,-47412.5
99764,-47412.5
99765,-47412.5
99766,-47412.5
99767,-47412.5
99768,-47412.5
99769,-47412.5
99770,-47412.5
99771,-47412.5
99772,-47412.5
99773,-47412.5
99774,-47412.5
99775,-47412.5
99776,-47412.5
99777,-47412.5
99778,-47412.5
99779,-49962.5
99780,-49962.5
99781,-49962.5
99782,-49962.5
99783,-49962.5
99784,-49962.5
99785,-49962.5
99786,-47262.5
99787,-49887.5
99788,-49887.5
99789,-49887.5
99790,-49887.5
99791,-49887.5
99792,-49887.5
99793,-49887.5
99794,-49887.5
99795,-49887.5
99796,-49887.5
99797,-48487.5
99798,-47262.5
99799,-49800.0
99800,-50500.0
99801,-51462.5
99802,-50325.0
99803,-50325.0
99804,-50325.0
99805,-50325.0
99806,-48225.0
99807,-48225.0
99808,-48225.0
99809,-48225.0
99810,-48225.0
99811,-48225.0
99812,-48225.0
99813,-48225.0
99814,-48225.0
99815,-48225.0
99816,-48225.0
99817,-48225.0
99818,-48225.0
99819,-48225.0
99820,-48225.0
99821,-48225.0
99822,-48225.0
99823,-48225.0
99824,-48225.0
99825,-48225.0
99826,-48225.0
99827,-48225.0
99828,-48225.0
99829,-48925.0
99830,-49887.5
99831,-48837.5
99832,-50237.5
99833,-50237.5
99834,-50237.5
99835,-50237.5
99836,-50237.5
99837,-50237.5
99838,-50237.5
99839,-50237.5
99840,-50237.5
99841,-50237.5
99842,-50237.5
99843,-50237.5
99844,-50237.5
99845,-50237.5
99846,-50237.5
99847,-50237.5
99848,-50237.5
99849,-50237.5
99850,-50237.5
99851,-50237.5
99852,-50237.5
99853,-50237.5
99854,-50237.5
99855,-50237.5
99856,-50237.5
99857,-65550.0
99858,-64850.0
99859,-64850.0
99860,-61962.5
99861,-61962.5
99862,-61175.0
99863,-61175.0
99864,-61175.0
99865,-61175.0
99866,-61175.0
99867,-61175.0
99868,-61175.0
99869,-61175.0
99870,-61175.0
99871,-61175.0
99872,-61175.0
99873,-61175.0
99874,-61175.0
