trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
459,10562,10563,2025-01-02 14:15:00+00:00,2025-01-02 14:20:00+00:00,SHORT,10,2660.2000000000003,2660.0,1,20.000000000027285,25.0,20.0,-24.999999999972715,toxic_rev,time_exit
460,10565,10571,2025-01-02 14:30:00+00:00,2025-01-02 15:00:00+00:00,LONG,10,2662.2,2660.9,6,-129.99999999997272,25.0,20.0,-174.99999999997272,toxic_cont,time_exit
461,10572,10585,2025-01-02 15:05:00+00:00,2025-01-02 16:10:00+00:00,LONG,10,2662.1,2666.8,13,470.0000000000273,25.0,20.0,425.0000000000273,toxic_cont,time_exit
462,10613,10619,2025-01-03 13:20:00+00:00,2025-01-03 13:50:00+00:00,SHORT,10,2664.2000000000003,2665.7,6,-149.99999999995453,25.0,20.0,-194.99999999995453,toxic_rev,time_exit
463,10624,10639,2025-01-03 14:15:00+00:00,2025-01-03 15:30:00+00:00,LONG,10,2662.1,2658.5,15,-359.9999999999909,25.0,20.0,-404.9999999999909,toxic_cont,time_exit
464,10640,10649,2025-01-03 15:35:00+00:00,2025-01-03 16:20:00+00:00,LONG,10,2659.9,2656.1,9,-380.0000000000182,25.0,20.0,-425.0000000000182,toxic_cont,time_exit
465,10651,10653,2025-01-03 16:30:00+00:00,2025-01-03 16:40:00+00:00,LONG,10,2655.5,2655.9,2,40.000000000009095,25.0,20.0,-4.999999999990905,toxic_cont,time_exit
466,10739,10742,2025-01-07 13:30:00+00:00,2025-01-07 13:45:00+00:00,SHORT,10,2672.6,2674.2999999999997,3,-169.9999999999818,25.0,20.0,-214.9999999999818,toxic_rev,time_exit
467,10749,10757,2025-01-07 14:20:00+00:00,2025-01-07 15:00:00+00:00,LONG,10,2672.7,2659.4,8,-1329.9999999999727,25.0,20.0,-1374.9999999999727,toxic_cont,time_exit
468,10763,10778,2025-01-07 15:30:00+00:00,2025-01-07 16:45:00+00:00,LONG,10,2663.7,2667.9,15,420.0000000000273,25.0,20.0,375.0000000000273,toxic_cont,time_exit
469,10781,10787,2025-01-07 17:00:00+00:00,2025-01-07 17:30:00+00:00,LONG,10,2666.7999999999997,2667.6,6,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
470,10801,10804,2025-01-08 13:30:00+00:00,2025-01-08 13:45:00+00:00,SHORT,10,2667.5,2671.2999999999997,3,-379.9999999999727,25.0,20.0,-424.9999999999727,toxic_rev,time_exit
471,10805,10807,2025-01-08 13:50:00+00:00,2025-01-08 14:00:00+00:00,LONG,10,2672.6,2678.6,2,600.0,25.0,20.0,555.0,toxic_cont,time_exit
472,10808,10809,2025-01-08 14:05:00+00:00,2025-01-08 14:10:00+00:00,SHORT,10,2677.5,2678.0,1,-50.0,25.0,20.0,-95.0,toxic_rev,time_exit
473,10811,10826,2025-01-08 14:20:00+00:00,2025-01-08 15:35:00+00:00,LONG,10,2678.2,2682.2000000000003,15,400.0000000000455,25.0,20.0,355.0000000000455,toxic_cont,time_exit
474,10828,10832,2025-01-08 15:45:00+00:00,2025-01-08 16:05:00+00:00,LONG,10,2681.6,2679.5,4,-209.9999999999909,25.0,20.0,-254.9999999999909,toxic_cont,time_exit
475,10849,10854,2025-01-08 17:30:00+00:00,2025-01-08 17:55:00+00:00,SHORT,10,2677.0,2671.9,5,509.9999999999909,25.0,20.0,464.9999999999909,toxic_rev,time_exit
476,10855,10861,2025-01-08 18:00:00+00:00,2025-01-09 13:20:00+00:00,LONG,10,2674.5,2693.6,6,1909.999999999991,25.0,20.0,1864.999999999991,toxic_cont,time_exit
477,10862,10866,2025-01-09 13:25:00+00:00,2025-01-09 13:45:00+00:00,SHORT,10,2693.3,2694.7,4,-139.99999999996362,25.0,20.0,-184.99999999996362,toxic_rev,time_exit
478,10870,10874,2025-01-09 14:05:00+00:00,2025-01-09 14:25:00+00:00,LONG,10,2691.5,2688.2000000000003,4,-329.9999999999727,25.0,20.0,-374.9999999999727,toxic_cont,time_exit
479,10986,10991,2025-01-13 13:25:00+00:00,2025-01-13 13:50:00+00:00,SHORT,10,2688.8,2687.9,5,90.0000000000091,25.0,20.0,45.000000000009095,toxic_rev,time_exit
480,10992,11007,2025-01-13 13:55:00+00:00,2025-01-13 15:10:00+00:00,LONG,10,2689.6,2690.4,15,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
481,11011,11026,2025-01-13 15:30:00+00:00,2025-01-13 16:45:00+00:00,LONG,10,2687.2999999999997,2683.9,15,-339.9999999999636,25.0,20.0,-384.9999999999636,toxic_cont,time_exit
482,11047,11048,2025-01-14 13:20:00+00:00,2025-01-14 13:25:00+00:00,SHORT,10,2677.7000000000003,2678.7999999999997,1,-109.99999999994543,25.0,20.0,-154.99999999994543,toxic_rev,time_exit
483,11049,11052,2025-01-14 13:30:00+00:00,2025-01-14 13:45:00+00:00,SHORT,10,2680.6,2679.7,3,90.0000000000091,25.0,20.0,45.000000000009095,toxic_rev,time_exit
484,11055,11070,2025-01-14 14:00:00+00:00,2025-01-14 15:15:00+00:00,LONG,10,2675.7,2684.1,15,840.0000000000091,25.0,20.0,795.0000000000091,toxic_cont,time_exit
485,11071,11079,2025-01-14 15:20:00+00:00,2025-01-14 16:00:00+00:00,LONG,10,2685.6,2684.9,8,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_cont,time_exit
486,11109,11118,2025-01-15 13:20:00+00:00,2025-01-15 14:05:00+00:00,SHORT,10,2703.1,2712.5,9,-940.0000000000091,25.0,20.0,-985.0000000000091,toxic_rev,time_exit
487,11119,11124,2025-01-15 14:10:00+00:00,2025-01-15 14:35:00+00:00,LONG,10,2712.0,2702.7000000000003,5,-929.9999999999727,25.0,20.0,-974.9999999999727,toxic_cont,time_exit
488,11125,11128,2025-01-15 14:40:00+00:00,2025-01-15 14:55:00+00:00,SHORT,10,2703.0,2704.4,3,-140.0000000000091,25.0,20.0,-185.0000000000091,toxic_rev,time_exit
489,11130,11145,2025-01-15 15:05:00+00:00,2025-01-15 16:20:00+00:00,LONG,10,2701.2,2705.6,15,440.0000000000091,25.0,20.0,395.0000000000091,toxic_cont,time_exit
490,11146,11158,2025-01-15 16:25:00+00:00,2025-01-15 17:25:00+00:00,LONG,10,2704.9,2714.1,12,919.9999999999818,25.0,20.0,874.9999999999818,toxic_cont,time_exit
491,11172,11179,2025-01-16 13:25:00+00:00,2025-01-16 14:00:00+00:00,SHORT,10,2734.9,2745.2999999999997,7,-1039.9999999999636,25.0,20.0,-1084.9999999999636,toxic_rev,time_exit
492,11180,11195,2025-01-16 14:05:00+00:00,2025-01-16 15:20:00+00:00,LONG,10,2747.0,2747.8,15,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
493,11197,11212,2025-01-16 15:30:00+00:00,2025-01-16 16:45:00+00:00,LONG,10,2750.5,2753.6,15,309.9999999999909,25.0,20.0,264.9999999999909,toxic_cont,time_exit
494,11213,11214,2025-01-16 16:50:00+00:00,2025-01-16 16:55:00+00:00,LONG,10,2755.0,2752.8,1,-219.9999999999818,25.0,20.0,-264.9999999999818,toxic_cont,time_exit
495,11234,11238,2025-01-17 13:25:00+00:00,2025-01-17 13:45:00+00:00,SHORT,10,2738.9,2738.4,4,50.0,25.0,20.0,5.0,toxic_rev,time_exit
496,11249,11262,2025-01-17 14:40:00+00:00,2025-01-17 15:45:00+00:00,LONG,10,2743.6,2749.5,13,590.0000000000091,25.0,20.0,545.0000000000091,toxic_cont,time_exit
497,11267,11270,2025-01-17 16:10:00+00:00,2025-01-17 16:25:00+00:00,LONG,10,2755.2,2753.0,3,-219.9999999999818,25.0,20.0,-264.9999999999818,toxic_cont,time_exit
498,11357,11362,2025-01-21 13:20:00+00:00,2025-01-21 13:45:00+00:00,SHORT,10,2740.0,2741.2999999999997,5,-129.99999999997272,25.0,20.0,-174.99999999997272,toxic_rev,time_exit
499,11377,11378,2025-01-21 15:00:00+00:00,2025-01-21 15:05:00+00:00,SHORT,10,2750.9,2750.6,1,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_rev,time_exit
500,11379,11394,2025-01-21 15:10:00+00:00,2025-01-21 16:25:00+00:00,LONG,10,2751.5,2755.9,15,440.0000000000091,25.0,20.0,395.0000000000091,toxic_cont,time_exit
501,11395,11399,2025-01-21 16:30:00+00:00,2025-01-21 16:50:00+00:00,LONG,10,2757.0,2757.4,4,40.000000000009095,25.0,20.0,-4.999999999990905,toxic_cont,time_exit
502,11419,11424,2025-01-22 13:20:00+00:00,2025-01-22 13:45:00+00:00,SHORT,10,2765.8,2764.0,5,180.0000000000182,25.0,20.0,135.0000000000182,toxic_rev,time_exit
503,11442,11455,2025-01-22 15:15:00+00:00,2025-01-22 16:20:00+00:00,LONG,10,2764.5,2769.8,13,530.0000000000182,25.0,20.0,485.0000000000182,toxic_cont,time_exit
504,11481,11487,2025-01-23 13:20:00+00:00,2025-01-23 13:50:00+00:00,SHORT,10,2744.4,2744.7,6,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_rev,time_exit
505,11492,11507,2025-01-23 14:15:00+00:00,2025-01-23 15:30:00+00:00,LONG,10,2750.2999999999997,2751.1,15,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
506,11508,11523,2025-01-23 15:35:00+00:00,2025-01-23 16:50:00+00:00,LONG,10,2753.2,2760.9,15,770.0000000000273,25.0,20.0,725.0000000000273,toxic_cont,time_exit
507,11543,11548,2025-01-24 13:20:00+00:00,2025-01-24 13:45:00+00:00,SHORT,10,2789.2000000000003,2791.7999999999997,5,-259.99999999994543,25.0,20.0,-304.99999999994543,toxic_rev,time_exit
508,11555,11558,2025-01-24 14:20:00+00:00,2025-01-24 14:35:00+00:00,SHORT,10,2783.4,2785.7999999999997,3,-239.99999999996362,25.0,20.0,-284.9999999999636,toxic_rev,time_exit
509,11562,11577,2025-01-24 14:55:00+00:00,2025-01-24 16:10:00+00:00,LONG,10,2785.7999999999997,2781.6,15,-419.9999999999818,25.0,20.0,-464.9999999999818,toxic_cont,time_exit
510,11578,11581,2025-01-24 16:15:00+00:00,2025-01-24 16:30:00+00:00,LONG,10,2782.0,2783.6,3,159.9999999999909,25.0,20.0,114.9999999999909,toxic_cont,time_exit
511,11605,11611,2025-01-27 13:20:00+00:00,2025-01-27 13:50:00+00:00,SHORT,10,2763.2000000000003,2761.1,6,210.00000000003638,25.0,20.0,165.00000000003638,toxic_rev,time_exit
512,11621,11626,2025-01-27 14:40:00+00:00,2025-01-27 15:05:00+00:00,LONG,10,2756.5,2746.4,5,-1009.9999999999909,25.0,20.0,-1054.999999999991,toxic_cont,time_exit
513,11628,11643,2025-01-27 15:15:00+00:00,2025-01-27 16:30:00+00:00,LONG,10,2746.1,2743.5,15,-259.9999999999909,25.0,20.0,-304.9999999999909,toxic_cont,time_exit
514,11644,11658,2025-01-27 16:35:00+00:00,2025-01-27 17:45:00+00:00,LONG,10,2745.1,2737.4,14,-769.9999999999818,25.0,20.0,-814.9999999999818,toxic_cont,time_exit
515,11667,11672,2025-01-28 13:20:00+00:00,2025-01-28 13:45:00+00:00,SHORT,10,2750.8,2752.7999999999997,5,-199.99999999995453,25.0,20.0,-244.99999999995453,toxic_rev,time_exit
516,11745,11746,2025-01-29 14:40:00+00:00,2025-01-29 14:45:00+00:00,SHORT,10,2773.7000000000003,2774.0,1,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_rev,time_exit
517,11754,11756,2025-01-29 15:25:00+00:00,2025-01-29 15:35:00+00:00,SHORT,10,2766.7000000000003,2767.7999999999997,2,-109.99999999994543,25.0,20.0,-154.99999999994543,toxic_rev,time_exit
518,11757,11765,2025-01-29 15:40:00+00:00,2025-01-29 16:20:00+00:00,LONG,10,2770.7999999999997,2772.2000000000003,8,140.00000000005457,25.0,20.0,95.00000000005457,toxic_cont,time_exit
519,11792,11796,2025-01-30 13:25:00+00:00,2025-01-30 13:45:00+00:00,SHORT,10,2800.6,2803.6,4,-300.0,25.0,20.0,-345.0,toxic_rev,time_exit
520,11812,11814,2025-01-30 15:05:00+00:00,2025-01-30 15:15:00+00:00,SHORT,10,2812.9,2814.9,2,-200.0,25.0,20.0,-245.0,toxic_rev,time_exit
521,11819,11824,2025-01-30 15:40:00+00:00,2025-01-30 16:05:00+00:00,SHORT,10,2821.5,2824.1,5,-259.9999999999909,25.0,20.0,-304.9999999999909,toxic_rev,time_exit
522,11827,11828,2025-01-30 16:20:00+00:00,2025-01-30 16:25:00+00:00,SHORT,10,2819.2000000000003,2820.5,1,-129.99999999997272,25.0,20.0,-174.99999999997272,toxic_rev,time_exit
523,11859,11871,2025-01-31 17:10:00+00:00,2025-02-03 13:50:00+00:00,SHORT,10,2821.9,2850.9,12,-2900.0,25.0,20.0,-2945.0,toxic_rev,time_exit
524,11874,11879,2025-02-03 14:05:00+00:00,2025-02-03 14:30:00+00:00,LONG,10,2853.5,2856.2000000000003,5,270.0000000000273,25.0,20.0,225.00000000002728,toxic_cont,time_exit
525,11885,11887,2025-02-03 15:00:00+00:00,2025-02-03 15:10:00+00:00,SHORT,10,2867.2000000000003,2866.9,2,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_rev,time_exit
526,11889,11895,2025-02-03 15:20:00+00:00,2025-02-03 15:50:00+00:00,SHORT,10,2860.9,2856.2,6,470.0000000000273,25.0,20.0,425.0000000000273,toxic_rev,time_exit
527,11897,11912,2025-02-03 16:00:00+00:00,2025-02-03 17:15:00+00:00,LONG,10,2855.7,2858.2000000000003,15,250.00000000004547,25.0,20.0,205.00000000004547,toxic_cont,time_exit
528,11913,11920,2025-02-03 17:20:00+00:00,2025-02-03 17:55:00+00:00,LONG,10,2858.4,2857.1,7,-130.0000000000182,25.0,20.0,-175.0000000000182,toxic_cont,time_exit
529,11921,11927,2025-02-03 18:00:00+00:00,2025-02-04 13:20:00+00:00,LONG,10,2860.6,2860.0,6,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_cont,time_exit
530,11930,11932,2025-02-04 13:35:00+00:00,2025-02-04 13:45:00+00:00,SHORT,10,2865.0,2862.7,2,230.0000000000182,25.0,20.0,185.0000000000182,toxic_rev,time_exit
531,11934,11943,2025-02-04 13:55:00+00:00,2025-02-04 14:40:00+00:00,LONG,10,2859.7,2873.9,9,1420.0000000000273,25.0,20.0,1375.0000000000273,toxic_cont,time_exit
532,11948,11963,2025-02-04 15:05:00+00:00,2025-02-04 16:20:00+00:00,LONG,10,2872.2,2870.1,15,-209.9999999999909,25.0,20.0,-254.9999999999909,toxic_cont,time_exit
533,11964,11978,2025-02-04 16:25:00+00:00,2025-02-04 17:35:00+00:00,LONG,10,2871.1,2874.0,14,290.0000000000091,25.0,20.0,245.0000000000091,toxic_cont,time_exit
534,11989,11996,2025-02-05 13:20:00+00:00,2025-02-05 13:55:00+00:00,SHORT,10,2886.7000000000003,2883.7,7,300.0000000000455,25.0,20.0,255.00000000004547,toxic_rev,time_exit
535,11997,12012,2025-02-05 14:00:00+00:00,2025-02-05 15:15:00+00:00,LONG,10,2884.0,2899.5,15,1550.0,25.0,20.0,1505.0,toxic_cont,time_exit
536,12014,12022,2025-02-05 15:25:00+00:00,2025-02-05 16:05:00+00:00,LONG,10,2898.5,2889.1,8,-940.0000000000091,25.0,20.0,-985.0000000000091,toxic_cont,time_exit
537,12023,12027,2025-02-05 16:10:00+00:00,2025-02-05 16:30:00+00:00,SHORT,10,2890.2000000000003,2892.1,4,-189.99999999996362,25.0,20.0,-234.99999999996362,toxic_rev,time_exit
538,12029,12044,2025-02-05 16:40:00+00:00,2025-02-05 17:55:00+00:00,LONG,10,2892.5,2894.4,15,190.0000000000091,25.0,20.0,145.0000000000091,toxic_cont,time_exit
539,12051,12056,2025-02-06 13:20:00+00:00,2025-02-06 13:45:00+00:00,SHORT,10,2886.1,2883.1,5,300.0,25.0,20.0,255.0,toxic_rev,time_exit
540,12059,12068,2025-02-06 14:00:00+00:00,2025-02-06 14:45:00+00:00,LONG,10,2880.0,2869.4,9,-1059.999999999991,25.0,20.0,-1104.999999999991,toxic_cont,time_exit
541,12070,12074,2025-02-06 14:55:00+00:00,2025-02-06 15:15:00+00:00,SHORT,10,2861.8,2867.6,4,-579.9999999999727,25.0,20.0,-624.9999999999727,toxic_rev,time_exit
542,12075,12090,2025-02-06 15:20:00+00:00,2025-02-06 16:35:00+00:00,LONG,10,2870.2999999999997,2875.8,15,550.0000000000455,25.0,20.0,505.0000000000455,toxic_cont,time_exit
543,12091,12094,2025-02-06 16:40:00+00:00,2025-02-06 16:55:00+00:00,LONG,10,2878.0,2872.6,3,-540.0000000000091,25.0,20.0,-585.0000000000091,toxic_cont,time_exit
544,12175,12181,2025-02-10 13:20:00+00:00,2025-02-10 13:50:00+00:00,SHORT,10,2932.2000000000003,2928.5,6,370.0000000000273,25.0,20.0,325.0000000000273,toxic_rev,time_exit
545,12183,12185,2025-02-10 14:00:00+00:00,2025-02-10 14:10:00+00:00,SHORT,10,2922.7000000000003,2924.9,2,-219.9999999999818,25.0,20.0,-264.9999999999818,toxic_rev,time_exit
546,12186,12201,2025-02-10 14:15:00+00:00,2025-02-10 15:30:00+00:00,LONG,10,2928.1,2934.7000000000003,15,660.0000000000364,25.0,20.0,615.0000000000364,toxic_cont,time_exit
547,12202,12208,2025-02-10 15:35:00+00:00,2025-02-10 16:05:00+00:00,LONG,10,2936.9,2934.6,6,-230.0000000000182,25.0,20.0,-275.0000000000182,toxic_cont,time_exit
548,12242,12243,2025-02-11 13:45:00+00:00,2025-02-11 13:50:00+00:00,SHORT,10,2920.2000000000003,2919.9,1,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_rev,time_exit
549,12244,12259,2025-02-11 13:55:00+00:00,2025-02-11 15:10:00+00:00,LONG,10,2924.1,2928.0,15,390.0000000000091,25.0,20.0,345.0000000000091,toxic_cont,time_exit
550,12261,12276,2025-02-11 15:20:00+00:00,2025-02-11 16:35:00+00:00,LONG,10,2925.4,2931.5,15,609.9999999999909,25.0,20.0,564.9999999999909,toxic_cont,time_exit
551,12278,12282,2025-02-11 16:45:00+00:00,2025-02-11 17:05:00+00:00,LONG,10,2932.0,2928.1,4,-390.0000000000091,25.0,20.0,-435.0000000000091,toxic_cont,time_exit
552,12361,12370,2025-02-13 13:20:00+00:00,2025-02-13 14:05:00+00:00,SHORT,10,2940.5,2937.7999999999997,9,270.0000000000273,25.0,20.0,225.00000000002728,toxic_rev,time_exit
553,12371,12386,2025-02-13 14:10:00+00:00,2025-02-13 15:25:00+00:00,LONG,10,2939.2999999999997,2943.8,15,450.0000000000455,25.0,20.0,405.0000000000455,toxic_cont,time_exit
554,12487,12490,2025-02-17 13:30:00+00:00,2025-02-17 13:45:00+00:00,SHORT,10,2909.6,2909.2999999999997,3,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_rev,time_exit
555,12547,12553,2025-02-18 13:20:00+00:00,2025-02-18 13:50:00+00:00,SHORT,10,2930.5,2934.0,6,-350.0,25.0,20.0,-395.0,toxic_rev,time_exit
556,12612,12614,2025-02-19 13:35:00+00:00,2025-02-19 13:45:00+00:00,SHORT,10,2958.3,2955.2,2,310.0000000000364,25.0,20.0,265.0000000000364,toxic_rev,time_exit
557,12615,12617,2025-02-19 13:50:00+00:00,2025-02-19 14:00:00+00:00,SHORT,10,2951.6,2953.2999999999997,2,-169.9999999999818,25.0,20.0,-214.9999999999818,toxic_rev,time_exit
558,12618,12619,2025-02-19 14:05:00+00:00,2025-02-19 14:10:00+00:00,LONG,10,2956.5,2956.2000000000003,1,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_cont,time_exit
559,12624,12639,2025-02-19 14:35:00+00:00,2025-02-19 15:50:00+00:00,LONG,10,2952.2999999999997,2950.3,15,-199.99999999995453,25.0,20.0,-244.99999999995453,toxic_cont,time_exit
560,12640,12642,2025-02-19 15:55:00+00:00,2025-02-19 16:05:00+00:00,SHORT,10,2941.7000000000003,2947.2999999999997,2,-559.9999999999454,25.0,20.0,-604.9999999999454,toxic_rev,time_exit
561,12644,12659,2025-02-19 16:15:00+00:00,2025-02-19 17:30:00+00:00,LONG,10,2944.6,2940.3,15,-429.9999999999727,25.0,20.0,-474.9999999999727,toxic_cont,time_exit
562,12660,12664,2025-02-19 17:35:00+00:00,2025-02-19 17:55:00+00:00,LONG,10,2941.6,2940.4,4,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_cont,time_exit
563,12671,12684,2025-02-20 13:20:00+00:00,2025-02-20 14:25:00+00:00,SHORT,10,2959.9,2945.4,13,1450.0,25.0,20.0,1405.0,toxic_rev,time_exit
564,12685,12700,2025-02-20 14:30:00+00:00,2025-02-20 15:45:00+00:00,LONG,10,2950.5,2953.3,15,280.0000000000182,25.0,20.0,235.0000000000182,toxic_cont,time_exit
565,12701,12714,2025-02-20 15:50:00+00:00,2025-02-20 16:55:00+00:00,LONG,10,2955.1,2958.8,13,370.0000000000273,25.0,20.0,325.0000000000273,toxic_cont,time_exit
566,12734,12738,2025-02-21 13:25:00+00:00,2025-02-21 13:45:00+00:00,SHORT,10,2945.9,2944.2,4,170.00000000002728,25.0,20.0,125.00000000002728,toxic_rev,time_exit
567,12746,12750,2025-02-21 14:25:00+00:00,2025-02-21 14:45:00+00:00,LONG,10,2950.2999999999997,2952.4,4,210.00000000003638,25.0,20.0,165.00000000003638,toxic_cont,time_exit
568,12752,12767,2025-02-21 14:55:00+00:00,2025-02-21 16:10:00+00:00,LONG,10,2948.1,2945.1,15,-300.0,25.0,20.0,-345.0,toxic_cont,time_exit
569,12770,12778,2025-02-21 16:25:00+00:00,2025-02-21 17:05:00+00:00,LONG,10,2948.4,2951.5,8,309.9999999999909,25.0,20.0,264.9999999999909,toxic_cont,time_exit
570,12795,12801,2025-02-24 13:20:00+00:00,2025-02-24 13:50:00+00:00,SHORT,10,2962.3,2967.7,6,-539.9999999999636,25.0,20.0,-584.9999999999636,toxic_rev,time_exit
571,12804,12805,2025-02-24 14:05:00+00:00,2025-02-24 14:10:00+00:00,SHORT,10,2970.9,2967.0,1,390.0000000000091,25.0,20.0,345.0000000000091,toxic_rev,time_exit
572,12808,12813,2025-02-24 14:25:00+00:00,2025-02-24 14:50:00+00:00,SHORT,10,2957.7000000000003,2957.1,5,60.00000000003638,25.0,20.0,15.00000000003638,toxic_rev,time_exit
573,12816,12831,2025-02-24 15:05:00+00:00,2025-02-24 16:20:00+00:00,LONG,10,2947.7999999999997,2957.1,15,930.0000000000182,25.0,20.0,885.0000000000182,toxic_cont,time_exit
574,12835,12839,2025-02-24 16:40:00+00:00,2025-02-24 17:00:00+00:00,LONG,10,2958.5,2958.8,4,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_cont,time_exit
575,12920,12927,2025-02-26 13:25:00+00:00,2025-02-26 14:00:00+00:00,LONG,10,2926.7,2915.7000000000003,7,-1099.9999999999545,25.0,20.0,-1144.9999999999545,toxic_cont,time_exit
576,12928,12933,2025-02-26 14:05:00+00:00,2025-02-26 14:30:00+00:00,SHORT,10,2911.2000000000003,2907.2,5,400.0000000000455,25.0,20.0,355.0000000000455,toxic_rev,time_exit
577,12935,12936,2025-02-26 14:40:00+00:00,2025-02-26 14:45:00+00:00,LONG,10,2908.7,2915.5,1,680.0000000000182,25.0,20.0,635.0000000000182,toxic_cont,time_exit
578,12938,12941,2025-02-26 14:55:00+00:00,2025-02-26 15:10:00+00:00,SHORT,10,2915.1,2919.2999999999997,3,-419.9999999999818,25.0,20.0,-464.9999999999818,toxic_rev,time_exit
579,12942,12957,2025-02-26 15:15:00+00:00,2025-02-26 16:30:00+00:00,LONG,10,2921.2999999999997,2926.0,15,470.0000000000273,25.0,20.0,425.0000000000273,toxic_cont,time_exit
580,12958,12965,2025-02-26 16:35:00+00:00,2025-02-26 17:10:00+00:00,LONG,10,2929.1,2928.6,7,-50.0,25.0,20.0,-95.0,toxic_cont,time_exit
581,13105,13110,2025-03-03 13:20:00+00:00,2025-03-03 13:45:00+00:00,SHORT,10,2881.8,2883.2999999999997,5,-149.99999999995453,25.0,20.0,-194.99999999995453,toxic_rev,time_exit
582,13121,13123,2025-03-03 14:40:00+00:00,2025-03-03 14:50:00+00:00,SHORT,10,2889.2000000000003,2888.5,2,70.00000000002728,25.0,20.0,25.000000000027285,toxic_rev,time_exit
583,13124,13130,2025-03-03 14:55:00+00:00,2025-03-03 15:25:00+00:00,LONG,10,2889.2999999999997,2900.0,6,1070.0000000000273,25.0,20.0,1025.0000000000273,toxic_cont,time_exit
584,13131,13132,2025-03-03 15:30:00+00:00,2025-03-03 15:35:00+00:00,SHORT,10,2898.2000000000003,2895.9,1,230.0000000000182,25.0,20.0,185.0000000000182,toxic_rev,time_exit
585,13133,13148,2025-03-03 15:40:00+00:00,2025-03-03 16:55:00+00:00,LONG,10,2897.4,2901.9,15,450.0,25.0,20.0,405.0,toxic_cont,time_exit
586,13167,13173,2025-03-04 13:20:00+00:00,2025-03-04 13:50:00+00:00,SHORT,10,2935.0,2934.5,6,50.0,25.0,20.0,5.0,toxic_rev,time_exit
587,13179,13183,2025-03-04 14:20:00+00:00,2025-03-04 14:40:00+00:00,LONG,10,2928.1,2922.3,4,-579.9999999999727,25.0,20.0,-624.9999999999727,toxic_cont,time_exit
588,13184,13185,2025-03-04 14:45:00+00:00,2025-03-04 14:50:00+00:00,SHORT,10,2920.0,2921.0,1,-100.0,25.0,20.0,-145.0,toxic_rev,time_exit
589,13186,13188,2025-03-04 14:55:00+00:00,2025-03-04 15:05:00+00:00,SHORT,10,2913.8,2922.0,2,-819.9999999999818,25.0,20.0,-864.9999999999818,toxic_rev,time_exit
