trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
509,7159,7161,2024-10-14 14:50:00+00:00,2024-10-14 15:00:00+00:00,LONG,10,2663.9,2664.1,2,19.99999999998181,25.0,20.0,-25.00000000001819,toxic_cont,time_exit
510,7172,7173,2024-10-14 15:55:00+00:00,2024-10-14 16:00:00+00:00,LONG,10,2663.7,2662.7000000000003,1,-99.99999999995453,25.0,20.0,-144.99999999995453,toxic_cont,time_exit
511,7191,7196,2024-10-15 12:20:00+00:00,2024-10-15 12:45:00+00:00,LONG,10,2672.2,2668.8,5,-339.9999999999636,25.0,20.0,-384.9999999999636,toxic_cont,time_exit
512,7198,7203,2024-10-15 12:55:00+00:00,2024-10-15 13:20:00+00:00,LONG,10,2664.9,2668.1,5,319.9999999999818,25.0,20.0,274.9999999999818,toxic_cont,time_exit
513,7207,7209,2024-10-15 13:40:00+00:00,2024-10-15 13:50:00+00:00,LONG,10,2668.5,2665.6,2,-290.0000000000091,25.0,20.0,-335.0000000000091,toxic_cont,time_exit
514,7212,7215,2024-10-15 14:05:00+00:00,2024-10-15 14:20:00+00:00,LONG,10,2670.7999999999997,2676.1,3,530.0000000000182,25.0,20.0,485.0000000000182,toxic_cont,time_exit
515,7216,7221,2024-10-15 14:25:00+00:00,2024-10-15 14:50:00+00:00,LONG,10,2676.0,2680.2000000000003,5,420.0000000000273,25.0,20.0,375.0000000000273,toxic_cont,time_exit
516,7228,7230,2024-10-15 15:25:00+00:00,2024-10-15 15:35:00+00:00,LONG,10,2679.9,2679.5,2,-40.000000000009095,25.0,20.0,-85.0000000000091,toxic_cont,time_exit
517,7236,7238,2024-10-15 16:05:00+00:00,2024-10-15 16:15:00+00:00,LONG,10,2683.7,2685.3,2,160.00000000003638,25.0,20.0,115.00000000003638,toxic_cont,time_exit
518,7255,7258,2024-10-16 12:30:00+00:00,2024-10-16 12:45:00+00:00,SHORT,10,2695.2000000000003,2697.6,3,-239.99999999996362,25.0,20.0,-284.9999999999636,toxic_rev,time_exit
519,7263,7265,2024-10-16 13:10:00+00:00,2024-10-16 13:20:00+00:00,LONG,10,2698.7,2698.4,2,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_cont,time_exit
520,7267,7272,2024-10-16 13:30:00+00:00,2024-10-16 13:55:00+00:00,LONG,10,2700.7999999999997,2691.5,5,-929.9999999999727,25.0,20.0,-974.9999999999727,toxic_cont,time_exit
521,7273,7275,2024-10-16 14:00:00+00:00,2024-10-16 14:10:00+00:00,LONG,10,2693.1,2694.9,2,180.0000000000182,25.0,20.0,135.0000000000182,toxic_cont,time_exit
522,7276,7278,2024-10-16 14:15:00+00:00,2024-10-16 14:25:00+00:00,LONG,10,2697.6,2694.8,2,-279.9999999999727,25.0,20.0,-324.9999999999727,toxic_cont,time_exit
523,7283,7287,2024-10-16 14:50:00+00:00,2024-10-16 15:10:00+00:00,LONG,10,2688.7,2688.0,4,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_cont,time_exit
524,7307,7310,2024-10-16 16:50:00+00:00,2024-10-16 17:05:00+00:00,LONG,10,2689.6,2690.8,3,120.00000000002728,25.0,20.0,75.00000000002728,toxic_cont,time_exit
525,7317,7318,2024-10-17 12:30:00+00:00,2024-10-17 12:35:00+00:00,SHORT,10,2691.8,2690.0,1,180.0000000000182,25.0,20.0,135.0000000000182,toxic_rev,time_exit
526,7319,7324,2024-10-17 12:40:00+00:00,2024-10-17 13:05:00+00:00,LONG,10,2691.7,2697.4,5,570.0000000000273,25.0,20.0,525.0000000000273,toxic_cont,time_exit
527,7325,7330,2024-10-17 13:10:00+00:00,2024-10-17 13:35:00+00:00,LONG,10,2697.9,2698.5,5,59.999999999990905,25.0,20.0,14.999999999990905,toxic_cont,time_exit
528,7331,7336,2024-10-17 13:40:00+00:00,2024-10-17 14:05:00+00:00,LONG,10,2702.2,2703.6,5,140.0000000000091,25.0,20.0,95.0000000000091,toxic_cont,time_exit
529,7337,7338,2024-10-17 14:10:00+00:00,2024-10-17 14:15:00+00:00,LONG,10,2705.5,2704.1,1,-140.0000000000091,25.0,20.0,-185.0000000000091,toxic_cont,time_exit
530,7342,7347,2024-10-17 14:35:00+00:00,2024-10-17 15:00:00+00:00,LONG,10,2710.5,2711.8,5,130.0000000000182,25.0,20.0,85.00000000001819,toxic_cont,time_exit
531,7370,7372,2024-10-17 16:55:00+00:00,2024-10-17 17:05:00+00:00,LONG,10,2707.9,2707.9,2,0.0,25.0,20.0,-45.0,toxic_cont,time_exit
532,7380,7382,2024-10-18 12:35:00+00:00,2024-10-18 12:45:00+00:00,SHORT,10,2730.5,2727.7,2,280.0000000000182,25.0,20.0,235.0000000000182,toxic_rev,time_exit
533,7388,7390,2024-10-18 13:15:00+00:00,2024-10-18 13:25:00+00:00,LONG,10,2722.5,2722.0,2,-50.0,25.0,20.0,-95.0,toxic_cont,time_exit
534,7391,7396,2024-10-18 13:30:00+00:00,2024-10-18 13:55:00+00:00,LONG,10,2722.6,2728.8,5,620.0000000000273,25.0,20.0,575.0000000000273,toxic_cont,time_exit
535,7397,7398,2024-10-18 14:00:00+00:00,2024-10-18 14:05:00+00:00,LONG,10,2729.2999999999997,2730.2000000000003,1,90.00000000005457,25.0,20.0,45.00000000005457,toxic_cont,time_exit
536,7400,7402,2024-10-18 14:15:00+00:00,2024-10-18 14:25:00+00:00,LONG,10,2732.5,2732.5,2,0.0,25.0,20.0,-45.0,toxic_cont,time_exit
537,7438,7439,2024-10-18 17:25:00+00:00,2024-10-21 12:20:00+00:00,LONG,10,2730.2999999999997,2752.4,1,2210.0000000000364,25.0,20.0,2165.0000000000364,toxic_cont,time_exit
538,7441,7444,2024-10-21 12:30:00+00:00,2024-10-21 12:45:00+00:00,SHORT,10,2752.8,2752.9,3,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_rev,time_exit
539,7446,7448,2024-10-21 12:55:00+00:00,2024-10-21 13:05:00+00:00,LONG,10,2753.2,2754.0,2,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
540,7453,7456,2024-10-21 13:30:00+00:00,2024-10-21 13:45:00+00:00,LONG,10,2753.1,2752.3,3,-79.99999999997272,25.0,20.0,-124.99999999997272,toxic_cont,time_exit
541,7469,7474,2024-10-21 14:50:00+00:00,2024-10-21 15:15:00+00:00,LONG,10,2740.0,2734.5,5,-550.0,25.0,20.0,-595.0,toxic_cont,time_exit
542,7475,7479,2024-10-21 15:20:00+00:00,2024-10-21 15:40:00+00:00,LONG,10,2734.5,2735.7000000000003,4,120.00000000002728,25.0,20.0,75.00000000002728,toxic_cont,time_exit
543,7501,7506,2024-10-22 12:20:00+00:00,2024-10-22 12:45:00+00:00,LONG,10,2750.7999999999997,2750.6,5,-19.99999999998181,25.0,20.0,-64.99999999998181,toxic_cont,time_exit
544,7512,7514,2024-10-22 13:15:00+00:00,2024-10-22 13:25:00+00:00,LONG,10,2753.2,2753.6,2,40.000000000009095,25.0,20.0,-4.999999999990905,toxic_cont,time_exit
545,7515,7520,2024-10-22 13:30:00+00:00,2024-10-22 13:55:00+00:00,LONG,10,2754.9,2750.3,5,-459.9999999999909,25.0,20.0,-504.9999999999909,toxic_cont,time_exit
546,7521,7524,2024-10-22 14:00:00+00:00,2024-10-22 14:15:00+00:00,LONG,10,2751.2,2753.3,3,210.00000000003638,25.0,20.0,165.00000000003638,toxic_cont,time_exit
547,7531,7533,2024-10-22 14:50:00+00:00,2024-10-22 15:00:00+00:00,LONG,10,2757.2,2756.1,2,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
548,7554,7558,2024-10-22 16:45:00+00:00,2024-10-22 17:05:00+00:00,LONG,10,2758.5,2760.6,4,209.9999999999909,25.0,20.0,164.9999999999909,toxic_cont,time_exit
549,7563,7564,2024-10-23 12:20:00+00:00,2024-10-23 12:25:00+00:00,SHORT,10,2757.7000000000003,2757.9,1,-19.99999999998181,25.0,20.0,-64.99999999998181,toxic_rev,time_exit
550,7565,7568,2024-10-23 12:30:00+00:00,2024-10-23 12:45:00+00:00,LONG,10,2760.1,2756.3,3,-379.9999999999727,25.0,20.0,-424.9999999999727,toxic_cont,time_exit
551,7570,7575,2024-10-23 12:55:00+00:00,2024-10-23 13:20:00+00:00,LONG,10,2757.4,2751.5,5,-590.0000000000091,25.0,20.0,-635.0000000000091,toxic_cont,time_exit
552,7576,7581,2024-10-23 13:25:00+00:00,2024-10-23 13:50:00+00:00,LONG,10,2753.4,2753.3,5,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_cont,time_exit
553,7589,7594,2024-10-23 14:30:00+00:00,2024-10-23 14:55:00+00:00,LONG,10,2741.2,2731.3,5,-989.9999999999636,25.0,20.0,-1034.9999999999636,toxic_cont,time_exit
554,7595,7600,2024-10-23 15:00:00+00:00,2024-10-23 15:25:00+00:00,LONG,10,2731.4,2726.1,5,-530.0000000000182,25.0,20.0,-575.0000000000182,toxic_cont,time_exit
555,7601,7606,2024-10-23 15:30:00+00:00,2024-10-23 15:55:00+00:00,LONG,10,2730.7,2735.3,5,460.0000000000364,25.0,20.0,415.0000000000364,toxic_cont,time_exit
556,7619,7620,2024-10-23 17:00:00+00:00,2024-10-23 17:05:00+00:00,LONG,10,2732.7,2732.7000000000003,1,4.547473508864641e-11,25.0,20.0,-44.999999999954525,toxic_cont,time_exit
557,7623,7624,2024-10-23 17:20:00+00:00,2024-10-23 17:25:00+00:00,LONG,10,2730.7,2729.3,1,-139.99999999996362,25.0,20.0,-184.99999999996362,toxic_cont,time_exit
558,7627,7630,2024-10-24 12:30:00+00:00,2024-10-24 12:45:00+00:00,SHORT,10,2750.0,2752.1,3,-209.9999999999909,25.0,20.0,-254.9999999999909,toxic_rev,time_exit
559,7638,7643,2024-10-24 13:25:00+00:00,2024-10-24 13:50:00+00:00,LONG,10,2755.6,2746.5,5,-909.9999999999909,25.0,20.0,-954.9999999999909,toxic_cont,time_exit
560,7644,7647,2024-10-24 13:55:00+00:00,2024-10-24 14:10:00+00:00,LONG,10,2746.7999999999997,2745.2000000000003,3,-159.99999999994543,25.0,20.0,-204.99999999994543,toxic_cont,time_exit
561,7652,7654,2024-10-24 14:35:00+00:00,2024-10-24 14:45:00+00:00,LONG,10,2738.0,2741.4,2,340.0000000000091,25.0,20.0,295.0000000000091,toxic_cont,time_exit
562,7656,7661,2024-10-24 14:55:00+00:00,2024-10-24 15:20:00+00:00,LONG,10,2745.6,2745.0,5,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_cont,time_exit
563,7677,7682,2024-10-24 16:40:00+00:00,2024-10-24 17:05:00+00:00,LONG,10,2746.1,2749.2000000000003,5,310.0000000000364,25.0,20.0,265.0000000000364,toxic_cont,time_exit
564,7688,7693,2024-10-25 12:25:00+00:00,2024-10-25 12:50:00+00:00,LONG,10,2738.7999999999997,2744.5,5,570.0000000000273,25.0,20.0,525.0000000000273,toxic_cont,time_exit
565,7698,7700,2024-10-25 13:15:00+00:00,2024-10-25 13:25:00+00:00,LONG,10,2739.0,2740.6,2,159.9999999999909,25.0,20.0,114.9999999999909,toxic_cont,time_exit
566,7702,7705,2024-10-25 13:35:00+00:00,2024-10-25 13:50:00+00:00,LONG,10,2743.0,2738.7000000000003,3,-429.9999999999727,25.0,20.0,-474.9999999999727,toxic_cont,time_exit
567,7707,7712,2024-10-25 14:00:00+00:00,2024-10-25 14:25:00+00:00,LONG,10,2743.9,2747.3,5,340.0000000000091,25.0,20.0,295.0000000000091,toxic_cont,time_exit
568,7716,7718,2024-10-25 14:45:00+00:00,2024-10-25 14:55:00+00:00,LONG,10,2752.2999999999997,2751.2000000000003,2,-109.99999999994543,25.0,20.0,-154.99999999994543,toxic_cont,time_exit
569,7748,7753,2024-10-25 17:25:00+00:00,2024-10-28 12:40:00+00:00,LONG,10,2754.4,2746.4,5,-800.0,25.0,20.0,-845.0,toxic_cont,time_exit
570,7756,7761,2024-10-28 12:55:00+00:00,2024-10-28 13:20:00+00:00,LONG,10,2746.7,2749.9,5,320.0000000000273,25.0,20.0,275.0000000000273,toxic_cont,time_exit
571,7763,7768,2024-10-28 13:30:00+00:00,2024-10-28 13:55:00+00:00,LONG,10,2753.2,2753.1,5,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_cont,time_exit
572,7770,7773,2024-10-28 14:05:00+00:00,2024-10-28 14:20:00+00:00,LONG,10,2755.5,2755.3,3,-19.99999999998181,25.0,20.0,-64.99999999998181,toxic_cont,time_exit
573,7779,7780,2024-10-28 14:50:00+00:00,2024-10-28 14:55:00+00:00,LONG,10,2757.6,2756.5,1,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
574,7812,7817,2024-10-29 12:25:00+00:00,2024-10-29 12:50:00+00:00,LONG,10,2763.6,2763.9,5,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_cont,time_exit
575,7819,7824,2024-10-29 13:00:00+00:00,2024-10-29 13:25:00+00:00,LONG,10,2764.1,2767.0,5,290.0000000000091,25.0,20.0,245.0000000000091,toxic_cont,time_exit
576,7825,7830,2024-10-29 13:30:00+00:00,2024-10-29 13:55:00+00:00,LONG,10,2769.0,2772.6,5,359.9999999999909,25.0,20.0,314.9999999999909,toxic_cont,time_exit
577,7831,7833,2024-10-29 14:00:00+00:00,2024-10-29 14:10:00+00:00,LONG,10,2776.5,2778.1,2,159.9999999999909,25.0,20.0,114.9999999999909,toxic_cont,time_exit
578,7834,7839,2024-10-29 14:15:00+00:00,2024-10-29 14:40:00+00:00,LONG,10,2782.0,2781.4,5,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_cont,time_exit
579,7849,7850,2024-10-29 15:30:00+00:00,2024-10-29 15:35:00+00:00,LONG,10,2774.5,2776.7000000000003,1,220.00000000002728,25.0,20.0,175.00000000002728,toxic_cont,time_exit
580,7858,7860,2024-10-29 16:15:00+00:00,2024-10-29 16:25:00+00:00,LONG,10,2781.1,2780.5,2,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_cont,time_exit
581,7867,7870,2024-10-29 17:00:00+00:00,2024-10-29 17:15:00+00:00,LONG,10,2783.6,2780.7000000000003,3,-289.9999999999636,25.0,20.0,-334.9999999999636,toxic_cont,time_exit
582,7871,7876,2024-10-29 17:20:00+00:00,2024-10-30 12:35:00+00:00,LONG,10,2780.4,2792.9,5,1250.0,25.0,20.0,1205.0,toxic_cont,time_exit
583,7881,7886,2024-10-30 13:00:00+00:00,2024-10-30 13:25:00+00:00,LONG,10,2795.7,2791.3,5,-439.9999999999636,25.0,20.0,-484.9999999999636,toxic_cont,time_exit
584,7887,7889,2024-10-30 13:30:00+00:00,2024-10-30 13:40:00+00:00,SHORT,10,2784.9,2787.1,2,-219.9999999999818,25.0,20.0,-264.9999999999818,toxic_rev,time_exit
585,7891,7894,2024-10-30 13:50:00+00:00,2024-10-30 14:05:00+00:00,LONG,10,2788.1,2788.8,3,70.00000000002728,25.0,20.0,25.000000000027285,toxic_cont,time_exit
586,7895,7896,2024-10-30 14:10:00+00:00,2024-10-30 14:15:00+00:00,LONG,10,2791.0,2790.9,1,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_cont,time_exit
587,7899,7900,2024-10-30 14:30:00+00:00,2024-10-30 14:35:00+00:00,LONG,10,2790.9,2789.5,1,-140.0000000000091,25.0,20.0,-185.0000000000091,toxic_cont,time_exit
588,7907,7908,2024-10-30 15:10:00+00:00,2024-10-30 15:15:00+00:00,LONG,10,2786.4,2789.1,1,269.9999999999818,25.0,20.0,224.9999999999818,toxic_cont,time_exit
589,7911,7916,2024-10-30 15:30:00+00:00,2024-10-30 15:55:00+00:00,LONG,10,2793.7999999999997,2796.4,5,260.0000000000364,25.0,20.0,215.00000000003638,toxic_cont,time_exit
590,7933,7938,2024-10-30 17:20:00+00:00,2024-10-31 12:35:00+00:00,LONG,10,2799.7999999999997,2785.7000000000003,5,-1409.9999999999454,25.0,20.0,-1454.9999999999454,toxic_cont,time_exit
591,7939,7940,2024-10-31 12:40:00+00:00,2024-10-31 12:45:00+00:00,SHORT,10,2784.7000000000003,2785.0,1,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_rev,time_exit
592,7943,7944,2024-10-31 13:00:00+00:00,2024-10-31 13:05:00+00:00,SHORT,10,2780.6,2779.2,1,140.0000000000091,25.0,20.0,95.0000000000091,toxic_rev,time_exit
593,7945,7946,2024-10-31 13:10:00+00:00,2024-10-31 13:15:00+00:00,LONG,10,2780.6,2780.3,1,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_cont,time_exit
594,7953,7954,2024-10-31 13:50:00+00:00,2024-10-31 13:55:00+00:00,SHORT,10,2767.0,2765.7999999999997,1,120.00000000002728,25.0,20.0,75.00000000002728,toxic_rev,time_exit
595,7955,7956,2024-10-31 14:00:00+00:00,2024-10-31 14:05:00+00:00,SHORT,10,2760.5,2764.2999999999997,1,-379.9999999999727,25.0,20.0,-424.9999999999727,toxic_rev,time_exit
596,7958,7963,2024-10-31 14:15:00+00:00,2024-10-31 14:40:00+00:00,LONG,10,2767.1,2751.3,5,-1579.9999999999727,25.0,20.0,-1624.9999999999727,toxic_cont,time_exit
597,7964,7969,2024-10-31 14:45:00+00:00,2024-10-31 15:10:00+00:00,LONG,10,2750.0,2744.8,5,-519.9999999999818,25.0,20.0,-564.9999999999818,toxic_cont,time_exit
598,7970,7975,2024-10-31 15:15:00+00:00,2024-10-31 15:40:00+00:00,LONG,10,2749.2999999999997,2746.9,5,-239.99999999996362,25.0,20.0,-284.9999999999636,toxic_cont,time_exit
599,7976,7981,2024-10-31 15:45:00+00:00,2024-10-31 16:10:00+00:00,LONG,10,2747.2999999999997,2751.4,5,410.0000000000364,25.0,20.0,365.0000000000364,toxic_cont,time_exit
600,7997,7999,2024-11-01 12:20:00+00:00,2024-11-01 12:30:00+00:00,LONG,10,2761.5,2766.4,2,490.0000000000091,25.0,20.0,445.0000000000091,toxic_cont,time_exit
601,8001,8002,2024-11-01 12:40:00+00:00,2024-11-01 12:45:00+00:00,SHORT,10,2765.9,2764.6,1,130.0000000000182,25.0,20.0,85.00000000001819,toxic_rev,time_exit
602,8005,8010,2024-11-01 13:00:00+00:00,2024-11-01 13:25:00+00:00,LONG,10,2770.2,2763.8,5,-639.9999999999636,25.0,20.0,-684.9999999999636,toxic_cont,time_exit
603,8011,8016,2024-11-01 13:30:00+00:00,2024-11-01 13:55:00+00:00,LONG,10,2765.2999999999997,2764.6,5,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_cont,time_exit
604,8018,8019,2024-11-01 14:05:00+00:00,2024-11-01 14:10:00+00:00,LONG,10,2765.7999999999997,2766.4,1,60.00000000003638,25.0,20.0,15.00000000003638,toxic_cont,time_exit
605,8022,8027,2024-11-01 14:25:00+00:00,2024-11-01 14:50:00+00:00,LONG,10,2761.7999999999997,2755.5,5,-629.9999999999727,25.0,20.0,-674.9999999999727,toxic_cont,time_exit
606,8028,8033,2024-11-01 14:55:00+00:00,2024-11-01 15:20:00+00:00,LONG,10,2757.2,2759.4,5,220.00000000002728,25.0,20.0,175.00000000002728,toxic_cont,time_exit
607,8034,8036,2024-11-01 15:25:00+00:00,2024-11-01 15:35:00+00:00,LONG,10,2760.5,2757.4,2,-309.9999999999909,25.0,20.0,-354.9999999999909,toxic_cont,time_exit
608,8039,8041,2024-11-01 15:50:00+00:00,2024-11-01 16:00:00+00:00,LONG,10,2754.7999999999997,2755.3,2,50.000000000045475,25.0,20.0,5.000000000045475,toxic_cont,time_exit
609,8061,8066,2024-11-04 13:30:00+00:00,2024-11-04 13:55:00+00:00,LONG,10,2750.6,2756.1,5,550.0,25.0,20.0,505.0,toxic_cont,time_exit
610,8067,8069,2024-11-04 14:00:00+00:00,2024-11-04 14:10:00+00:00,LONG,10,2756.5,2755.2000000000003,2,-129.99999999997272,25.0,20.0,-174.99999999997272,toxic_cont,time_exit
611,8075,8076,2024-11-04 14:40:00+00:00,2024-11-04 14:45:00+00:00,LONG,10,2755.0,2751.1,1,-390.0000000000091,25.0,20.0,-435.0000000000091,toxic_cont,time_exit
612,8086,8088,2024-11-04 15:35:00+00:00,2024-11-04 15:45:00+00:00,LONG,10,2749.9,2749.9,2,0.0,25.0,20.0,-45.0,toxic_cont,time_exit
613,8092,8094,2024-11-04 16:05:00+00:00,2024-11-04 16:15:00+00:00,LONG,10,2746.1,2745.6,2,-50.0,25.0,20.0,-95.0,toxic_cont,time_exit
614,8121,8126,2024-11-05 13:20:00+00:00,2024-11-05 13:45:00+00:00,LONG,10,2750.1,2754.8,5,470.0000000000273,25.0,20.0,425.0000000000273,toxic_cont,time_exit
615,8127,8131,2024-11-05 13:50:00+00:00,2024-11-05 14:10:00+00:00,LONG,10,2755.9,2753.3,4,-259.9999999999909,25.0,20.0,-304.9999999999909,toxic_cont,time_exit
616,8134,8139,2024-11-05 14:25:00+00:00,2024-11-05 14:50:00+00:00,LONG,10,2757.2,2754.0,5,-319.9999999999818,25.0,20.0,-364.9999999999818,toxic_cont,time_exit
617,8140,8145,2024-11-05 14:55:00+00:00,2024-11-05 15:20:00+00:00,LONG,10,2756.5,2744.9,5,-1159.999999999991,25.0,20.0,-1204.999999999991,toxic_cont,time_exit
618,8150,8155,2024-11-05 15:45:00+00:00,2024-11-05 16:10:00+00:00,LONG,10,2750.5,2751.3,5,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
619,8247,8252,2024-11-07 13:30:00+00:00,2024-11-07 13:55:00+00:00,LONG,10,2689.2999999999997,2691.8,5,250.00000000004547,25.0,20.0,205.00000000004547,toxic_cont,time_exit
620,8253,8255,2024-11-07 14:00:00+00:00,2024-11-07 14:10:00+00:00,LONG,10,2693.2999999999997,2691.0,2,-229.99999999997272,25.0,20.0,-274.9999999999727,toxic_cont,time_exit
621,8256,8261,2024-11-07 14:15:00+00:00,2024-11-07 14:40:00+00:00,LONG,10,2695.7,2698.1,5,240.0000000000091,25.0,20.0,195.0000000000091,toxic_cont,time_exit
622,8263,8264,2024-11-07 14:50:00+00:00,2024-11-07 14:55:00+00:00,LONG,10,2701.6,2699.3,1,-229.99999999997272,25.0,20.0,-274.9999999999727,toxic_cont,time_exit
623,8266,8271,2024-11-07 15:05:00+00:00,2024-11-07 15:30:00+00:00,LONG,10,2702.5,2706.3,5,380.0000000000182,25.0,20.0,335.0000000000182,toxic_cont,time_exit
624,8282,8283,2024-11-07 16:25:00+00:00,2024-11-07 16:30:00+00:00,LONG,10,2699.2999999999997,2702.2000000000003,1,290.00000000005457,25.0,20.0,245.00000000005457,toxic_cont,time_exit
625,8307,8312,2024-11-08 13:20:00+00:00,2024-11-08 13:45:00+00:00,LONG,10,2700.5,2704.6,5,409.9999999999909,25.0,20.0,364.9999999999909,toxic_cont,time_exit
626,8313,8318,2024-11-08 13:50:00+00:00,2024-11-08 14:15:00+00:00,LONG,10,2708.2999999999997,2706.2000000000003,5,-209.99999999994543,25.0,20.0,-254.99999999994543,toxic_cont,time_exit
627,8324,8329,2024-11-08 14:45:00+00:00,2024-11-08 15:10:00+00:00,LONG,10,2699.2,2692.9,5,-629.9999999999727,25.0,20.0,-674.9999999999727,toxic_cont,time_exit
628,8330,8335,2024-11-08 15:15:00+00:00,2024-11-08 15:40:00+00:00,LONG,10,2692.9,2696.1,5,319.9999999999818,25.0,20.0,274.9999999999818,toxic_cont,time_exit
629,8338,8340,2024-11-08 15:55:00+00:00,2024-11-08 16:05:00+00:00,LONG,10,2695.1,2693.4,2,-169.9999999999818,25.0,20.0,-214.9999999999818,toxic_cont,time_exit
630,8370,8375,2024-11-11 13:25:00+00:00,2024-11-11 13:50:00+00:00,SHORT,10,2658.0,2641.0,5,1700.0,25.0,20.0,1655.0,toxic_rev,time_exit
631,8377,8382,2024-11-11 14:00:00+00:00,2024-11-11 14:25:00+00:00,LONG,10,2640.0,2634.6,5,-540.0000000000091,25.0,20.0,-585.0000000000091,toxic_cont,time_exit
632,8386,8391,2024-11-11 14:45:00+00:00,2024-11-11 15:10:00+00:00,LONG,10,2630.5,2627.3,5,-319.9999999999818,25.0,20.0,-364.9999999999818,toxic_cont,time_exit
633,8392,8397,2024-11-11 15:15:00+00:00,2024-11-11 15:40:00+00:00,LONG,10,2628.7,2624.4,5,-429.9999999999727,25.0,20.0,-474.9999999999727,toxic_cont,time_exit
634,8417,8419,2024-11-11 17:20:00+00:00,2024-11-11 17:30:00+00:00,LONG,10,2620.1,2621.4,2,130.0000000000182,25.0,20.0,85.00000000001819,toxic_cont,time_exit
635,8431,8432,2024-11-12 13:20:00+00:00,2024-11-12 13:25:00+00:00,LONG,10,2619.7,2621.0,1,130.0000000000182,25.0,20.0,85.00000000001819,toxic_cont,time_exit
636,8436,8441,2024-11-12 13:45:00+00:00,2024-11-12 14:10:00+00:00,LONG,10,2615.7,2620.0,5,430.0000000000182,25.0,20.0,385.0000000000182,toxic_cont,time_exit
637,8442,8443,2024-11-12 14:15:00+00:00,2024-11-12 14:20:00+00:00,LONG,10,2621.2999999999997,2620.5,1,-79.99999999997272,25.0,20.0,-124.99999999997272,toxic_cont,time_exit
638,8446,8448,2024-11-12 14:35:00+00:00,2024-11-12 14:45:00+00:00,LONG,10,2620.6,2620.0,2,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_cont,time_exit
639,8452,8454,2024-11-12 15:05:00+00:00,2024-11-12 15:15:00+00:00,LONG,10,2614.6,2616.4,2,180.0000000000182,25.0,20.0,135.0000000000182,toxic_cont,time_exit
640,8459,8464,2024-11-12 15:40:00+00:00,2024-11-12 16:05:00+00:00,LONG,10,2607.7,2609.4,5,170.00000000002728,25.0,20.0,125.00000000002728,toxic_cont,time_exit
641,8466,8468,2024-11-12 16:15:00+00:00,2024-11-12 16:25:00+00:00,LONG,10,2607.0,2605.2000000000003,2,-179.99999999997272,25.0,20.0,-224.99999999997272,toxic_cont,time_exit
642,8479,8480,2024-11-12 17:20:00+00:00,2024-11-12 17:25:00+00:00,LONG,10,2600.5,2600.3,1,-19.99999999998181,25.0,20.0,-64.99999999998181,toxic_cont,time_exit
643,8489,8491,2024-11-12 18:10:00+00:00,2024-11-12 18:20:00+00:00,LONG,10,2607.2999999999997,2605.7000000000003,2,-159.99999999994543,25.0,20.0,-204.99999999994543,toxic_cont,time_exit
644,8495,8498,2024-11-13 13:30:00+00:00,2024-11-13 13:45:00+00:00,SHORT,10,2618.1,2617.2999999999997,3,80.00000000001819,25.0,20.0,35.00000000001819,toxic_rev,time_exit
645,8499,8504,2024-11-13 13:50:00+00:00,2024-11-13 14:15:00+00:00,LONG,10,2619.6,2618.5,5,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
646,8509,8514,2024-11-13 14:40:00+00:00,2024-11-13 15:05:00+00:00,LONG,10,2616.0,2604.2000000000003,5,-1179.9999999999727,25.0,20.0,-1224.9999999999727,toxic_cont,time_exit
