trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
666,9913,9918,2024-10-25 13:40:00+00:00,2024-10-25 14:05:00+00:00,LONG,10,5881.25,5895.5,5,712.5,25.0,25.0,662.5,toxic_cont,time_exit
667,9921,9922,2024-10-25 14:20:00+00:00,2024-10-25 14:25:00+00:00,LONG,10,5900.0,5897.75,1,-112.5,25.0,25.0,-162.5,toxic_cont,time_exit
668,9937,9939,2024-10-25 15:40:00+00:00,2024-10-25 15:50:00+00:00,LONG,10,5875.75,5872.75,2,-150.0,25.0,25.0,-200.0,toxic_cont,time_exit
669,9957,9962,2024-10-25 17:20:00+00:00,2024-10-25 17:45:00+00:00,LONG,10,5862.75,5853.75,5,-450.0,25.0,25.0,-500.0,toxic_cont,time_exit
670,9965,9966,2024-10-25 18:00:00+00:00,2024-10-25 18:05:00+00:00,LONG,10,5847.5,5838.75,1,-437.5,25.0,25.0,-487.5,toxic_cont,time_exit
671,9967,9969,2024-10-25 18:10:00+00:00,2024-10-25 18:20:00+00:00,LONG,10,5842.25,5845.0,2,137.5,25.0,25.0,87.5,toxic_cont,time_exit
672,9971,9973,2024-10-25 18:30:00+00:00,2024-10-25 18:40:00+00:00,LONG,10,5851.25,5852.25,2,50.0,25.0,25.0,0.0,toxic_cont,time_exit
673,9974,9975,2024-10-25 18:45:00+00:00,2024-10-25 18:50:00+00:00,LONG,10,5859.0,5856.25,1,-137.5,25.0,25.0,-187.5,toxic_cont,time_exit
674,9988,9993,2024-10-25 19:55:00+00:00,2024-10-28 13:50:00+00:00,LONG,10,5845.5,5869.75,5,1212.5,25.0,25.0,1162.5,toxic_cont,time_exit
675,10007,10008,2024-10-28 15:00:00+00:00,2024-10-28 15:05:00+00:00,LONG,10,5872.0,5870.0,1,-100.0,25.0,25.0,-150.0,toxic_cont,time_exit
676,10055,10056,2024-10-28 19:00:00+00:00,2024-10-28 19:05:00+00:00,LONG,10,5868.0,5865.0,1,-150.0,25.0,25.0,-200.0,toxic_cont,time_exit
677,10066,10067,2024-10-28 19:55:00+00:00,2024-10-29 13:30:00+00:00,LONG,10,5863.0,5841.0,1,-1100.0,25.0,25.0,-1150.0,toxic_cont,time_exit
678,10069,10074,2024-10-29 13:40:00+00:00,2024-10-29 14:05:00+00:00,LONG,10,5846.75,5856.5,5,487.5,25.0,25.0,437.5,toxic_cont,time_exit
679,10077,10081,2024-10-29 14:20:00+00:00,2024-10-29 14:40:00+00:00,LONG,10,5871.0,5866.75,4,-212.5,25.0,25.0,-262.5,toxic_cont,time_exit
680,10109,10110,2024-10-29 17:00:00+00:00,2024-10-29 17:05:00+00:00,LONG,10,5878.5,5877.5,1,-50.0,25.0,25.0,-100.0,toxic_cont,time_exit
681,10144,10145,2024-10-29 19:55:00+00:00,2024-10-30 13:30:00+00:00,LONG,10,5872.0,5862.25,1,-487.5,25.0,25.0,-537.5,toxic_cont,time_exit
682,10147,10148,2024-10-30 13:40:00+00:00,2024-10-30 13:45:00+00:00,SHORT,10,5850.0,5858.25,1,-412.5,25.0,25.0,-462.5,toxic_rev,time_exit
683,10149,10154,2024-10-30 13:50:00+00:00,2024-10-30 14:15:00+00:00,LONG,10,5867.0,5881.25,5,712.5,25.0,25.0,662.5,toxic_cont,time_exit
684,10195,10196,2024-10-30 17:40:00+00:00,2024-10-30 17:45:00+00:00,LONG,10,5861.0,5863.75,1,137.5,25.0,25.0,87.5,toxic_cont,time_exit
685,10200,10201,2024-10-30 18:05:00+00:00,2024-10-30 18:10:00+00:00,LONG,10,5869.25,5867.75,1,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
686,10218,10219,2024-10-30 19:35:00+00:00,2024-10-30 19:40:00+00:00,LONG,10,5858.25,5856.0,1,-112.5,25.0,25.0,-162.5,toxic_cont,time_exit
687,10223,10228,2024-10-31 13:30:00+00:00,2024-10-31 13:55:00+00:00,SHORT,10,5799.25,5788.5,5,537.5,25.0,25.0,487.5,toxic_rev,time_exit
688,10242,10243,2024-10-31 15:05:00+00:00,2024-10-31 15:10:00+00:00,LONG,10,5761.0,5755.0,1,-300.0,25.0,25.0,-350.0,toxic_cont,time_exit
689,10256,10257,2024-10-31 16:15:00+00:00,2024-10-31 16:20:00+00:00,LONG,10,5766.75,5764.25,1,-125.0,25.0,25.0,-175.0,toxic_cont,time_exit
690,10274,10275,2024-10-31 17:45:00+00:00,2024-10-31 17:50:00+00:00,LONG,10,5756.5,5753.0,1,-175.0,25.0,25.0,-225.0,toxic_cont,time_exit
691,10283,10284,2024-10-31 18:30:00+00:00,2024-10-31 18:35:00+00:00,LONG,10,5752.5,5751.0,1,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
692,10298,10300,2024-10-31 19:45:00+00:00,2024-10-31 19:55:00+00:00,LONG,10,5768.0,5735.5,2,-1625.0,25.0,25.0,-1675.0,toxic_cont,time_exit
693,10301,10306,2024-11-01 13:30:00+00:00,2024-11-01 13:55:00+00:00,LONG,10,5769.75,5779.25,5,475.0,25.0,25.0,425.0,toxic_cont,time_exit
694,10308,10313,2024-11-01 14:05:00+00:00,2024-11-01 14:30:00+00:00,LONG,10,5785.75,5797.75,5,600.0,25.0,25.0,550.0,toxic_cont,time_exit
695,10316,10320,2024-11-01 14:45:00+00:00,2024-11-01 15:05:00+00:00,LONG,10,5786.0,5788.25,4,112.5,25.0,25.0,62.5,toxic_cont,time_exit
696,10329,10331,2024-11-01 15:50:00+00:00,2024-11-01 16:00:00+00:00,LONG,10,5786.75,5787.75,2,50.0,25.0,25.0,0.0,toxic_cont,time_exit
697,10342,10344,2024-11-01 16:55:00+00:00,2024-11-01 17:05:00+00:00,LONG,10,5777.25,5771.0,2,-312.5,25.0,25.0,-362.5,toxic_cont,time_exit
698,10352,10354,2024-11-01 17:45:00+00:00,2024-11-01 17:55:00+00:00,LONG,10,5765.75,5763.0,2,-137.5,25.0,25.0,-187.5,toxic_cont,time_exit
699,10373,10378,2024-11-01 19:30:00+00:00,2024-11-01 19:55:00+00:00,LONG,10,5763.75,5756.5,5,-362.5,25.0,25.0,-412.5,toxic_cont,time_exit
700,10381,10386,2024-11-04 14:40:00+00:00,2024-11-04 15:05:00+00:00,LONG,10,5756.5,5760.5,5,200.0,25.0,25.0,150.0,toxic_cont,time_exit
701,10389,10390,2024-11-04 15:20:00+00:00,2024-11-04 15:25:00+00:00,LONG,10,5770.25,5767.0,1,-162.5,25.0,25.0,-212.5,toxic_cont,time_exit
702,10408,10411,2024-11-04 16:55:00+00:00,2024-11-04 17:10:00+00:00,LONG,10,5734.5,5731.25,3,-162.5,25.0,25.0,-212.5,toxic_cont,time_exit
703,10414,10419,2024-11-04 17:25:00+00:00,2024-11-04 17:50:00+00:00,LONG,10,5746.0,5752.0,5,300.0,25.0,25.0,250.0,toxic_cont,time_exit
704,10453,10454,2024-11-04 20:40:00+00:00,2024-11-04 20:45:00+00:00,LONG,10,5743.5,5743.0,1,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
705,10455,10457,2024-11-04 20:50:00+00:00,2024-11-05 14:30:00+00:00,LONG,10,5742.5,5765.5,2,1150.0,25.0,25.0,1100.0,toxic_cont,time_exit
706,10458,10463,2024-11-05 14:35:00+00:00,2024-11-05 15:00:00+00:00,LONG,10,5771.25,5789.25,5,900.0,25.0,25.0,850.0,toxic_cont,time_exit
707,10465,10466,2024-11-05 15:10:00+00:00,2024-11-05 15:15:00+00:00,LONG,10,5786.0,5786.75,1,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
708,10506,10507,2024-11-05 18:35:00+00:00,2024-11-05 18:40:00+00:00,LONG,10,5797.0,5799.25,1,112.5,25.0,25.0,62.5,toxic_cont,time_exit
709,10522,10524,2024-11-05 19:55:00+00:00,2024-11-05 20:05:00+00:00,LONG,10,5796.5,5801.75,2,262.5,25.0,25.0,212.5,toxic_cont,time_exit
710,10529,10530,2024-11-05 20:30:00+00:00,2024-11-05 20:35:00+00:00,LONG,10,5805.75,5804.5,1,-62.5,25.0,25.0,-112.5,toxic_cont,time_exit
711,10534,10535,2024-11-05 20:55:00+00:00,2024-11-06 14:30:00+00:00,LONG,10,5813.25,5929.25,1,5800.0,25.0,25.0,5750.0,toxic_cont,time_exit
712,10537,10540,2024-11-06 14:40:00+00:00,2024-11-06 14:55:00+00:00,SHORT,10,5926.75,5908.75,3,900.0,25.0,25.0,850.0,toxic_rev,time_exit
713,10542,10547,2024-11-06 15:05:00+00:00,2024-11-06 15:30:00+00:00,LONG,10,5917.75,5931.25,5,675.0,25.0,25.0,625.0,toxic_cont,time_exit
714,10550,10555,2024-11-06 15:45:00+00:00,2024-11-06 16:10:00+00:00,LONG,10,5923.75,5926.5,5,137.5,25.0,25.0,87.5,toxic_cont,time_exit
715,10556,10557,2024-11-06 16:15:00+00:00,2024-11-06 16:20:00+00:00,LONG,10,5925.5,5923.75,1,-87.5,25.0,25.0,-137.5,toxic_cont,time_exit
716,10558,10560,2024-11-06 16:25:00+00:00,2024-11-06 16:35:00+00:00,LONG,10,5929.5,5935.75,2,312.5,25.0,25.0,262.5,toxic_cont,time_exit
717,10590,10591,2024-11-06 19:05:00+00:00,2024-11-06 19:10:00+00:00,LONG,10,5949.75,5951.5,1,87.5,25.0,25.0,37.5,toxic_cont,time_exit
718,10603,10606,2024-11-06 20:10:00+00:00,2024-11-06 20:25:00+00:00,LONG,10,5962.75,5958.5,3,-212.5,25.0,25.0,-262.5,toxic_cont,time_exit
719,10610,10615,2024-11-06 20:45:00+00:00,2024-11-07 14:40:00+00:00,LONG,10,5966.0,5978.0,5,600.0,25.0,25.0,550.0,toxic_cont,time_exit
720,10616,10618,2024-11-07 14:45:00+00:00,2024-11-07 14:55:00+00:00,LONG,10,5980.0,5985.75,2,287.5,25.0,25.0,237.5,toxic_cont,time_exit
721,10657,10658,2024-11-07 18:10:00+00:00,2024-11-07 18:15:00+00:00,LONG,10,5995.75,5993.25,1,-125.0,25.0,25.0,-175.0,toxic_cont,time_exit
722,10668,10669,2024-11-07 19:05:00+00:00,2024-11-07 19:10:00+00:00,LONG,10,5996.75,5994.25,1,-125.0,25.0,25.0,-175.0,toxic_cont,time_exit
723,10676,10680,2024-11-07 19:45:00+00:00,2024-11-07 20:05:00+00:00,LONG,10,5999.25,6003.5,4,212.5,25.0,25.0,162.5,toxic_cont,time_exit
724,10690,10692,2024-11-07 20:55:00+00:00,2024-11-08 14:35:00+00:00,LONG,10,6002.75,6008.75,2,300.0,25.0,25.0,250.0,toxic_cont,time_exit
725,10694,10696,2024-11-08 14:45:00+00:00,2024-11-08 14:55:00+00:00,LONG,10,6012.25,6014.5,2,112.5,25.0,25.0,62.5,toxic_cont,time_exit
726,10739,10741,2024-11-08 18:30:00+00:00,2024-11-08 18:40:00+00:00,LONG,10,6028.5,6032.5,2,200.0,25.0,25.0,150.0,toxic_cont,time_exit
727,10757,10758,2024-11-08 20:00:00+00:00,2024-11-08 20:05:00+00:00,LONG,10,6031.25,6031.75,1,25.0,25.0,25.0,-25.0,toxic_cont,time_exit
728,10761,10762,2024-11-08 20:20:00+00:00,2024-11-08 20:25:00+00:00,LONG,10,6029.0,6026.25,1,-137.5,25.0,25.0,-187.5,toxic_cont,time_exit
729,10767,10772,2024-11-08 20:50:00+00:00,2024-11-11 14:45:00+00:00,LONG,10,6024.0,6036.5,5,625.0,25.0,25.0,575.0,toxic_cont,time_exit
730,10811,10812,2024-11-11 18:00:00+00:00,2024-11-11 18:05:00+00:00,SHORT,10,6020.25,6021.25,1,-50.0,25.0,25.0,-100.0,toxic_rev,time_exit
731,10841,10842,2024-11-11 20:30:00+00:00,2024-11-11 20:35:00+00:00,LONG,10,6027.0,6028.25,1,62.5,25.0,25.0,12.5,toxic_cont,time_exit
732,10848,10851,2024-11-12 14:35:00+00:00,2024-11-12 14:50:00+00:00,LONG,10,6034.25,6032.0,3,-112.5,25.0,25.0,-162.5,toxic_cont,time_exit
733,10854,10856,2024-11-12 15:05:00+00:00,2024-11-12 15:15:00+00:00,LONG,10,6025.0,6023.5,2,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
734,10875,10876,2024-11-12 16:50:00+00:00,2024-11-12 16:55:00+00:00,LONG,10,6014.5,6007.75,1,-337.5,25.0,25.0,-387.5,toxic_cont,time_exit
735,10895,10897,2024-11-12 18:30:00+00:00,2024-11-12 18:40:00+00:00,LONG,10,6006.75,6010.5,2,187.5,25.0,25.0,137.5,toxic_cont,time_exit
736,10899,10901,2024-11-12 18:50:00+00:00,2024-11-12 19:00:00+00:00,LONG,10,6014.25,6019.25,2,250.0,25.0,25.0,200.0,toxic_cont,time_exit
737,10916,10917,2024-11-12 20:15:00+00:00,2024-11-12 20:20:00+00:00,LONG,10,6019.5,6018.75,1,-37.5,25.0,25.0,-87.5,toxic_cont,time_exit
738,10920,10922,2024-11-12 20:35:00+00:00,2024-11-12 20:45:00+00:00,LONG,10,6017.25,6016.75,2,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
739,10924,10929,2024-11-12 20:55:00+00:00,2024-11-13 14:50:00+00:00,LONG,10,6012.75,6010.25,5,-125.0,25.0,25.0,-175.0,toxic_cont,time_exit
740,10930,10934,2024-11-13 14:55:00+00:00,2024-11-13 15:15:00+00:00,LONG,10,6013.75,6003.75,4,-500.0,25.0,25.0,-550.0,toxic_cont,time_exit
741,10937,10938,2024-11-13 15:30:00+00:00,2024-11-13 15:35:00+00:00,LONG,10,6012.5,6008.25,1,-212.5,25.0,25.0,-262.5,toxic_cont,time_exit
742,10985,10989,2024-11-13 19:30:00+00:00,2024-11-13 19:50:00+00:00,LONG,10,6021.5,6016.0,4,-275.0,25.0,25.0,-325.0,toxic_cont,time_exit
743,10993,10994,2024-11-13 20:10:00+00:00,2024-11-13 20:15:00+00:00,LONG,10,6020.5,6021.0,1,25.0,25.0,25.0,-25.0,toxic_cont,time_exit
744,10997,10999,2024-11-13 20:30:00+00:00,2024-11-13 20:40:00+00:00,LONG,10,6023.25,6024.75,2,75.0,25.0,25.0,25.0,toxic_cont,time_exit
745,11002,11007,2024-11-13 20:55:00+00:00,2024-11-14 14:50:00+00:00,LONG,10,6016.25,6005.5,5,-537.5,25.0,25.0,-587.5,toxic_cont,time_exit
746,11017,11019,2024-11-14 15:40:00+00:00,2024-11-14 15:50:00+00:00,LONG,10,6011.0,6007.5,2,-175.0,25.0,25.0,-225.0,toxic_cont,time_exit
747,11033,11034,2024-11-14 17:00:00+00:00,2024-11-14 17:05:00+00:00,LONG,10,5997.25,5996.75,1,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
748,11039,11041,2024-11-14 17:30:00+00:00,2024-11-14 17:40:00+00:00,LONG,10,5987.25,5993.0,2,287.5,25.0,25.0,237.5,toxic_cont,time_exit
749,11043,11044,2024-11-14 17:50:00+00:00,2024-11-14 17:55:00+00:00,LONG,10,5991.25,5992.0,1,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
750,11047,11048,2024-11-14 18:10:00+00:00,2024-11-14 18:15:00+00:00,LONG,10,5997.75,5995.5,1,-112.5,25.0,25.0,-162.5,toxic_cont,time_exit
751,11057,11058,2024-11-14 19:00:00+00:00,2024-11-14 19:05:00+00:00,LONG,10,5992.5,5990.5,1,-100.0,25.0,25.0,-150.0,toxic_cont,time_exit
752,11072,11074,2024-11-14 20:15:00+00:00,2024-11-14 20:25:00+00:00,LONG,10,5983.5,5983.25,2,-12.5,25.0,25.0,-62.5,toxic_cont,time_exit
753,11079,11084,2024-11-14 20:50:00+00:00,2024-11-15 14:45:00+00:00,LONG,10,5976.0,5939.5,5,-1825.0,25.0,25.0,-1875.0,toxic_cont,time_exit
754,11089,11093,2024-11-15 15:10:00+00:00,2024-11-15 15:30:00+00:00,LONG,10,5914.75,5907.0,4,-387.5,25.0,25.0,-437.5,toxic_cont,time_exit
755,11143,11148,2024-11-15 19:40:00+00:00,2024-11-15 20:05:00+00:00,LONG,10,5891.25,5890.25,5,-50.0,25.0,25.0,-100.0,toxic_cont,time_exit
756,11150,11152,2024-11-15 20:15:00+00:00,2024-11-15 20:25:00+00:00,LONG,10,5897.5,5891.75,2,-287.5,25.0,25.0,-337.5,toxic_cont,time_exit
757,11157,11162,2024-11-15 20:50:00+00:00,2024-11-18 14:45:00+00:00,LONG,10,5899.75,5898.0,5,-87.5,25.0,25.0,-137.5,toxic_cont,time_exit
758,11171,11172,2024-11-18 15:30:00+00:00,2024-11-18 15:35:00+00:00,LONG,10,5918.5,5915.75,1,-137.5,25.0,25.0,-187.5,toxic_cont,time_exit
759,11174,11175,2024-11-18 15:45:00+00:00,2024-11-18 15:50:00+00:00,LONG,10,5921.25,5920.5,1,-37.5,25.0,25.0,-87.5,toxic_cont,time_exit
760,11188,11191,2024-11-18 16:55:00+00:00,2024-11-18 17:10:00+00:00,LONG,10,5921.0,5920.5,3,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
761,11210,11211,2024-11-18 18:45:00+00:00,2024-11-18 18:50:00+00:00,LONG,10,5911.0,5912.75,1,87.5,25.0,25.0,37.5,toxic_cont,time_exit
762,11212,11213,2024-11-18 18:55:00+00:00,2024-11-18 19:00:00+00:00,LONG,10,5921.5,5920.5,1,-50.0,25.0,25.0,-100.0,toxic_cont,time_exit
763,11238,11241,2024-11-19 14:35:00+00:00,2024-11-19 14:50:00+00:00,LONG,10,5889.5,5884.5,3,-250.0,25.0,25.0,-300.0,toxic_cont,time_exit
764,11243,11244,2024-11-19 15:00:00+00:00,2024-11-19 15:05:00+00:00,LONG,10,5887.75,5890.25,1,125.0,25.0,25.0,75.0,toxic_cont,time_exit
765,11248,11253,2024-11-19 15:25:00+00:00,2024-11-19 15:50:00+00:00,LONG,10,5901.0,5911.5,5,525.0,25.0,25.0,475.0,toxic_cont,time_exit
766,11286,11287,2024-11-19 18:35:00+00:00,2024-11-19 18:40:00+00:00,LONG,10,5937.25,5938.0,1,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
767,11288,11290,2024-11-19 18:45:00+00:00,2024-11-19 18:55:00+00:00,LONG,10,5943.75,5945.5,2,87.5,25.0,25.0,37.5,toxic_cont,time_exit
768,11298,11301,2024-11-19 19:35:00+00:00,2024-11-19 19:50:00+00:00,LONG,10,5930.75,5934.0,3,162.5,25.0,25.0,112.5,toxic_cont,time_exit
769,11314,11316,2024-11-19 20:55:00+00:00,2024-11-20 14:35:00+00:00,LONG,10,5939.25,5916.75,2,-1125.0,25.0,25.0,-1175.0,toxic_cont,time_exit
770,11317,11322,2024-11-20 14:40:00+00:00,2024-11-20 15:05:00+00:00,LONG,10,5917.75,5893.75,5,-1200.0,25.0,25.0,-1250.0,toxic_cont,time_exit
771,11324,11329,2024-11-20 15:15:00+00:00,2024-11-20 15:40:00+00:00,LONG,10,5888.25,5902.25,5,700.0,25.0,25.0,650.0,toxic_cont,time_exit
772,11330,11333,2024-11-20 15:45:00+00:00,2024-11-20 16:00:00+00:00,LONG,10,5906.75,5906.25,3,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
773,11342,11346,2024-11-20 16:45:00+00:00,2024-11-20 17:05:00+00:00,LONG,10,5914.0,5912.25,4,-87.5,25.0,25.0,-137.5,toxic_cont,time_exit
774,11354,11355,2024-11-20 17:45:00+00:00,2024-11-20 17:50:00+00:00,LONG,10,5916.5,5905.75,1,-537.5,25.0,25.0,-587.5,toxic_cont,time_exit
775,11377,11380,2024-11-20 19:40:00+00:00,2024-11-20 19:55:00+00:00,LONG,10,5910.75,5909.0,3,-87.5,25.0,25.0,-137.5,toxic_cont,time_exit
776,11386,11387,2024-11-20 20:25:00+00:00,2024-11-20 20:30:00+00:00,LONG,10,5919.0,5932.75,1,687.5,25.0,25.0,637.5,toxic_cont,time_exit
777,11388,11393,2024-11-20 20:35:00+00:00,2024-11-21 14:30:00+00:00,LONG,10,5934.0,5949.5,5,775.0,25.0,25.0,725.0,toxic_cont,time_exit
778,11394,11396,2024-11-21 14:35:00+00:00,2024-11-21 14:45:00+00:00,SHORT,10,5923.5,5946.5,2,-1150.0,25.0,25.0,-1200.0,toxic_rev,time_exit
779,11400,11405,2024-11-21 15:05:00+00:00,2024-11-21 15:30:00+00:00,LONG,10,5925.5,5914.0,5,-575.0,25.0,25.0,-625.0,toxic_cont,time_exit
780,11407,11412,2024-11-21 15:40:00+00:00,2024-11-21 16:05:00+00:00,LONG,10,5923.25,5947.25,5,1200.0,25.0,25.0,1150.0,toxic_cont,time_exit
781,11413,11418,2024-11-21 16:10:00+00:00,2024-11-21 16:35:00+00:00,LONG,10,5954.0,5953.5,5,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
782,11419,11424,2024-11-21 16:40:00+00:00,2024-11-21 17:05:00+00:00,LONG,10,5958.0,5950.25,5,-387.5,25.0,25.0,-437.5,toxic_cont,time_exit
783,11428,11433,2024-11-21 17:25:00+00:00,2024-11-21 17:50:00+00:00,LONG,10,5964.0,5972.0,5,400.0,25.0,25.0,350.0,toxic_cont,time_exit
784,11466,11467,2024-11-21 20:35:00+00:00,2024-11-21 20:40:00+00:00,LONG,10,5977.5,5976.75,1,-37.5,25.0,25.0,-87.5,toxic_cont,time_exit
785,11472,11477,2024-11-22 14:35:00+00:00,2024-11-22 15:00:00+00:00,LONG,10,5979.25,5981.0,5,87.5,25.0,25.0,37.5,toxic_cont,time_exit
786,11479,11484,2024-11-22 15:10:00+00:00,2024-11-22 15:35:00+00:00,LONG,10,5976.0,5982.5,5,325.0,25.0,25.0,275.0,toxic_cont,time_exit
787,11485,11489,2024-11-22 15:40:00+00:00,2024-11-22 16:00:00+00:00,LONG,10,5987.0,5984.75,4,-112.5,25.0,25.0,-162.5,toxic_cont,time_exit
788,11493,11495,2024-11-22 16:20:00+00:00,2024-11-22 16:30:00+00:00,LONG,10,5977.75,5974.0,2,-187.5,25.0,25.0,-237.5,toxic_cont,time_exit
789,11528,11529,2024-11-22 19:15:00+00:00,2024-11-22 19:20:00+00:00,LONG,10,5979.0,5980.75,1,87.5,25.0,25.0,37.5,toxic_cont,time_exit
790,11542,11543,2024-11-22 20:25:00+00:00,2024-11-22 20:30:00+00:00,LONG,10,5979.75,5982.5,1,137.5,25.0,25.0,87.5,toxic_cont,time_exit
791,11547,11549,2024-11-22 20:50:00+00:00,2024-11-25 14:30:00+00:00,LONG,10,5989.5,6031.75,2,2112.5,25.0,25.0,2062.5,toxic_cont,time_exit
792,11551,11554,2024-11-25 14:40:00+00:00,2024-11-25 14:55:00+00:00,SHORT,10,6036.0,6023.75,3,612.5,25.0,25.0,562.5,toxic_rev,time_exit
793,11555,11559,2024-11-25 15:00:00+00:00,2024-11-25 15:20:00+00:00,LONG,10,6020.5,6015.75,4,-237.5,25.0,25.0,-287.5,toxic_cont,time_exit
794,11592,11594,2024-11-25 18:05:00+00:00,2024-11-25 18:15:00+00:00,LONG,10,6001.5,6002.25,2,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
795,11625,11626,2024-11-25 20:50:00+00:00,2024-11-25 20:55:00+00:00,LONG,10,6007.25,6005.75,1,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
796,11627,11632,2024-11-26 14:30:00+00:00,2024-11-26 14:55:00+00:00,LONG,10,6024.0,6021.0,5,-150.0,25.0,25.0,-200.0,toxic_cont,time_exit
797,11641,11642,2024-11-26 15:40:00+00:00,2024-11-26 15:45:00+00:00,LONG,10,6024.0,6020.5,1,-175.0,25.0,25.0,-225.0,toxic_cont,time_exit
798,11686,11688,2024-11-26 19:25:00+00:00,2024-11-26 19:35:00+00:00,LONG,10,6028.0,6030.5,2,125.0,25.0,25.0,75.0,toxic_cont,time_exit
799,11702,11705,2024-11-26 20:45:00+00:00,2024-11-27 14:30:00+00:00,LONG,10,6042.25,6034.5,3,-387.5,25.0,25.0,-437.5,toxic_cont,time_exit
800,11714,11715,2024-11-27 15:15:00+00:00,2024-11-27 15:20:00+00:00,LONG,10,6027.75,6025.25,1,-125.0,25.0,25.0,-175.0,toxic_cont,time_exit
801,11766,11767,2024-11-27 19:35:00+00:00,2024-11-27 19:40:00+00:00,LONG,10,6015.25,6017.25,1,100.0,25.0,25.0,50.0,toxic_cont,time_exit
802,11779,11784,2024-11-27 20:40:00+00:00,2024-11-28 14:35:00+00:00,LONG,10,6012.0,6026.75,5,737.5,25.0,25.0,687.5,toxic_cont,time_exit
803,11786,11788,2024-11-28 14:45:00+00:00,2024-11-28 14:55:00+00:00,LONG,10,6028.0,6027.75,2,-12.5,25.0,25.0,-62.5,toxic_cont,time_exit
804,11828,11829,2024-11-29 14:45:00+00:00,2024-11-29 14:50:00+00:00,SHORT,10,6027.25,6031.75,1,-225.0,25.0,25.0,-275.0,toxic_rev,time_exit
805,11830,11835,2024-11-29 14:55:00+00:00,2024-11-29 15:20:00+00:00,LONG,10,6033.25,6040.75,5,375.0,25.0,25.0,325.0,toxic_cont,time_exit
806,11873,11877,2024-12-02 14:45:00+00:00,2024-12-02 15:05:00+00:00,LONG,10,6057.5,6052.75,4,-237.5,25.0,25.0,-287.5,toxic_cont,time_exit
807,11935,11936,2024-12-02 19:55:00+00:00,2024-12-02 20:00:00+00:00,LONG,10,6065.0,6062.75,1,-112.5,25.0,25.0,-162.5,toxic_cont,time_exit
808,11948,11952,2024-12-03 14:30:00+00:00,2024-12-03 14:50:00+00:00,LONG,10,6060.0,6054.25,4,-287.5,25.0,25.0,-337.5,toxic_cont,time_exit
809,12008,12009,2024-12-03 19:30:00+00:00,2024-12-03 19:35:00+00:00,LONG,10,6062.75,6061.75,1,-50.0,25.0,25.0,-100.0,toxic_cont,time_exit
810,12012,12013,2024-12-03 19:50:00+00:00,2024-12-03 19:55:00+00:00,LONG,10,6065.25,6064.25,1,-50.0,25.0,25.0,-100.0,toxic_cont,time_exit
811,12024,12026,2024-12-03 20:50:00+00:00,2024-12-04 14:30:00+00:00,LONG,10,6065.5,6081.0,2,775.0,25.0,25.0,725.0,toxic_cont,time_exit
812,12029,12031,2024-12-04 14:45:00+00:00,2024-12-04 14:55:00+00:00,LONG,10,6081.5,6082.25,2,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
813,12035,12036,2024-12-04 15:15:00+00:00,2024-12-04 15:20:00+00:00,LONG,10,6079.0,6078.0,1,-50.0,25.0,25.0,-100.0,toxic_cont,time_exit
814,12060,12061,2024-12-04 17:20:00+00:00,2024-12-04 17:25:00+00:00,LONG,10,6087.25,6086.5,1,-37.5,25.0,25.0,-87.5,toxic_cont,time_exit
815,12074,12075,2024-12-04 18:30:00+00:00,2024-12-04 18:35:00+00:00,SHORT,10,6076.75,6080.5,1,-187.5,25.0,25.0,-237.5,toxic_rev,time_exit
816,12080,12081,2024-12-04 19:00:00+00:00,2024-12-04 19:05:00+00:00,LONG,10,6086.5,6086.25,1,-12.5,25.0,25.0,-62.5,toxic_cont,time_exit
817,12084,12085,2024-12-04 19:20:00+00:00,2024-12-04 19:25:00+00:00,LONG,10,6092.0,6091.25,1,-37.5,25.0,25.0,-87.5,toxic_cont,time_exit
818,12101,12106,2024-12-04 20:45:00+00:00,2024-12-05 14:40:00+00:00,LONG,10,6101.5,6098.25,5,-162.5,25.0,25.0,-212.5,toxic_cont,time_exit
819,12110,12111,2024-12-05 15:00:00+00:00,2024-12-05 15:05:00+00:00,LONG,10,6103.25,6101.5,1,-87.5,25.0,25.0,-137.5,toxic_cont,time_exit
820,12150,12151,2024-12-05 18:20:00+00:00,2024-12-05 18:25:00+00:00,SHORT,10,6092.0,6095.75,1,-187.5,25.0,25.0,-237.5,toxic_rev,time_exit
